id,price_doc
32028,5610601.69
32029,16410735.83
32030,5071937.94
32031,4188264.52
32032,7678179.16
32033,6634973.69
32034,4152802.30
32035,5339474.32
32036,7683423.93
32037,8715546.67
32038,6076089.95
32039,6117749.91
32040,14285153.68
32041,3926522.68
32042,7310937.01
32043,38173461.52
32044,5757139.90
32045,3926577.49
32046,8034818.18
32047,12285660.82
32048,12060338.73
32049,7875137.03
32050,11678642.36
32051,8733719.27
32052,6842451.50
32053,8753778.70
32054,7397076.88
32055,4837776.16
32056,6773495.32
32057,4476111.67
32058,3988599.29
32059,5713868.85
32060,7013914.30
32061,9735238.10
32062,8040568.52
32063,7606931.63
32064,9805018.12
32065,6546852.20
32066,6529570.61
32067,4057581.19
32068,5274485.15
32069,3001889.94
32070,14003992.19
32071,4754352.40
32072,4549352.52
32073,3989111.46
32074,5605459.31
32075,13773039.13
32076,16958638.80
32077,8635546.16
32078,4192239.43
32079,4268592.42
32080,5650556.98
32081,29164197.96
32082,6113889.51
32083,4101138.55
32084,6363462.50
32085,8401136.52
32086,11783548.96
32087,5736001.96
32088,32383464.11
32089,6612188.41
32090,16651498.88
32091,7117093.21
32092,5606841.09
32093,6312727.54
32094,8460324.55
32095,6817505.53
32096,3726538.91
32097,13384446.04
32098,6800992.95
32099,8355935.48
32100,7658399.02
32101,5437881.82
32102,3939532.46
32103,4185615.37
32104,5686037.33
32105,7487599.29
32106,7357660.14
32107,5839056.81
32108,3964988.61
32109,6896202.16
32110,4181609.30
32111,13469382.93
32112,19372594.45
32113,8488885.04
32114,11303521.75
32115,8224378.32
32116,7998668.21
32117,8196939.06
32118,7613494.68
32119,10755484.97
32120,13372198.61
32121,3028584.81
32122,9833803.06
32123,23571145.07
32124,9459604.31
32125,10911071.90
32126,8505158.76
32127,7866125.78
32128,6901602.90
32129,6081614.78
32130,3851450.94
32131,10792748.91
32132,2235554.35
32133,4191795.05
32134,4040921.70
32135,7406776.89
32136,11933397.74
32137,11851348.35
32138,6901602.90
32139,6952627.70
32140,5448923.15
32141,3365819.91
32142,4242290.64
32143,6444144.45
32144,5508030.34
32145,42448277.39
32146,7277457.19
32147,5379923.85
32148,5666314.15
32149,11769889.71
32150,5242445.83
32151,10289069.73
32152,5529609.88
32153,7614430.83
32154,4390184.41
32155,8067567.05
32156,5224913.64
32157,14938548.68
32158,9470066.27
32159,16312904.85
32160,7151649.15
32161,9883701.91
32162,9734040.80
32163,6315359.33
32164,15001427.60
32165,10202769.50
32166,11000456.30
32167,11793667.25
32168,10399572.11
32169,4472429.30
32170,11910112.06
32171,11548126.06
32172,7989766.54
32173,6978022.73
32174,9647804.32
32175,21870634.44
32176,4345512.50
32177,13064172.86
32178,6293227.27
32179,10664337.86
32180,5775352.61
32181,6707785.25
32182,5894170.67
32183,5274903.07
32184,11901155.49
32185,6475256.88
32186,8081695.22
32187,4075458.97
32188,8066536.89
32189,4217997.44
32190,5755834.60
32191,4920184.65
32192,15855368.57
32193,7180033.81
32194,3793346.15
32195,11391371.03
32196,17093420.73
32197,13215364.42
32198,7584839.31
32199,7654895.10
32200,10113141.30
32201,9036554.38
32202,4012727.26
32203,4733077.27
32204,6482654.62
32205,18716056.24
32206,9657013.45
32207,10246687.61
32208,6650765.64
32209,5007810.72
32210,6256900.46
32211,38886477.92
32212,5600524.60
32213,6500887.83
32214,10252719.80
32215,7030597.93
32216,6912006.51
32217,6326279.04
32218,6208380.81
32219,9573403.50
32220,6117410.13
32221,7249731.34
32222,5608447.65
32223,4429071.30
32224,5901859.19
32225,6890594.25
32226,8884312.01
32227,18069462.73
32228,10650471.15
32229,17570498.70
32230,5046536.79
32231,15471606.75
32232,4130060.87
32233,5083561.79
32234,12558843.68
32235,20247741.72
32236,6306668.64
32237,37480773.10
32238,6891936.89
32239,13362662.51
32240,6685324.65
32241,5607287.22
32242,5742256.89
32243,7930123.25
32244,5268822.28
32245,8620500.07
32246,7519863.55
32247,7007921.99
32248,8404931.42
32249,8614953.11
32250,3629727.27
32251,6325081.59
32252,5770936.17
32253,11164878.07
32254,34228315.97
32255,6432113.64
32256,7307192.94
32257,4177187.57
32258,6498556.95
32259,6099842.57
32260,9643322.44
32261,23847221.85
32262,8196606.31
32263,5299859.65
32264,5592749.13
32265,10673592.33
32266,15281527.94
32267,7521000.11
32268,4168436.36
32269,5682840.68
32270,10891250.93
32271,6922031.18
32272,3772317.46
32273,8964985.58
32274,5607253.35
32275,7280923.07
32276,10731042.94
32277,10871223.24
32278,5776614.41
32279,5062710.00
32280,6083569.70
32281,5752060.41
32282,11235400.45
32283,7587164.03
32284,4412896.37
32285,10917122.12
32286,11212405.19
32287,6921796.36
32288,5468854.55
32289,4515273.90
32290,8669306.47
32291,5112886.83
32292,8998878.75
32293,4754383.98
32294,13672077.24
32295,5667439.08
32296,9779972.21
32297,11418567.34
32298,9383836.72
32299,4072961.67
32300,6866789.29
32301,14015700.63
32302,9162155.65
32303,6666606.96
32304,5609325.90
32305,6540263.20
32306,8669306.47
32307,13819059.77
32308,5709909.09
32309,7421209.46
32310,6280470.23
32311,7288966.62
32312,4135517.80
32313,5100256.45
32314,7274376.83
32315,11180076.60
32316,4390147.51
32317,10860719.22
32318,11303798.58
32319,6027285.54
32320,8677970.31
32321,8460037.73
32322,4133301.85
32323,7436964.41
32324,6487733.48
32325,4381287.77
32326,5001184.41
32327,5777317.64
32328,9424940.97
32329,4861677.05
32330,6052618.44
32331,7366693.53
32332,7476210.95
32333,8247439.75
32334,4585293.51
32335,7573734.85
32336,5866258.50
32337,7265706.08
32338,5178377.08
32339,8783087.12
32340,7997491.40
32341,7735876.59
32342,6080535.31
32343,6214874.91
32344,5321997.88
32345,6681303.05
32346,5514526.61
32347,3412772.73
32348,9411108.10
32349,6571552.96
32350,15439431.98
32351,7921106.92
32352,11735361.19
32353,5511184.27
32354,6851085.75
32355,6678191.83
32356,6356545.45
32357,7725873.85
32358,8724326.57
32359,21589972.96
32360,5134424.34
32361,8863737.25
32362,9890862.65
32363,6685368.46
32364,5635589.25
32365,8294527.58
32366,7842341.01
32367,3848694.75
32368,3838007.10
32369,7672613.64
32370,3837011.69
32371,7747604.55
32372,10825372.63
32373,9128865.89
32374,16992953.39
32375,6037698.13
32376,6730129.85
32377,6945467.42
32378,6846815.25
32379,4924649.62
32380,6129976.35
32381,4341399.36
32382,9984097.45
32383,13286165.57
32384,4910895.68
32385,6533172.71
32386,11250990.56
32387,4075458.97
32388,5701752.95
32389,10786129.16
32390,4423728.25
32391,7584839.31
32392,6782671.48
32393,7675118.84
32394,4997715.75
32395,5220582.60
32396,4474806.37
32397,7584839.31
32398,5395575.56
32399,10963670.70
32400,7030092.13
32401,9339086.25
32402,4145859.63
32403,12319153.81
32404,4954457.78
32405,13606668.73
32406,10116573.03
32407,7079170.59
32408,4466646.02
32409,18050573.46
32410,4864386.37
32411,7675118.84
32412,10953256.95
32413,10166055.84
32414,14933185.62
32415,5501967.97
32416,12596208.87
32417,7393799.97
32418,6020167.66
32419,6217915.99
32420,3213681.76
32421,2159139.65
32422,4499807.65
32423,6082891.37
32424,6393494.64
32425,4964819.69
32426,10957431.76
32427,11427093.70
32428,6985622.14
32429,8625222.71
32430,4280142.14
32431,8385495.40
32432,11815984.72
32433,4035935.23
32434,10419837.57
32435,7043722.79
32436,10099918.54
32437,8204363.53
32438,5938945.10
32439,4912829.77
32440,4666769.04
32441,4098726.69
32442,11057101.28
32443,5307356.31
32444,5125483.76
32445,7012242.65
32446,9276695.64
32447,10118091.06
32448,5332237.52
32449,13042891.14
32450,6947611.25
32451,10475868.43
32452,7063597.91
32453,7054232.90
32454,4805819.30
32455,8095033.96
32456,6433799.86
32457,6691441.94
32458,8409216.60
32459,10561084.17
32460,5139558.08
32461,12456265.75
32462,7449325.58
32463,4972227.27
32464,10981273.99
32465,4422036.93
32466,8688016.78
32467,5141819.09
32468,7233304.72
32469,7706164.80
32470,10842641.23
32471,20159902.17
32472,7009241.97
32473,6338505.22
32474,4622961.35
32475,15489923.61
32476,5227892.10
32477,3931163.62
32478,7374482.17
32479,5112496.71
32480,10472267.56
32481,6291650.64
32482,5239370.14
32483,10287826.67
32484,13294202.08
32485,16681423.01
32486,7304163.37
32487,6237777.77
32488,11031831.49
32489,12367147.16
32490,4433232.27
32491,7087647.70
32492,10835753.70
32493,5754345.13
32494,5532268.77
32495,5277373.47
32496,6213568.32
32497,7188362.97
32498,11940321.85
32499,10652301.55
32500,4848017.25
32501,7788479.25
32502,5800254.40
32503,5062964.46
32504,4005856.82
32505,6189626.74
32506,6518139.11
32507,4301969.08
32508,7436298.06
32509,4608386.36
32510,11724484.06
32511,5023805.97
32512,5479062.52
32513,6070711.55
32514,7266793.41
32515,7565696.49
32516,8319587.82
32517,10733006.67
32518,5523928.90
32519,4703661.26
32520,2347118.55
32521,7551500.20
32522,6174233.12
32523,9760831.33
32524,6483107.07
32525,5681448.85
32526,8550087.92
32527,8627114.83
32528,5164991.05
32529,6237777.77
32530,6128740.91
32531,6117448.54
32532,14871103.43
32533,6692989.20
32534,4688648.95
32535,6158618.30
32536,13395668.75
32537,7093781.24
32538,8727820.11
32539,6208046.40
32540,7871006.74
32541,9746153.45
32542,6867614.92
32543,6864021.10
32544,5242783.39
32545,5242783.39
32546,11058501.54
32547,6295770.95
32548,4374876.81
32549,4037246.47
32550,7301282.77
32551,5545918.29
32552,7550483.64
32553,7156673.28
32554,11342745.69
32555,7426246.21
32556,8826660.10
32557,3943415.27
32558,7657583.19
32559,7924678.21
32560,6734048.04
32561,6018474.74
32562,10782550.46
32563,5909692.39
32564,6139372.58
32565,7854858.58
32566,4896977.56
32567,4499119.42
32568,10731042.94
32569,7675118.84
32570,5619775.74
32571,5045135.51
32572,7315531.53
32573,8410031.45
32574,7076333.07
32575,6681036.84
32576,7583424.05
32577,3747175.46
32578,6046782.79
32579,8125484.81
32580,5912094.35
32581,4901569.32
32582,7316834.72
32583,6656217.06
32584,4185749.54
32585,5514224.80
32586,6068714.73
32587,5963958.86
32588,7671351.97
32589,2856957.66
32590,8115479.24
32591,8477159.30
32592,4570391.34
32593,4027140.41
32594,4515600.98
32595,7051680.43
32596,10245161.81
32597,8716304.07
32598,11180406.44
32599,6425598.25
32600,8399038.35
32601,4616877.45
32602,7027514.33
32603,6441865.42
32604,6556548.44
32605,5559590.47
32606,5247636.73
32607,8534890.51
32608,8348794.79
32609,6871508.60
32610,5060609.80
32611,6697758.05
32612,3993617.37
32613,5459891.49
32614,11158012.27
32615,4944083.40
32616,6589977.51
32617,8729283.18
32618,6381875.37
32619,5017370.69
32620,7691182.37
32621,5446095.91
32622,15552786.20
32623,10345786.74
32624,15493460.91
32625,8512688.34
32626,7512056.51
32627,7596183.32
32628,8758346.68
32629,11471803.37
32630,6858219.37
32631,4863267.96
32632,6622620.85
32633,7515361.75
32634,6639764.16
32635,7739967.43
32636,5315735.71
32637,8488652.80
32638,7233041.60
32639,9285850.42
32640,5112248.18
32641,6305072.64
32642,6342873.96
32643,12420758.88
32644,6669412.19
32645,4667041.77
32646,6950690.88
32647,12521080.69
32648,8139711.19
32649,6319172.19
32650,7906950.46
32651,2345668.92
32652,10472943.20
32653,10863350.50
32654,5764733.21
32655,12988885.79
32656,5100057.35
32657,6206157.80
32658,6703479.41
32659,3835046.82
32660,8381195.69
32661,6676522.85
32662,12214452.29
32663,10259471.92
32664,10252727.27
32665,12521080.69
32666,6707184.84
32667,6762747.07
32668,6547586.93
32669,12677144.68
32670,6892952.84
32671,6117385.54
32672,4126496.45
32673,8362074.07
32674,6130205.80
32675,5235242.02
32676,6615984.89
32677,5227956.84
32678,9994595.14
32679,4135667.10
32680,20155856.52
32681,9433975.96
32682,5680359.93
32683,14846831.15
32684,6806268.13
32685,6825360.66
32686,6753026.63
32687,5163209.09
32688,6527991.06
32689,6491845.63
32690,8816116.85
32691,7604118.51
32692,14319286.15
32693,7761240.33
32694,6876568.33
32695,9991888.22
32696,4302370.21
32697,7837080.27
32698,6273547.98
32699,5592780.58
32700,8667914.79
32701,12635217.79
32702,9780868.31
32703,10319100.65
32704,10866931.38
32705,8855437.69
32706,5158877.10
32707,5532340.88
32708,5922071.58
32709,5315717.00
32710,10151738.13
32711,5961325.35
32712,7595891.42
32713,6599745.49
32714,7862286.59
32715,4506438.77
32716,4688295.45
32717,7409639.22
32718,9895497.84
32719,6186486.14
32720,4860693.79
32721,15787530.88
32722,6237103.45
32723,4254476.26
32724,7146759.66
32725,14527737.35
32726,4646276.47
32727,5257258.16
32728,8040220.00
32729,5416353.20
32730,6877718.05
32731,5365624.88
32732,6069819.66
32733,7044681.42
32734,4936736.09
32735,6952210.56
32736,4572467.98
32737,6194239.49
32738,7674314.54
32739,39091779.20
32740,5538378.34
32741,6435045.45
32742,12886807.80
32743,7803718.67
32744,13396242.18
32745,5024808.88
32746,11141308.54
32747,7774026.70
32748,3303123.19
32749,4180077.62
32750,9474381.33
32751,6936700.28
32752,29082981.03
32753,5739498.79
32754,8971366.56
32755,8510908.73
32756,6619113.20
32757,11523237.94
32758,7539653.42
32759,5418680.81
32760,3956171.82
32761,4318321.03
32762,7536883.34
32763,7357941.24
32764,5982011.15
32765,5693350.97
32766,8822904.90
32767,6294765.86
32768,6522154.69
32769,6889007.06
32770,6679574.26
32771,12925418.90
32772,17216194.15
32773,6053709.00
32774,6241794.94
32775,6294762.70
32776,5191254.55
32777,6196332.90
32778,6196176.11
32779,4558152.23
32780,7395250.00
32781,7685897.63
32782,6165818.35
32783,9293059.80
32784,10919742.47
32785,6795027.59
32786,5479762.73
32787,11375580.51
32788,4663681.82
32789,6377271.17
32790,4882276.70
32791,6074957.43
32792,5511942.73
32793,14129256.73
32794,2159139.65
32795,5733655.90
32796,6637963.00
32797,6268321.02
32798,7293801.71
32799,11007989.11
32800,5185518.61
32801,6356487.37
32802,9204396.85
32803,5143080.25
32804,10747118.67
32805,9916720.41
32806,5246478.98
32807,4264646.02
32808,5656867.45
32809,9123283.54
32810,6929531.27
32811,8499236.20
32812,5039278.04
32813,6576222.12
32814,5030483.41
32815,4867406.02
32816,4803165.55
32817,5999545.45
32818,8402164.90
32819,3557805.67
32820,6061383.71
32821,13446119.27
32822,5229018.21
32823,8799625.06
32824,6657775.58
32825,5759136.36
32826,10137087.20
32827,8982047.85
32828,5878044.60
32829,5709927.27
32830,6139028.45
32831,6514244.28
32832,4173800.35
32833,11939184.55
32834,10996811.81
32835,6339226.27
32836,5208569.08
32837,6694839.32
32838,5730952.42
32839,38325689.96
32840,6080535.35
32841,5400698.82
32842,7213882.96
32843,3808299.37
32844,6147607.39
32845,8296120.71
32846,11536237.29
32847,4010457.76
32848,11674151.94
32849,4327908.27
32850,8143025.09
32851,10094492.61
32852,5334796.82
32853,4499426.00
32854,8185724.10
32855,11063261.44
32856,3737201.82
32857,10335993.96
32858,3799113.09
32859,7155331.88
32860,7673832.12
32861,5865957.74
32862,6181313.57
32863,6237103.45
32864,7965257.90
32865,9029099.97
32866,3799113.09
32867,3784067.13
32868,10268845.54
32869,6720422.44
32870,5219573.99
32871,5158877.10
32872,9241641.95
32873,5218701.82
32874,5057279.88
32875,6543529.02
32876,6885963.28
32877,9987663.19
32878,12000969.53
32879,4280566.44
32880,8033175.18
32881,8361810.00
32882,7944713.17
32883,5057861.42
32884,7915384.84
32885,5353757.17
32886,5026750.00
32887,6252542.19
32888,8811760.46
32889,4401927.63
32890,5610601.69
32891,6546568.16
32892,4900904.98
32893,10446724.17
32894,5411364.05
32895,8245412.92
32896,6685368.70
32897,3601051.45
32898,9010182.59
32899,6315216.55
32900,6136554.55
32901,6788374.77
32902,7232850.18
32903,7182515.42
32904,9658744.71
32905,6146667.35
32906,7345996.71
32907,5503652.41
32908,7080819.54
32909,3214336.42
32910,8175022.49
32911,9268400.05
32912,7318561.11
32913,8056050.00
32914,4799224.53
32915,7752503.56
32916,12613394.96
32917,5683283.41
32918,11117405.34
32919,12081333.85
32920,5031878.91
32921,4865304.88
32922,5548495.98
32923,5716809.09
32924,3575359.88
32925,4720685.09
32926,3803800.35
32927,9559359.63
32928,8786559.67
32929,11021790.54
32930,5805428.41
32931,7647633.88
32932,6052454.11
32933,5930849.91
32934,4051045.45
32935,9280611.24
32936,4612489.53
32937,4752604.52
32938,8673781.11
32939,5209896.34
32940,6119720.11
32941,11240187.21
32942,7884696.31
32943,4542344.55
32944,5729269.55
32945,5584489.31
32946,7769185.06
32947,8708286.71
32948,12219941.19
32949,7164055.10
32950,3817713.34
32951,8768217.80
32952,8942193.18
32953,6281290.55
32954,8361980.00
32955,10134759.22
32956,6016900.00
32957,5051511.73
32958,9897631.35
32959,12735321.74
32960,7377645.25
32961,11036540.49
32962,5235242.02
32963,11195506.05
32964,2964950.00
32965,8529705.74
32966,6590737.89
32967,7084371.19
32968,6545253.74
32969,7158417.96
32970,6243992.63
32971,6507504.88
32972,4968686.11
32973,5284671.57
32974,7823295.98
32975,8230531.36
32976,4863530.99
32977,5576925.62
32978,7153947.10
32979,5294125.97
32980,4847097.91
32981,5181600.81
32982,6073244.77
32983,7571049.64
32984,5205322.88
32985,5108829.55
32986,7230608.16
32987,8263547.19
32988,5981656.86
32989,4798369.59
32990,7462223.14
32991,3964055.41
32992,6814805.26
32993,4418123.09
32994,4012743.51
32995,8469084.95
32996,8569714.41
32997,9384400.27
32998,15452828.72
32999,4360145.79
33000,6586214.46
33001,6037423.29
33002,6116105.53
33003,4963513.76
33004,7031254.84
33005,7152670.57
33006,10567969.02
33007,5993523.87
33008,4093394.01
33009,6316297.80
33010,6303501.68
33011,5546227.73
33012,5447334.49
33013,4557145.52
33014,5291021.02
33015,6046528.50
33016,4558292.30
33017,5500977.50
33018,6348367.25
33019,6540957.15
33020,6893836.26
33021,7387567.79
33022,6986014.34
33023,7935314.28
33024,17124692.62
33025,3752657.78
33026,6147607.39
33027,4207253.36
33028,6771076.11
33029,5290083.03
33030,8261201.15
33031,4231260.16
33032,10933580.50
33033,8309196.84
33034,4568950.67
33035,7044062.80
33036,5940782.82
33037,7254024.92
33038,6895636.20
33039,9662469.83
33040,12569766.55
33041,4393989.90
33042,9192842.99
33043,7800577.34
33044,7048582.97
33045,17175785.22
33046,7240264.35
33047,11158032.08
33048,9814369.29
33049,26687210.64
33050,9015707.01
33051,6501091.26
33052,8496942.10
33053,8272116.87
33054,4227557.32
33055,9540417.72
33056,6056915.52
33057,9307332.75
33058,6135568.18
33059,10135477.80
33060,3230977.72
33061,4694255.23
33062,7186902.32
33063,6895846.72
33064,6065827.80
33065,6846082.42
33066,10458716.26
33067,6041260.14
33068,7230452.23
33069,12238333.19
33070,11041979.46
33071,11086123.37
33072,5783337.71
33073,3856433.50
33074,13664668.80
33075,6288165.18
33076,8566198.40
33077,7726892.89
33078,5055878.61
33079,8945210.46
33080,7565131.23
33081,16019617.41
33082,8745526.05
33083,6320510.82
33084,3565151.60
33085,12723703.84
33086,12456526.79
33087,5806477.27
33088,4227281.85
33089,10709459.49
33090,9115006.75
33091,4818673.89
33092,6578750.21
33093,14941248.51
33094,5199383.16
33095,3862212.57
33096,8943483.58
33097,4390831.49
33098,6498389.90
33099,6989381.89
33100,6851973.06
33101,5555240.00
33102,6589396.28
33103,4260292.47
33104,4725381.36
33105,12503799.15
33106,3353201.64
33107,4308338.11
33108,10351452.05
33109,4025404.83
33110,6089809.90
33111,5745420.91
33112,5209896.34
33113,7169585.04
33114,3907114.00
33115,10455626.12
33116,5702345.07
33117,6006842.41
33118,12625282.96
33119,12734769.54
33120,3391984.22
33121,5696930.02
33122,5469907.45
33123,36239516.10
33124,3270873.33
33125,6862733.36
33126,5714180.30
33127,6990929.66
33128,5967755.93
33129,14409618.77
33130,8399934.92
33131,9744014.98
33132,4337727.27
33133,31639590.81
33134,9512997.97
33135,9754591.92
33136,8303600.01
33137,4655725.32
33138,15148226.55
33139,7451373.99
33140,7458236.83
33141,4372536.11
33142,9433707.31
33143,4188267.59
33144,5245669.76
33145,7612682.38
33146,6923976.49
33147,4317362.19
33148,6368505.47
33149,15581011.03
33150,6643318.24
33151,7453294.32
33152,15018794.96
33153,12038257.02
33154,8358355.55
33155,14273352.85
33156,8682808.66
33157,7349812.37
33158,18014992.01
33159,4104170.67
33160,5352965.70
33161,5952886.36
33162,10776117.74
33163,5554840.00
33164,5586556.49
33165,7363139.52
33166,6441452.27
33167,5413445.45
33168,9819270.90
33169,5273658.77
33170,7010869.32
33171,8325609.09
33172,10626748.45
33173,4163038.79
33174,7096076.08
33175,4292336.99
33176,5710106.42
33177,6431875.51
33178,7252170.84
33179,14721552.60
33180,5362183.54
33181,6279789.88
33182,5518976.66
33183,5309363.83
33184,5619221.92
33185,6577830.77
33186,4776916.18
33187,5699274.54
33188,7263597.59
33189,8050098.41
33190,6145854.74
33191,16168616.20
33192,4619602.30
33193,7978783.40
33194,5170125.73
33195,8548135.39
33196,5468698.12
33197,4243158.18
33198,5996944.88
33199,7884935.07
33200,4535044.81
33201,7346451.60
33202,9866368.20
33203,8087254.95
33204,4767146.33
33205,7756979.18
33206,5801745.45
33207,10795309.62
33208,9203399.71
33209,6766808.28
33210,3358465.44
33211,5848149.66
33212,5387023.14
33213,4183385.10
33214,7825631.05
33215,4416374.84
33216,4364287.10
33217,4914189.82
33218,5811056.09
33219,4292336.99
33220,7978783.40
33221,5367050.56
33222,5413427.14
33223,2159139.65
33224,11730171.78
33225,5912446.30
33226,5225352.89
33227,3802133.92
33228,4397650.38
33229,7116200.70
33230,7383403.36
33231,8209830.34
33232,8361977.98
33233,10734183.58
33234,15169337.87
33235,6921691.92
33236,8350253.69
33237,13811335.11
33238,8557661.55
33239,6769117.23
33240,6785643.42
33241,5757412.63
33242,4563797.81
33243,4398181.82
33244,11735154.23
33245,7111798.32
33246,6925424.89
33247,4502283.17
33248,8989128.97
33249,14405751.40
33250,9598389.94
33251,8606579.55
33252,11256871.36
33253,7340411.95
33254,4737318.18
33255,8651878.09
33256,9232810.19
33257,6306499.80
33258,28528413.31
33259,5530300.21
33260,5532203.34
33261,8426793.20
33262,7768114.10
33263,6472886.63
33264,6663624.97
33265,10682154.29
33266,6405649.75
33267,7077241.19
33268,6690005.85
33269,10511691.77
33270,4399983.22
33271,6096721.16
33272,5227945.45
33273,7494646.25
33274,8125904.05
33275,8100879.12
33276,12023993.90
33277,7802409.48
33278,3010972.19
33279,7133241.12
33280,6127089.25
33281,6211975.72
33282,8555219.67
33283,7755054.85
33284,6696213.80
33285,16237238.09
33286,6469381.43
33287,4321749.56
33288,11708110.94
33289,5040436.82
33290,7574967.87
33291,6094907.51
33292,8024373.72
33293,6674898.78
33294,5905068.47
33295,4850277.53
33296,4566050.40
33297,7182055.71
33298,8350346.24
33299,14045138.71
33300,4866449.67
33301,7877339.16
33302,3690053.85
33303,10332095.23
33304,11556160.62
33305,6122166.42
33306,6945593.31
33307,10976160.36
33308,7689971.57
33309,6071055.93
33310,25869665.97
33311,6391620.96
33312,4436451.75
33313,4723465.80
33314,9508715.07
33315,6934633.13
33316,8097286.22
33317,8273745.63
33318,6732349.55
33319,5845423.26
33320,9682893.92
33321,5201460.02
33322,4123015.58
33323,8188634.26
33324,10715546.64
33325,7289933.25
33326,7324126.85
33327,5546735.77
33328,7048165.21
33329,9163265.52
33330,4461995.48
33331,19387248.91
33332,4856095.60
33333,11249837.99
33334,5815267.77
33335,11771297.15
33336,10566536.02
33337,4140083.22
33338,9211942.61
33339,6210813.20
33340,6932503.89
33341,8036225.55
33342,23869890.54
33343,5908373.90
33344,5051799.82
33345,6358332.09
33346,12645369.43
33347,13580107.29
33348,4258528.75
33349,6234467.97
33350,5438272.48
33351,10745682.19
33352,5390216.84
33353,6970492.18
33354,6353969.59
33355,4878192.26
33356,7324126.85
33357,9176861.80
33358,3381979.92
33359,10643839.50
33360,4646899.64
33361,9858329.25
33362,2516055.83
33363,6109526.58
33364,6435183.50
33365,9616069.62
33366,16102406.66
33367,6174327.48
33368,11377000.74
33369,7347673.25
33370,7044914.49
33371,6939958.70
33372,5169978.83
33373,6595788.41
33374,6822456.68
33375,5958470.38
33376,5721887.93
33377,5937888.06
33378,27617849.34
33379,5947980.97
33380,7688794.10
33381,7347030.03
33382,4519045.89
33383,6490102.58
33384,8466176.08
33385,3001740.54
33386,10943753.68
33387,7155545.64
33388,7840738.52
33389,4495403.88
33390,8821344.01
33391,5890989.89
33392,10912982.31
33393,4443920.59
33394,6606593.40
33395,6091537.76
33396,6458188.94
33397,6892160.15
33398,5037009.02
33399,10202699.63
33400,23843119.95
33401,11281422.40
33402,3655256.79
33403,7950687.08
33404,10630976.76
33405,10670902.46
33406,3502961.57
33407,7920306.41
33408,11719253.88
33409,9882852.93
33410,7688895.59
33411,6449436.59
33412,10986012.76
33413,5258216.84
33414,8569375.95
33415,21561127.53
33416,11373044.84
33417,6081378.30
33418,6818459.67
33419,8373067.63
33420,11624112.00
33421,8369225.36
33422,8513375.80
33423,3823092.74
33424,6580907.37
33425,6641596.15
33426,7254952.70
33427,22269387.86
33428,4703605.06
33429,4495403.88
33430,4088273.75
33431,4636017.48
33432,6095338.38
33433,6401260.06
33434,8760769.61
33435,8416461.60
33436,6631159.85
33437,5923157.57
33438,5173421.84
33439,4115641.96
33440,6006555.58
33441,5173421.84
33442,9769141.09
33443,6428764.83
33444,11953680.86
33445,4495403.88
33446,9082332.45
33447,4678440.68
33448,8038934.58
33449,18747859.65
33450,6363213.64
33451,15806365.88
33452,9330274.62
33453,5473536.94
33454,5086449.02
33455,8892248.00
33456,5949893.38
33457,6099364.29
33458,4755127.28
33459,29612826.42
33460,12516150.15
33461,8874273.27
33462,7295694.91
33463,5261544.45
33464,10523449.51
33465,5405576.69
33466,3160993.91
33467,5912898.20
33468,4682347.88
33469,11288180.40
33470,6359951.45
33471,2345628.98
33472,13250751.28
33473,8652601.39
33474,4566312.38
33475,3744378.05
33476,6608543.09
33477,8656733.31
33478,4880340.37
33479,9220295.56
33480,7047554.17
33481,6674120.10
33482,4953933.90
33483,8463805.74
33484,6822146.37
33485,15454676.52
33486,13634299.52
33487,6290348.54
33488,13400703.48
33489,9658481.78
33490,11364213.04
33491,8772797.04
33492,7075721.21
33493,6994914.47
33494,6916369.27
33495,11017574.96
33496,7442494.87
33497,13045674.48
33498,7600199.63
33499,7963376.38
33500,6517220.53
33501,7684279.55
33502,5248870.91
33503,8955581.70
33504,10118053.57
33505,6859214.66
33506,10852232.44
33507,7605739.71
33508,5637804.50
33509,6487327.39
33510,6054611.72
33511,6655763.64
33512,5201460.02
33513,13443818.01
33514,4495403.88
33515,4495403.88
33516,5970052.11
33517,7792186.91
33518,7926329.73
33519,6832236.26
33520,5955232.52
33521,6671667.08
33522,4549382.60
33523,6884180.82
33524,6088385.76
33525,6302738.75
33526,9881276.12
33527,6621423.02
33528,6341936.17
33529,4433494.87
33530,5652192.40
33531,5192773.30
33532,5282633.31
33533,6538180.89
33534,4690012.63
33535,8194023.21
33536,6480093.25
33537,4350269.69
33538,7983199.92
33539,7851020.43
33540,8632269.02
33541,11818925.25
33542,19757984.74
33543,10550485.34
33544,6241519.60
33545,8688720.70
33546,6153680.69
33547,8649637.47
33548,8082055.89
33549,9882071.82
33550,13861289.00
33551,8075360.16
33552,7489639.54
33553,5353658.11
33554,8500440.92
33555,14573924.71
33556,4558588.83
33557,11164098.30
33558,30832400.36
33559,8615645.53
33560,5340380.13
33561,2345628.98
33562,8097223.13
33563,7174349.77
33564,5473695.67
33565,5955246.63
33566,8563516.89
33567,10356140.69
33568,2159139.65
33569,4815613.67
33570,11161789.80
33571,2980756.89
33572,7478367.16
33573,3979677.24
33574,6838651.94
33575,5201460.02
33576,5267225.61
33577,7538120.78
33578,14130503.05
33579,7831823.40
33580,8759616.84
33581,7342468.25
