id,price_doc
32028,5615058.45
32029,21283149.61
32030,4749238.39
32031,4033639.85
32032,8531078.52
32033,6854990.63
32034,4022629.62
32035,6537742.45
32036,6829953.99
32037,7548450.39
32038,5926734.41
32039,9754658.04
32040,16989019.31
32041,4360106.67
32042,6843218.50
32043,32816801.26
32044,5791673.10
32045,5338280.83
32046,7718035.85
32047,14046283.27
32048,10833336.30
32049,5209690.53
32050,16216614.97
32051,7318232.41
32052,7369611.34
32053,9252682.36
32054,6508303.85
32055,4335573.61
32056,9814060.81
32057,4421320.69
32058,4682251.12
32059,5518235.51
32060,6760434.79
32061,11266979.12
32062,6833469.10
32063,6902736.97
32064,9615523.60
32065,5673134.59
32066,6041917.93
32067,4974190.90
32068,4881475.82
32069,2932845.99
32070,15181068.98
32071,5971261.70
32072,4976706.25
32073,4009778.57
32074,4804860.96
32075,15441020.91
32076,19006205.97
32077,8132149.36
32078,3963872.23
32079,4019063.51
32080,6842458.90
32081,31032572.65
32082,7173527.19
32083,4801678.27
32084,6255895.56
32085,10174664.11
32086,11235357.05
32087,5209142.87
32088,26651400.68
32089,8433157.09
32090,14434972.78
32091,6774874.17
32092,4777346.11
32093,7359665.08
32094,8947498.70
32095,6774084.50
32096,3401788.69
32097,14280503.35
32098,6308357.02
32099,8419891.56
32100,7354579.23
32101,5052134.57
32102,4080243.64
32103,3975991.05
32104,4927703.06
32105,5170685.29
32106,6782476.59
32107,6281343.10
32108,5515090.72
32109,6158097.27
32110,3943484.07
32111,19022789.78
32112,21095245.41
32113,9863336.99
32114,9400026.07
32115,11148336.61
32116,5814255.21
32117,8430830.47
32118,7337052.19
32119,9881016.28
32120,14817743.12
32121,2913511.32
32122,10701561.71
32123,25627009.29
32124,8740000.65
32125,11188419.04
32126,9461353.86
32127,7542231.95
32128,6701155.06
32129,4379843.50
32130,4560558.28
32131,13153477.57
32132,1950301.20
32133,3985190.40
32134,4881793.79
32135,6997486.01
32136,15733436.94
32137,10978038.04
32138,6748737.58
32139,7302388.28
32140,6417411.68
32141,3885503.45
32142,3920807.62
32143,10610327.92
32144,5582970.22
32145,34253377.91
32146,7567810.10
32147,5360493.93
32148,5483631.67
32149,12023840.47
32150,5647175.37
32151,10086243.13
32152,4823712.56
32153,6960534.89
32154,4427814.42
32155,7326988.93
32156,5463172.94
32157,15782140.02
32158,11158318.72
32159,18740928.98
32160,5871228.63
32161,11013748.48
32162,8774645.94
32163,9475939.61
32164,14719152.88
32165,10427300.12
32166,9778904.64
32167,11874680.06
32168,12002174.79
32169,2742112.52
32170,12315577.23
32171,12352282.35
32172,7863837.97
32173,5756830.22
32174,8363351.17
32175,24650444.77
32176,6107364.04
32177,10344663.22
32178,4943474.83
32179,12511245.57
32180,6749505.10
32181,6736846.82
32182,6871113.88
32183,6801453.78
32184,13602611.50
32185,6828077.21
32186,9123276.94
32187,4785622.12
32188,9651386.91
32189,4897414.85
32190,5801813.51
32191,6970288.37
32192,17451334.20
32193,7193694.63
32194,4693153.55
32195,13193860.38
32196,25478827.89
32197,12222414.32
32198,6944007.18
32199,11525299.91
32200,7538093.42
32201,8819094.83
32202,3984675.74
32203,5100209.25
32204,6068877.29
32205,15549701.69
32206,8482767.66
32207,10344349.85
32208,7382139.62
32209,4807962.54
32210,6724221.88
32211,34982240.20
32212,4859506.91
32213,7169952.82
32214,10192275.01
32215,7770284.38
32216,8106396.87
32217,5316524.15
32218,5728752.31
32219,12661460.95
32220,7842946.72
32221,9030793.85
32222,3628570.76
32223,4535815.96
32224,5701323.18
32225,7939057.78
32226,11660015.67
32227,21030048.27
32228,11163216.54
32229,19854884.47
32230,5303070.47
32231,17389658.61
32232,3976910.37
32233,6143602.18
32234,14975273.53
32235,23042577.91
32236,7334835.10
32237,33809965.30
32238,7002837.91
32239,18066047.33
32240,6315770.65
32241,5593448.79
32242,5784667.21
32243,7507038.89
32244,6021553.57
32245,9531146.26
32246,8689168.65
32247,6980019.99
32248,6062857.55
32249,7067943.03
32250,7377316.17
32251,5820313.43
32252,8476932.06
32253,9270090.45
32254,31616108.13
32255,6130807.73
32256,6502560.83
32257,3979194.72
32258,7740717.54
32259,5542777.22
32260,10260814.40
32261,24570139.89
32262,8432210.66
32263,7953876.65
32264,3461106.51
32265,10219999.35
32266,12952931.39
32267,7009257.26
32268,3854447.13
32269,4898008.14
32270,10306610.24
32271,6864678.73
32272,4606910.65
32273,10485015.49
32274,4705567.55
32275,6499659.55
32276,9890168.30
32277,15507756.00
32278,6885233.49
32279,4410820.24
32280,5008885.31
32281,7245705.02
32282,10547750.78
32283,6955164.83
32284,4308298.89
32285,10465500.03
32286,13658938.55
32287,6992316.18
32288,5699218.75
32289,4392745.87
32290,8112548.56
32291,6878056.79
32292,13250064.49
32293,7005134.36
32294,12618136.02
32295,6865677.10
32296,9112216.04
32297,12572176.74
32298,9186284.90
32299,360544.95
32300,7168658.59
32301,12978200.14
32302,9678349.93
32303,8198849.94
32304,4708705.83
32305,4593092.01
32306,8014519.14
32307,14176294.69
32308,5248522.54
32309,8075949.69
32310,6000313.48
32311,8630423.71
32312,4769908.20
32313,5452835.90
32314,6934368.14
32315,12974263.56
32316,5794122.19
32317,13151169.50
32318,9070174.53
32319,3880551.08
32320,7324527.30
32321,6948411.12
32322,6029502.20
32323,6699364.85
32324,10001607.02
32325,4691000.10
32326,5249276.15
32327,5614527.17
32328,9901412.98
32329,7488212.64
32330,7542708.49
32331,6558548.86
32332,7921851.73
32333,5669534.46
32334,5274420.42
32335,6376973.38
32336,10193817.07
32337,5947734.58
32338,4680403.81
32339,9282510.23
32340,7127358.44
32341,8694911.56
32342,6702462.32
32343,9176913.17
32344,5093585.43
32345,5035270.03
32346,5167487.81
32347,5140452.74
32348,8905749.68
32349,7349927.91
32350,14543065.37
32351,7796886.48
32352,10820042.00
32353,3996107.75
32354,7194852.24
32355,7034443.70
32356,6164488.68
32357,7837550.82
32358,7773182.97
32359,23765798.82
32360,6204653.90
32361,7740697.64
32362,10337795.09
32363,8769667.69
32364,5222612.29
32365,7177461.13
32366,5801381.39
32367,3830207.47
32368,4180243.06
32369,8841937.14
32370,4275375.14
32371,8090091.50
32372,9484876.79
32373,8732046.89
32374,21090677.40
32375,4866360.65
32376,6327200.38
32377,8521844.98
32378,6121266.16
32379,4640525.49
32380,8492833.91
32381,4398097.68
32382,10579512.93
32383,13958595.82
32384,5296859.10
32385,9928872.88
32386,9472162.84
32387,4800989.26
32388,2922710.82
32389,9179184.11
32390,4425948.52
32391,6941399.76
32392,8123733.83
32393,6827360.76
32394,4580327.56
32395,4683805.04
32396,4436502.25
32397,6941399.76
32398,5730030.98
32399,10988945.32
32400,6932285.43
32401,7528592.26
32402,4012668.02
32403,10716244.67
32404,5933093.88
32405,17272858.41
32406,10228675.97
32407,7695241.34
32408,5067337.44
32409,20517925.98
32410,7278232.13
32411,6827360.76
32412,9792477.04
32413,11365424.55
32414,14314442.28
32415,5871186.13
32416,13861443.03
32417,8578034.44
32418,6932613.56
32419,5997247.21
32420,7087952.89
32421,1975404.08
32422,5351677.89
32423,5529223.29
32424,7359153.21
32425,5180820.67
32426,10529289.31
32427,11134043.93
32428,7635946.68
32429,10403720.10
32430,4160516.30
32431,11156975.37
32432,10975371.35
32433,4045460.55
32434,13310298.19
32435,7806260.69
32436,9676043.06
32437,11017397.64
32438,6876992.10
32439,4031123.95
32440,8139217.32
32441,3720628.86
32442,10022638.67
32443,6150650.46
32444,7060840.36
32445,7267461.44
32446,10041066.79
32447,8907500.89
32448,6011989.51
32449,13058507.86
32450,7777101.91
32451,10706806.88
32452,6958443.70
32453,6768749.13
32454,3355280.05
32455,10409411.05
32456,5983573.36
32457,5020342.43
32458,7544149.42
32459,11187644.92
32460,4498238.49
32461,11273880.95
32462,11029375.63
32463,4756404.42
32464,12940516.14
32465,4308225.78
32466,10304230.29
32467,5288638.51
32468,8934651.88
32469,8607511.32
32470,13589764.72
32471,18837485.42
32472,6152128.24
32473,5740868.36
32474,5905643.78
32475,14521254.98
32476,5174791.45
32477,4871663.15
32478,7557000.59
32479,5677426.71
32480,11821000.68
32481,6907374.86
32482,5675194.32
32483,10163288.15
32484,16572508.78
32485,14635579.23
32486,9312548.76
32487,6728048.86
32488,13131126.07
32489,14726762.56
32490,4809734.08
32491,8983966.08
32492,9635054.04
32493,11866700.06
32494,7297452.80
32495,6278482.43
32496,6246652.32
32497,8145385.04
32498,13853428.77
32499,12972655.67
32500,5239422.71
32501,8426660.23
32502,7018340.55
32503,5760072.04
32504,4670814.54
32505,6686049.76
32506,5513575.48
32507,4444322.63
32508,7229003.45
32509,4533111.73
32510,16003217.49
32511,4878930.23
32512,6271422.72
32513,5704116.69
32514,6557454.16
32515,6982383.67
32516,8035145.13
32517,7563617.38
32518,5531086.84
32519,5162138.75
32520,2024168.52
32521,7450687.65
32522,6961582.45
32523,7681085.51
32524,6507234.02
32525,5354608.03
32526,8435347.74
32527,7639212.96
32528,4980165.85
32529,6729978.37
32530,5931647.54
32531,7772957.53
32532,14675009.18
32533,4899842.25
32534,4510537.15
32535,5784521.64
32536,15801760.50
32537,6810235.35
32538,11636103.83
32539,6167169.76
32540,7610066.12
32541,10750689.02
32542,5949505.76
32543,7374368.60
32544,4662553.42
32545,4662553.42
32546,11312557.83
32547,6059624.48
32548,4877148.80
32549,4076894.29
32550,6594516.26
32551,4940691.80
32552,7244512.17
32553,7793482.78
32554,11859540.01
32555,10330881.78
32556,11047650.42
32557,4907877.86
32558,7019332.85
32559,10263481.65
32560,6978278.06
32561,6369957.59
32562,13388276.14
32563,7135721.70
32564,5873568.39
32565,7620320.75
32566,5778319.51
32567,4791119.44
32568,9939800.26
32569,6826842.37
32570,5114331.27
32571,6094817.46
32572,6896942.53
32573,8370499.96
32574,7870429.58
32575,6089252.37
32576,7741281.63
32577,4406276.22
32578,6085948.86
32579,8298477.63
32580,6290410.45
32581,5246934.83
32582,7563377.33
32583,7116781.71
32584,5624308.70
32585,5581505.55
32586,6002843.35
32587,5804692.84
32588,7149017.49
32589,2666245.45
32590,10074807.78
32591,6989382.34
32592,5311329.65
32593,4816697.64
32594,4392819.10
32595,6791895.11
32596,10351932.70
32597,7611772.27
32598,9631549.29
32599,7182680.47
32600,7238342.98
32601,5168141.72
32602,8442945.79
32603,6878934.75
32604,5634643.29
32605,5601490.41
32606,3060826.09
32607,7483771.33
32608,8160755.73
32609,7155255.74
32610,7138855.77
32611,7926141.22
32612,4535479.15
32613,4412629.77
32614,9542768.62
32615,4913809.26
32616,7212816.73
32617,8352794.93
32618,6643895.81
32619,5673207.96
32620,7621031.57
32621,5828849.78
32622,19144555.25
32623,9417307.22
32624,14441470.94
32625,9659758.41
32626,11027318.80
32627,6803984.43
32628,10290407.47
32629,11312105.67
32630,6694527.07
32631,7550730.88
32632,8266783.87
32633,6554436.66
32634,7005489.45
32635,10265376.25
32636,4667197.02
32637,8412287.13
32638,6509517.41
32639,8151091.00
32640,7052708.63
32641,6256615.20
32642,6187629.27
32643,11616066.11
32644,7819668.30
32645,6540689.58
32646,8828216.59
32647,12585052.46
32648,8152360.87
32649,5574620.58
32650,5892907.95
32651,2031592.38
32652,10578284.23
32653,11630868.61
32654,6362009.99
32655,13368305.61
32656,5128497.21
32657,4406636.68
32658,6965742.65
32659,5563797.49
32660,10213024.66
32661,8337863.11
32662,12623198.01
32663,9338463.03
32664,9538357.15
32665,12585052.46
32666,6860151.51
32667,5948068.98
32668,7477312.29
32669,14842386.65
32670,7599351.51
32671,6327988.82
32672,4425964.75
32673,10489206.03
32674,5596742.13
32675,5679375.36
32676,6247484.88
32677,4910803.03
32678,11544755.39
32679,5647132.76
32680,22047710.77
32681,10390221.96
32682,5501050.38
32683,15974314.22
32684,5544142.28
32685,5983437.65
32686,5669516.57
32687,5368463.63
32688,7293795.23
32689,7115464.91
32690,7076221.76
32691,8010679.61
32692,12629087.96
32693,9328971.71
32694,7234680.88
32695,10498796.46
32696,4279812.80
32697,6333434.39
32698,7155317.26
32699,6747878.19
32700,10153692.32
32701,12120766.63
32702,11420337.28
32703,10883993.50
32704,9963001.95
32705,8499959.87
32706,4104578.09
32707,6819521.65
32708,5819757.86
32709,7149597.49
32710,11879615.63
32711,5925654.56
32712,8087207.84
32713,7006815.50
32714,7392874.20
32715,4035230.57
32716,3191148.61
32717,8981339.93
32718,9440726.60
32719,7500831.08
32720,4323861.49
32721,17297123.61
32722,6721908.17
32723,4845908.72
32724,6575397.35
32725,16107745.59
32726,4797075.23
32727,5113827.16
32728,11539299.21
32729,5889086.10
32730,10171300.45
32731,6059182.93
32732,5148296.11
32733,6989641.87
32734,5182443.76
32735,7380770.06
32736,4144893.77
32737,5803978.37
32738,9166600.99
32739,46919489.80
32740,6249925.84
32741,5896129.98
32742,15470576.51
32743,6810969.02
32744,15385410.00
32745,6422280.46
32746,9508090.07
32747,8694040.62
32748,3420524.24
32749,4922560.65
32750,10810701.13
32751,6731791.39
32752,25772881.99
32753,6451994.23
32754,8436273.98
32755,8310458.13
32756,10140615.23
32757,9740973.60
32758,7581618.57
32759,4958036.15
32760,4076826.75
32761,5117284.88
32762,6613422.36
32763,5535353.27
32764,4195345.43
32765,5633290.01
32766,10251468.34
32767,7705910.24
32768,6495758.07
32769,6185096.03
32770,6426389.56
32771,12987349.56
32772,15789129.28
32773,5639304.42
32774,7387399.45
32775,6547275.55
32776,5556856.60
32777,5691933.11
32778,6607604.71
32779,4117662.65
32780,6473649.13
32781,9342665.60
32782,4973621.88
32783,9593074.66
32784,9685586.83
32785,7552943.99
32786,4854119.58
32787,10625061.62
32788,5139912.27
32789,6411003.61
32790,5245987.41
32791,6084470.27
32792,5325465.23
32793,16862129.87
32794,2011129.91
32795,6506278.07
32796,6373054.79
32797,5920509.90
32798,9007054.85
32799,13401596.69
32800,5024193.84
32801,6478517.20
32802,9771490.37
32803,6136609.99
32804,9826209.21
32805,12966276.25
32806,6593578.00
32807,6238786.78
32808,6198590.21
32809,8856572.62
32810,6888511.02
32811,10938595.00
32812,4605751.27
32813,8734292.35
32814,5208440.89
32815,5325090.92
32816,4129329.37
32817,5221515.98
32818,8376153.54
32819,3817291.46
32820,6612375.47
32821,15277863.61
32822,6174737.00
32823,8093558.63
32824,5934095.31
32825,4816231.24
32826,13361010.32
32827,10212958.17
32828,6845260.28
32829,7106979.57
32830,5827957.79
32831,6688686.42
32832,4512877.63
32833,13504563.23
32834,12533935.64
32835,6621196.72
32836,6264461.51
32837,6472209.38
32838,4418273.36
32839,37748615.92
32840,7478821.90
32841,6101129.44
32842,7459803.71
32843,5365201.69
32844,5813046.32
32845,8384787.69
32846,11253668.63
32847,5682360.80
32848,13183256.47
32849,4764795.25
32850,8623028.24
32851,11124323.94
32852,5069197.15
32853,4588140.85
32854,8128499.85
32855,9439938.06
32856,5223740.39
32857,9850108.50
32858,4727820.13
32859,6966655.93
32860,6722727.43
32861,6857316.32
32862,9820607.84
32863,6719941.43
32864,8462074.41
32865,9133993.56
32866,4727820.13
32867,3329357.39
32868,10388786.11
32869,6732895.96
32870,5392017.68
32871,4130565.35
32872,11139076.69
32873,4125334.16
32874,5344155.52
32875,8043550.48
32876,6245224.93
32877,11183399.99
32878,13279079.39
32879,4015350.75
32880,7934047.22
32881,8618990.10
32882,6901393.27
32883,5325319.69
32884,8663071.92
32885,5201583.75
32886,7014363.41
32887,4944738.23
32888,8027498.99
32889,5050284.71
32890,5614667.17
32891,5762623.96
32892,6126986.06
32893,12504162.45
32894,6301596.43
32895,8239022.09
32896,5063274.22
32897,3278731.20
32898,9994882.30
32899,10056875.81
32900,6225094.83
32901,7177170.08
32902,8985513.94
32903,6945427.73
32904,10734231.98
32905,7033557.37
32906,7736002.38
32907,5242828.42
32908,5425988.31
32909,3510107.50
32910,8145650.70
32911,7423774.60
32912,7081632.24
32913,7828793.92
32914,6058547.81
32915,10422777.45
32916,15273527.47
32917,5862313.45
32918,11179096.19
32919,14407992.23
32920,5999069.48
32921,5012298.79
32922,5485128.62
32923,5872858.01
32924,2376831.87
32925,5163905.76
32926,4670909.42
32927,10371226.38
32928,11665197.90
32929,13375069.48
32930,5393283.80
32931,6772988.96
32932,6115470.03
32933,6445320.15
32934,5061848.27
32935,13040070.72
32936,5314649.99
32937,4262546.60
32938,8966425.57
32939,5689469.59
32940,5848292.45
32941,24115315.99
32942,7415231.42
32943,6264722.44
32944,5974080.59
32945,3643037.95
32946,6846210.08
32947,10293837.66
32948,13105699.41
32949,6398250.70
32950,4892133.85
32951,6765860.48
32952,7343399.31
32953,7532022.36
32954,8152569.35
32955,13409110.30
32956,5574331.28
32957,9018763.11
32958,11299479.61
32959,12545953.59
32960,6672535.77
32961,11012714.73
32962,5677588.31
32963,9492532.95
32964,6109711.87
32965,8422120.14
32966,7970218.10
32967,6482424.97
32968,6459970.49
32969,6914579.75
32970,6047395.17
32971,5700794.45
32972,6069332.15
32973,6756541.02
32974,8272253.08
32975,8097385.00
32976,8367588.27
32977,5486243.07
32978,6418154.33
32979,5748742.56
32980,5322518.18
32981,5675077.49
32982,7210355.00
32983,7473205.87
32984,7348653.89
32985,6127453.61
32986,6680068.06
32987,8028629.89
32988,6266427.09
32989,4572440.86
32990,10482050.25
32991,3751605.09
32992,6575102.08
32993,6323369.56
32994,4835694.57
32995,7481954.77
32996,8485037.25
32997,11652735.97
32998,20101576.64
32999,5606170.90
33000,5745184.94
33001,4640722.20
33002,5577512.33
33003,5132593.61
33004,6074190.95
33005,8801452.00
33006,14826080.01
33007,5606199.38
33008,5659786.41
33009,6467100.91
33010,7133792.66
33011,5156609.08
33012,6042931.81
33013,3799379.24
33014,5822448.82
33015,4988248.30
33016,6050113.46
33017,6883173.58
33018,5065173.14
33019,5764161.76
33020,8129169.95
33021,6937364.70
33022,6466540.92
33023,6484948.05
33024,17175285.78
33025,4004712.24
33026,5812780.10
33027,4321599.00
33028,7952782.87
33029,8986719.98
33030,8241608.17
33031,5376987.82
33032,12282881.68
33033,11243343.58
33034,4394977.18
33035,5560144.56
33036,6581784.50
33037,9216472.91
33038,6466747.18
33039,7957174.90
33040,15050018.56
33041,3719401.40
33042,10520232.49
33043,6524503.35
33044,7943659.58
33045,14617686.19
33046,7204698.32
33047,9639120.58
33048,9386921.08
33049,23357598.93
33050,9438061.26
33051,6755301.75
33052,10194514.99
33053,7489457.35
33054,5274562.21
33055,13639574.57
33056,5535570.67
33057,7595452.84
33058,4021167.33
33059,9761017.17
33060,4419192.51
33061,4741609.76
33062,7769502.70
33063,7227360.09
33064,7555174.92
33065,6497431.27
33066,11486631.16
33067,3725797.02
33068,6921035.10
33069,14196143.63
33070,10357145.67
33071,10270494.18
33072,4691262.19
33073,2856054.59
33074,14783027.18
33075,9777440.43
33076,8015949.16
33077,7391309.42
33078,5847702.02
33079,9408049.96
33080,6560936.13
33081,15310771.62
33082,9830850.75
33083,8255202.93
33084,6385562.76
33085,11809685.09
33086,15894310.94
33087,6214542.30
33088,2276077.51
33089,10938994.67
33090,7132762.13
33091,4966815.69
33092,6365251.96
33093,14551662.66
33094,4608735.54
33095,5184720.07
33096,10107769.64
33097,5018362.78
33098,5937790.02
33099,8429854.75
33100,7510842.75
33101,6662951.99
33102,5736383.29
33103,4171700.32
33104,4417230.20
33105,13033083.14
33106,4091882.75
33107,5148747.60
33108,11389841.06
33109,5764638.80
33110,5942625.70
33111,5855304.17
33112,5691052.95
33113,7784547.60
33114,3561645.62
33115,9161401.93
33116,5745384.88
33117,5965503.61
33118,11624543.85
33119,14081785.25
33120,3900082.08
33121,9020941.33
33122,6285662.88
33123,39195765.19
33124,4242969.36
33125,7113592.40
33126,5927065.84
33127,7020420.17
33128,4428967.78
33129,15047179.15
33130,8430503.07
33131,9182060.15
33132,4614665.97
33133,26056907.18
33134,8702359.10
33135,8031919.16
33136,9639045.92
33137,5494415.00
33138,18265049.95
33139,6555889.99
33140,6774381.69
33141,10292924.19
33142,9282131.28
33143,5325596.25
33144,4905922.29
33145,8421790.28
33146,7932607.73
33147,3338665.41
33148,6606375.13
33149,17363965.90
33150,4991563.07
33151,7497407.78
33152,20045921.04
33153,10698372.46
33154,8556820.49
33155,15665422.56
33156,7890419.24
33157,6772621.25
33158,18391923.69
33159,4800165.69
33160,3761964.35
33161,8520703.39
33162,10256983.48
33163,5088517.68
33164,4830288.38
33165,7266033.27
33166,5684677.61
33167,5968820.66
33168,8029300.99
33169,4151972.61
33170,7226754.07
33171,7359633.29
33172,11544962.53
33173,2753143.28
33174,7309175.23
33175,5118576.16
33176,6873827.04
33177,7425076.55
33178,7517364.91
33179,17646825.76
33180,4662786.61
33181,7062602.75
33182,5536931.59
33183,5341674.82
33184,7325913.53
33185,8027148.05
33186,4596088.03
33187,5510957.67
33188,8030927.97
33189,16226661.14
33190,6144165.49
33191,19084851.54
33192,10381206.16
33193,6867940.49
33194,5700459.99
33195,10585551.03
33196,6095898.58
33197,8077540.27
33198,4870211.17
33199,8507020.41
33200,4098619.28
33201,7397253.94
33202,12865413.81
33203,9533148.16
33204,7778918.33
33205,6850973.99
33206,6777932.96
33207,12969786.01
33208,10247214.23
33209,6721974.08
33210,3878452.89
33211,6409736.33
33212,6384041.63
33213,3081692.51
33214,9169151.96
33215,4489660.39
33216,4784920.41
33217,6720822.01
33218,7449481.91
33219,5118299.93
33220,6868364.57
33221,5267332.80
33222,5779380.21
33223,2006810.27
33224,13805683.86
33225,4577656.50
33226,5331371.04
33227,4804150.32
33228,4306687.60
33229,6940271.73
33230,7379101.12
33231,9426931.49
33232,8766023.83
33233,9921480.98
33234,14036814.04
33235,7244531.39
33236,8155219.27
33237,16446580.57
33238,12549201.12
33239,8223744.06
33240,6443396.93
33241,6195388.18
33242,4932548.22
33243,4743062.04
33244,14029946.07
33245,8565619.03
33246,6590101.90
33247,4394093.34
33248,9645425.39
33249,17143230.94
33250,12979438.16
33251,8612150.03
33252,10610425.78
33253,6830839.29
33254,5874228.07
33255,7375421.24
33256,9844236.77
33257,5821817.23
33258,25763859.45
33259,7751934.46
33260,5051163.52
33261,8978632.28
33262,7710749.09
33263,7038021.66
33264,9476096.54
33265,12373253.26
33266,7240258.67
33267,7252626.37
33268,6304621.05
33269,12303575.99
33270,3948786.23
33271,5125408.86
33272,6375907.16
33273,6355390.29
33274,7128214.29
33275,8585675.03
33276,12156975.04
33277,8201081.26
33278,3118068.81
33279,6457060.15
33280,5730627.08
33281,6143049.28
33282,7357178.86
33283,6654134.40
33284,6975904.41
33285,18158642.40
33286,5851406.50
33287,5566534.68
33288,15204238.01
33289,5583176.74
33290,7304213.33
33291,5063902.14
33292,10305776.55
33293,6147352.94
33294,5422385.43
33295,4277543.93
33296,4712551.60
33297,8298635.63
33298,9540694.21
33299,14740838.83
33300,5213834.22
33301,8579582.54
33302,4608634.42
33303,10566268.53
33304,10977788.27
33305,6386049.71
33306,5810983.82
33307,9374661.67
33308,7720098.55
33309,5826020.84
33310,22249804.09
33311,6761703.36
33312,4674876.59
33313,5263244.00
33314,11109415.89
33315,8054300.91
33316,8003536.04
33317,7614404.00
33318,7081045.67
33319,5873327.63
33320,10330890.35
33321,5589246.22
33322,4986135.64
33323,8271142.31
33324,13110554.00
33325,11656170.80
33326,7538350.24
33327,8121911.93
33328,6665025.54
33329,11137301.86
33330,4252981.74
33331,25020506.92
33332,5241663.78
33333,11151281.01
33334,5781159.59
33335,12520109.09
33336,9931722.56
33337,4128514.08
33338,8748578.08
33339,6434165.66
33340,7960437.70
33341,7172510.46
33342,22157285.73
33343,8383325.53
33344,3633779.65
33345,6972037.82
33346,11808545.83
33347,16824670.93
33348,4873504.79
33349,5790039.47
33350,6063606.61
33351,11632422.29
33352,6089265.22
33353,7080649.58
33354,5414456.98
33355,6133657.55
33356,7535977.26
33357,10192877.49
33358,3446434.74
33359,12071586.08
33360,4222429.33
33361,11534395.08
33362,3792643.19
33363,7478371.74
33364,6165434.28
33365,9658826.79
33366,16296134.31
33367,6946511.73
33368,10625176.37
33369,5677114.24
33370,5488986.31
33371,7937532.54
33372,5658421.87
33373,6491445.32
33374,6994505.93
33375,5880093.34
33376,6802503.31
33377,7768839.64
33378,25469038.61
33379,6870606.01
33380,9200428.96
33381,7606875.17
33382,4082377.19
33383,5590019.18
33384,8459066.92
33385,3196362.30
33386,9877427.68
33387,8091868.51
33388,8574740.53
33389,4331799.37
33390,10294436.66
33391,5862672.04
33392,15692809.62
33393,8331086.65
33394,5862009.25
33395,10770303.75
33396,8248510.77
33397,7201533.08
33398,5035122.84
33399,13561013.56
33400,16467943.01
33401,14052030.04
33402,3921529.93
33403,7755041.76
33404,12451208.00
33405,11260541.29
33406,6133738.72
33407,7156574.88
33408,9185800.17
33409,11242839.87
33410,7084490.58
33411,6000033.43
33412,11578428.96
33413,5846761.31
33414,7907054.07
33415,23832396.76
33416,12122210.65
33417,6622196.39
33418,10828449.00
33419,8118746.26
33420,11477853.45
33421,7248454.25
33422,6754720.18
33423,2766154.55
33424,11212674.26
33425,5872317.17
33426,7391854.02
33427,23074563.44
33428,3743354.35
33429,4383141.30
33430,4489641.47
33431,4758672.97
33432,6534513.81
33433,7436702.92
33434,10422783.94
33435,7399650.78
33436,5889361.67
33437,6293286.13
33438,4500963.53
33439,3431823.52
33440,6127343.16
33441,4500963.53
33442,9206671.83
33443,7425396.31
33444,17069599.99
33445,4322724.85
33446,10312342.44
33447,4043841.13
33448,8048504.89
33449,20814354.82
33450,6037267.09
33451,17467505.87
33452,9932119.40
33453,5380780.12
33454,6670010.82
33455,7909453.12
33456,5825585.64
33457,7042735.74
33458,4314428.36
33459,31782364.95
33460,12428415.62
33461,11422781.37
33462,7326545.69
33463,5906745.04
33464,14112510.56
33465,5068154.62
33466,4080950.78
33467,2661289.52
33468,4489542.53
33469,11690876.97
33470,7916623.75
33471,2089084.28
33472,12498622.41
33473,7611714.01
33474,4991582.57
33475,3495008.58
33476,6548174.79
33477,6734155.68
33478,7465028.65
33479,11624686.32
33480,7876065.89
33481,6155889.15
33482,4239416.22
33483,9270540.74
33484,7057498.59
33485,18975458.57
33486,14999862.98
33487,5783895.98
33488,13027556.46
33489,13901120.97
33490,13201830.65
33491,7521332.25
33492,6763277.26
33493,6977131.27
33494,7673786.69
33495,9559865.92
33496,8283114.18
33497,13549495.12
33498,9548554.33
33499,8278420.91
33500,6787958.86
33501,7132952.71
33502,4498780.88
33503,11835357.58
33504,8732125.94
33505,7828534.93
33506,11612517.70
33507,8520456.58
33508,5880295.70
33509,7007541.51
33510,11352053.30
33511,6845475.64
33512,5612232.34
33513,15412144.14
33514,4368628.20
33515,4368628.20
33516,4356036.66
33517,9688727.70
33518,8141140.94
33519,8043089.54
33520,5585267.03
33521,8545563.27
33522,4021399.70
33523,6889509.18
33524,6493302.05
33525,6679055.70
33526,10353156.15
33527,7721862.44
33528,6289217.34
33529,5280181.64
33530,4813579.20
33531,4645617.57
33532,6284543.81
33533,6293789.33
33534,4847277.06
33535,8950900.08
33536,6605296.07
33537,4823455.38
33538,7393494.99
33539,10087585.21
33540,10581552.51
33541,14042092.86
33542,16088048.76
33543,9946780.07
33544,6483814.93
33545,8859278.59
33546,5671676.43
33547,7944743.68
33548,10671358.49
33549,8122516.53
33550,13778719.00
33551,8017755.91
33552,7683476.22
33553,5099705.01
33554,9813908.12
33555,15208145.90
33556,4733705.91
33557,9722979.46
33558,30643277.92
33559,9586836.11
33560,6529333.66
33561,2086420.68
33562,7293450.62
33563,7309904.16
33564,4881565.61
33565,2932961.16
33566,10280445.76
33567,9068547.69
33568,1992659.42
33569,5185859.95
33570,12345482.34
33571,2748694.49
33572,6703930.77
33573,5016190.72
33574,8116986.00
33575,5606446.69
33576,4811374.99
33577,12753609.26
33578,14394783.08
33579,9547921.04
33580,9293665.18
33581,6836430.80
