id,price_doc
32028,5565282.32
32029,18526128.14
32030,4536360.24
32031,4509600.62
32032,9185786.61
32033,7408249.70
32034,4248585.40
32035,7117503.91
32036,6853560.35
32037,9090654.05
32038,7398764.93
32039,9140301.96
32040,15599120.72
32041,3574879.75
32042,7109261.60
32043,39108922.15
32044,5641307.78
32045,4096741.71
32046,8804867.87
32047,12244391.73
32048,14463589.39
32049,5650971.28
32050,12652456.13
32051,9067920.89
32052,6570226.86
32053,8292578.91
32054,5707519.95
32055,3202655.44
32056,9642560.10
32057,3585167.73
32058,5276149.73
32059,5523203.92
32060,7069561.09
32061,8860944.94
32062,6189851.03
32063,7506089.01
32064,10411780.94
32065,6640084.23
32066,6434951.95
32067,4300278.60
32068,5422622.50
32069,3889269.25
32070,14613052.13
32071,5713429.08
32072,4617629.15
32073,3621279.96
32074,6004697.21
32075,12431526.73
32076,19537368.43
32077,8624859.19
32078,4290200.18
32079,4475382.46
32080,6730251.26
32081,30838739.75
32082,6012576.10
32083,3906177.68
32084,5992860.34
32085,8977232.99
32086,9343015.94
32087,6315707.14
32088,34748392.34
32089,7669791.85
32090,15319985.86
32091,7383589.88
32092,6004697.21
32093,6112076.59
32094,8931628.42
32095,6420930.00
32096,3752870.82
32097,13283240.31
32098,5921828.70
32099,8062466.37
32100,8427879.23
32101,5355863.65
32102,5148517.98
32103,4551215.40
32104,6288040.53
32105,5640401.56
32106,7383589.88
32107,6057567.45
32108,4786361.22
32109,6638780.86
32110,4509600.62
32111,14966127.90
32112,19604641.78
32113,9693581.94
32114,9627341.56
32115,10968192.98
32116,7026425.65
32117,9041242.35
32118,7187634.94
32119,9782781.16
32120,12458765.60
32121,3889269.25
32122,10708424.72
32123,24726572.49
32124,8343864.19
32125,11199007.34
32126,9005622.42
32127,9146008.73
32128,7109261.60
32129,5843535.80
32130,4180547.24
32131,11521351.36
32132,2108533.38
32133,4693168.68
32134,4026921.87
32135,7199709.02
32136,12307549.69
32137,10156560.52
32138,7109261.60
32139,7043326.56
32140,6477612.58
32141,2721958.16
32142,4675770.89
32143,7946786.17
32144,5377723.91
32145,53533012.39
32146,7245556.32
32147,6014537.23
32148,5523203.92
32149,11114075.47
32150,5481805.91
32151,9974489.77
32152,5373532.38
32153,7440497.64
32154,3252994.90
32155,7346178.05
32156,5015529.32
32157,15149725.92
32158,10844246.72
32159,15814878.35
32160,6617696.27
32161,7409310.99
32162,7628183.17
32163,8467346.40
32164,14038227.14
32165,10165101.77
32166,9776360.88
32167,12019498.96
32168,11571094.06
32169,5702131.79
32170,13520323.45
32171,14434469.77
32172,8706870.60
32173,6851420.17
32174,8637825.44
32175,25910543.07
32176,3577777.64
32177,9507818.72
32178,5812912.57
32179,11318488.50
32180,6862813.52
32181,6227177.38
32182,6103714.82
32183,6207839.43
32184,12435282.59
32185,7361729.83
32186,8987500.64
32187,4271857.60
32188,8830655.03
32189,4026921.87
32190,5641307.78
32191,5327582.79
32192,15270521.87
32193,6672756.34
32194,3578200.97
32195,11747713.14
32196,11999176.14
32197,13128876.16
32198,7440497.64
32199,9929407.08
32200,10127766.26
32201,8244286.65
32202,3621279.96
32203,4785072.67
32204,7074944.87
32205,16319919.96
32206,8888773.87
32207,9974489.77
32208,7302507.99
32209,4957272.71
32210,6887609.58
32211,33284944.64
32212,5963082.43
32213,6011417.56
32214,9856189.66
32215,6920975.28
32216,7464421.82
32217,6421238.79
32218,6052277.29
32219,10362121.35
32220,7401181.12
32221,8511632.92
32222,5382431.38
32223,4669547.03
32224,5926804.76
32225,7265080.33
32226,9575599.04
32227,21141774.74
32228,11538682.39
32229,18133702.19
32230,5470914.75
32231,22008625.27
32232,4503327.46
32233,6069205.23
32234,12705627.55
32235,18638633.87
32236,7079667.42
32237,38933519.56
32238,6905043.59
32239,13990058.05
32240,8018414.58
32241,5565282.32
32242,5809381.25
32243,7893826.70
32244,5659782.78
32245,8835771.84
32246,8876855.58
32247,6944733.53
32248,8602978.91
32249,7183141.61
32250,8230538.51
32251,5548832.90
32252,6924918.39
32253,9718620.77
32254,31363093.45
32255,5801986.96
32256,6691178.37
32257,4645280.73
32258,7618093.47
32259,5958504.58
32260,9939901.51
32261,19432798.21
32262,9041242.35
32263,6852565.57
32264,5603020.00
32265,11121637.21
32266,11458696.24
32267,7311853.13
32268,4382411.86
32269,6461465.26
32270,10178275.07
32271,7164432.66
32272,4058085.82
32273,9750695.03
32274,5446938.19
32275,6691178.37
32276,9782781.16
32277,13378756.50
32278,7458971.82
32279,5493735.46
32280,5586427.98
32281,6786381.37
32282,9389497.26
32283,7440497.64
32284,4710810.59
32285,9723372.12
32286,11398292.63
32287,6656709.83
32288,6642258.27
32289,4724793.70
32290,8473596.14
32291,4883718.88
32292,10476824.29
32293,5919490.09
32294,12387022.15
32295,6709951.91
32296,9667617.16
32297,10140856.01
32298,9931004.78
32299,3164109.96
32300,7806847.35
32301,13501291.68
32302,9872926.85
32303,7089847.84
32304,5446938.19
32305,6156290.36
32306,8473596.14
32307,14826484.92
32308,5068598.39
32309,7289212.17
32310,6501265.95
32311,8219546.42
32312,4271857.60
32313,5606841.18
32314,7135445.19
32315,12423427.37
32316,6726163.01
32317,11521351.36
32318,10680245.60
32319,5567006.77
32320,8385071.13
32321,7126233.84
32322,5143862.88
32323,7715363.04
32324,9005563.53
32325,4669547.03
32326,5940555.20
32327,6142066.12
32328,9093540.90
32329,6346358.09
32330,6913434.85
32331,7083067.30
32332,7915918.13
32333,6757689.84
32334,5942683.74
32335,7578743.63
32336,10607292.85
32337,6560673.05
32338,5570608.84
32339,8689378.84
32340,6818317.54
32341,8077377.80
32342,5904755.95
32343,8583017.90
32344,5448554.78
32345,5550580.44
32346,6503036.41
32347,5448855.51
32348,8896078.03
32349,7670668.56
32350,14690590.97
32351,7352192.43
32352,9293534.52
32353,6131091.03
32354,7013202.97
32355,7156710.80
32356,6426147.99
32357,7710910.16
32358,7789675.49
32359,24777201.55
32360,6068655.03
32361,9052113.51
32362,9487014.80
32363,8090241.76
32364,5394221.87
32365,8114288.13
32366,7566280.89
32367,4963673.45
32368,5578586.99
32369,8077704.98
32370,3979371.53
32371,7292860.45
32372,9883054.11
32373,9380582.00
32374,17946254.15
32375,5738280.23
32376,6860659.79
32377,7926994.44
32378,6760284.38
32379,5319027.85
32380,7633790.83
32381,3252994.90
32382,10639813.14
32383,13051766.47
32384,5470914.75
32385,9487991.58
32386,9718620.77
32387,4271857.60
32388,5098398.81
32389,11198454.94
32390,4973132.89
32391,7440497.64
32392,7406918.98
32393,6853560.35
32394,5446938.19
32395,5446938.19
32396,3585167.73
32397,7440497.64
32398,5736803.10
32399,11055939.21
32400,7752217.48
32401,8299305.13
32402,4503327.46
32403,11384869.10
32404,5926303.54
32405,13874174.07
32406,9856189.66
32407,7164218.66
32408,4798712.71
32409,19400771.49
32410,6405383.01
32411,6853560.35
32412,9776360.88
32413,10139198.08
32414,12847286.46
32415,5610088.98
32416,11001765.54
32417,8112233.14
32418,7082759.89
32419,6259642.49
32420,7469330.86
32421,2108533.38
32422,14358037.14
32423,5958504.58
32424,6423585.90
32425,4403647.55
32426,9299134.07
32427,10546609.95
32428,7415583.32
32429,10039971.97
32430,2308406.33
32431,8665099.06
32432,10156560.52
32433,4049744.31
32434,11333395.09
32435,7029654.07
32436,9320795.90
32437,9782519.48
32438,6692472.61
32439,5292790.60
32440,7193955.82
32441,3800005.15
32442,9554938.28
32443,5903864.92
32444,5586726.81
32445,8453955.92
32446,8630554.52
32447,9274966.02
32448,7102710.56
32449,12926180.25
32450,8025823.11
32451,8892495.71
32452,7363402.09
32453,7109261.60
32454,5204487.55
32455,8413161.40
32456,6710351.15
32457,5550580.44
32458,8371570.06
32459,10191959.03
32460,6551821.15
32461,11967542.20
32462,10523593.90
32463,5691682.88
32464,8193447.73
32465,4710810.59
32466,9071876.04
32467,6052401.47
32468,8173651.50
32469,8896701.42
32470,11029114.12
32471,20468695.47
32472,5624768.27
32473,6250473.39
32474,4568127.65
32475,14690590.97
32476,5728641.13
32477,4026921.87
32478,7245556.32
32479,5158622.59
32480,11145249.46
32481,6029720.64
32482,5481805.91
32483,9974489.77
32484,13136963.85
32485,15319985.86
32486,7251829.65
32487,7646726.23
32488,12003281.43
32489,14378147.61
32490,5885397.94
32491,8533278.15
32492,10073666.11
32493,10505169.95
32494,6793398.46
32495,6150633.93
32496,5990287.53
32497,7771435.88
32498,13237729.41
32499,10957884.82
32500,4772336.30
32501,8393279.86
32502,8470575.35
32503,5451922.37
32504,4411122.89
32505,7362765.32
32506,7073799.24
32507,3516327.46
32508,7470415.72
32509,4547453.61
32510,15400214.50
32511,4416304.75
32512,6316953.27
32513,5728023.31
32514,6761721.34
32515,6917126.17
32516,7413806.02
32517,10233686.07
32518,5377723.91
32519,4403647.55
32520,2357179.17
32521,7687823.93
32522,7296004.63
32523,8322038.29
32524,7247681.97
32525,5565710.31
32526,9915744.37
32527,8410576.87
32528,5273781.08
32529,7646726.23
32530,6206058.08
32531,7401181.12
32532,14140451.67
32533,4888083.09
32534,5328922.71
32535,6052277.29
32536,13335604.20
32537,7109261.60
32538,9766841.81
32539,5990287.53
32540,8078374.74
32541,12552375.02
32542,6547999.46
32543,6570226.86
32544,5446938.19
32545,5446938.19
32546,11170143.51
32547,6203437.49
32548,4018495.75
32549,3994984.87
32550,7791722.41
32551,5981147.89
32552,7339434.46
32553,7587634.01
32554,11821048.59
32555,9596605.55
32556,9818946.70
32557,4026921.87
32558,7311853.13
32559,10105637.37
32560,6193037.17
32561,6018955.41
32562,11601104.68
32563,7531512.61
32564,7171672.32
32565,7807664.18
32566,5237033.06
32567,4515006.69
32568,9782781.16
32569,6853560.35
32570,5498944.69
32571,6263658.21
32572,6967663.68
32573,9128331.45
32574,8199890.94
32575,6326107.00
32576,7374934.23
32577,5160667.53
32578,6691190.33
32579,8057028.49
32580,5678319.63
32581,5022099.17
32582,7245556.32
32583,7617298.52
32584,4829981.16
32585,5377723.91
32586,6118926.90
32587,5850343.53
32588,7330871.23
32589,3160902.92
32590,10073195.33
32591,8710141.91
32592,4935361.01
32593,3906177.68
32594,4724793.70
32595,7109261.60
32596,9974489.77
32597,8297091.26
32598,9739352.26
32599,6427647.37
32600,8318132.12
32601,4754326.60
32602,7079703.17
32603,6673769.21
32604,5755199.65
32605,5565282.32
32606,6615621.94
32607,8400007.15
32608,8343965.33
32609,7579476.21
32610,7403782.96
32611,6545930.42
32612,4145541.80
32613,6083939.08
32614,9341895.76
32615,4416304.75
32616,8923313.56
32617,7784639.62
32618,6415819.26
32619,5172605.70
32620,7934434.06
32621,5726751.27
32622,15101717.18
32623,10079305.11
32624,14690590.97
32625,8634110.32
32626,8199694.30
32627,6874310.29
32628,9856189.66
32629,11877522.08
32630,6463057.81
32631,6346358.09
32632,7194607.81
32633,7994952.04
32634,5984978.53
32635,10453603.18
32636,4810419.22
32637,8132144.83
32638,6691178.37
32639,8213310.37
32640,6743208.27
32641,7124479.55
32642,5828076.04
32643,12053653.25
32644,7202057.85
32645,6677446.86
32646,8330591.15
32647,13770576.72
32648,6703656.57
32649,6903443.79
32650,8135568.17
32651,2357179.17
32652,10230015.48
32653,11819830.32
32654,6116609.25
32655,13157654.09
32656,5070787.38
32657,6190075.20
32658,9765527.66
32659,4531919.67
32660,9856189.66
32661,6607115.89
32662,11723761.10
32663,9503965.36
32664,10046586.41
32665,13770576.72
32666,7430881.68
32667,7155271.51
32668,6754973.37
32669,12465767.08
32670,7691667.13
32671,6623766.45
32672,5212052.99
32673,9544278.19
32674,5797416.13
32675,5481805.91
32676,6321129.20
32677,5319786.65
32678,10220613.37
32679,5256817.93
32680,17248755.67
32681,9248515.95
32682,6117511.85
32683,14795167.66
32684,7303844.62
32685,6940066.21
32686,7185058.33
32687,5682170.42
32688,6127675.97
32689,6497208.32
32690,8734210.64
32691,7101235.98
32692,12070452.84
32693,8573427.21
32694,7013202.97
32695,9655281.11
32696,3985478.50
32697,7714592.36
32698,6214881.66
32699,5916660.82
32700,9061306.32
32701,12484327.75
32702,11177845.78
32703,9934066.06
32704,10871949.72
32705,9114919.06
32706,5635488.53
32707,7812794.13
32708,6022603.20
32709,6136893.05
32710,10830646.18
32711,6640764.69
32712,8903050.42
32713,6227163.94
32714,7046557.99
32715,5140794.62
32716,4829697.99
32717,9525096.40
32718,8889965.55
32719,6089701.40
32720,5450840.74
32721,15676099.45
32722,7672515.81
32723,5468089.87
32724,7193104.04
32725,15323953.65
32726,5128941.47
32727,4917355.57
32728,9870869.37
32729,5466688.35
32730,8510362.79
32731,5960992.24
32732,5923421.29
32733,6504955.40
32734,5715853.03
32735,7107177.53
32736,5069467.77
32737,5774560.85
32738,8242914.18
32739,35511729.10
32740,6103654.37
32741,6339414.95
32742,12651692.79
32743,7169722.89
32744,14836963.45
32745,6164659.93
32746,10530816.63
32747,7429014.30
32748,4567630.73
32749,4123264.33
32750,10167410.55
32751,7099535.59
32752,26044266.77
32753,12643444.73
32754,8346173.42
32755,8539783.33
32756,8348207.45
32757,11362408.48
32758,6831036.51
32759,5600180.92
32760,6839539.44
32761,5919168.96
32762,7755298.98
32763,6486716.85
32764,5991791.42
32765,5681151.39
32766,8679878.05
32767,7649773.58
32768,6651856.15
32769,6135384.31
32770,6653136.62
32771,12313433.86
32772,17286048.54
32773,6028314.29
32774,6854922.15
32775,6542029.93
32776,4871776.88
32777,5682475.66
32778,6088094.16
32779,5157956.08
32780,7645744.90
32781,8522491.61
32782,5951305.63
32783,10569170.17
32784,11497555.51
32785,7903130.39
32786,5504981.85
32787,9968892.75
32788,4784900.09
32789,5917633.53
32790,5225178.38
32791,6219221.67
32792,5271124.88
32793,15044634.44
32794,2208828.15
32795,6019136.48
32796,6337616.59
32797,6790762.77
32798,7807330.92
32799,11727674.44
32800,5260008.15
32801,6362825.59
32802,8993293.87
32803,5623670.02
32804,9850866.08
32805,12012596.92
32806,6079495.98
32807,5982297.27
32808,5691994.27
32809,8340629.11
32810,7070973.13
32811,9704567.33
32812,5544289.80
32813,6767959.79
32814,4503942.33
32815,5168526.79
32816,3246203.64
32817,6112655.60
32818,8606625.36
32819,4041089.36
32820,5844640.30
32821,14185136.14
32822,6708487.50
32823,8910245.71
32824,7035898.84
32825,6604566.66
32826,8843097.19
32827,9153484.36
32828,7535117.17
32829,6646610.07
32830,6152572.07
32831,6597947.71
32832,4180678.50
32833,12383348.82
32834,12531130.68
32835,6651162.69
32836,6489855.71
32837,6132792.12
32838,5778657.46
32839,38682461.25
32840,6487706.40
32841,6530236.34
32842,6879770.28
32843,4374165.94
32844,6078066.87
32845,8696219.41
32846,10719002.16
32847,4860038.74
32848,12513785.23
32849,4070785.96
32850,8172483.80
32851,9299668.10
32852,5189455.26
32853,4643213.73
32854,7756421.52
32855,9718620.77
32856,4974237.04
32857,9520115.79
32858,3603990.55
32859,7095884.93
32860,7409379.45
32861,5815648.28
32862,8200575.52
32863,7672515.81
32864,8544547.65
32865,8593857.72
32866,3603990.55
32867,4737997.54
32868,9974489.77
32869,6651157.84
32870,6292385.42
32871,5661278.11
32872,9680534.77
32873,4965699.48
32874,5078447.29
32875,8350365.86
32876,7177221.06
32877,9687790.00
32878,11662487.78
32879,4675770.89
32880,8272518.45
32881,8187410.88
32882,7440497.64
32883,5052657.71
32884,7884876.09
32885,5029858.04
32886,5837999.87
32887,5788379.53
32888,8667137.13
32889,4922486.92
32890,5565282.32
32891,6763255.53
32892,5140659.50
32893,9758793.39
32894,6319839.19
32895,7860944.11
32896,6591774.36
32897,3868710.60
32898,10527099.20
32899,9249286.91
32900,5793582.83
32901,8066047.97
32902,8173651.50
32903,7743776.08
32904,11933986.68
32905,7393612.03
32906,8061182.35
32907,5631079.68
32908,8205222.35
32909,3970129.53
32910,7772259.29
32911,10701115.47
32912,7484981.83
32913,7422573.25
32914,4452877.39
32915,9905724.23
32916,12497394.21
32917,6218449.82
32918,10530185.07
32919,12038100.80
32920,5556952.52
32921,4709996.51
32922,5809542.80
32923,6054307.48
32924,3237485.72
32925,5599550.20
32926,5544093.55
32927,9054883.44
32928,9276994.73
32929,11270906.42
32930,6015834.39
32931,7789364.18
32932,6499199.74
32933,5956579.94
32934,4454427.82
32935,11591062.70
32936,4776941.72
32937,4946228.40
32938,10256185.81
32939,5507595.48
32940,8064022.57
32941,18668579.47
32942,7214438.13
32943,5261844.40
32944,5702528.17
32945,5211672.34
32946,8117238.22
32947,9856189.66
32948,15151623.94
32949,6912881.19
32950,5558093.41
32951,7942010.52
32952,7832923.73
32953,6794312.37
32954,8254932.22
32955,11688227.13
32956,6430580.59
32957,8139435.93
32958,10792571.94
32959,12690906.02
32960,6272751.26
32961,10476941.13
32962,5481805.91
32963,9718620.77
32964,5666860.25
32965,9297607.56
32966,7069136.79
32967,6300578.14
32968,7300307.52
32969,7025372.17
32970,5960706.02
32971,5994819.59
32972,6183052.78
32973,5759546.66
32974,8352900.30
32975,7958966.64
32976,6966440.08
32977,6275725.27
32978,7812737.41
32979,5736803.10
32980,4537730.99
32981,6662672.54
32982,6652781.04
32983,5925316.73
32984,5950317.37
32985,5637994.35
32986,6761721.34
32987,9182337.30
32988,7014122.26
32989,5135998.39
32990,8253549.94
32991,4504968.01
32992,6582129.67
32993,5378430.70
32994,3906177.68
32995,8665005.51
32996,8176707.38
32997,9708642.10
32998,16259762.83
32999,4604862.08
33000,6251626.24
33001,6508641.41
33002,6104966.43
33003,4828934.77
33004,6805835.69
33005,9487134.37
33006,12551377.22
33007,5631690.75
33008,3825215.30
33009,6584986.30
33010,6675027.39
33011,5456931.65
33012,6165721.48
33013,4800716.04
33014,5765548.53
33015,4766823.53
33016,5430881.31
33017,5458105.51
33018,7025904.71
33019,6763255.53
33020,6985757.59
33021,8042675.11
33022,6792243.60
33023,8252539.50
33024,14817409.40
33025,5327990.82
33026,6078066.87
33027,4817136.68
33028,7279730.57
33029,7048905.70
33030,9031170.83
33031,6211031.42
33032,9890010.08
33033,9343089.97
33034,4760885.73
33035,7031036.15
33036,5744117.85
33037,8046539.18
33038,6912563.75
33039,9381350.00
33040,15392078.51
33041,3898212.25
33042,10285178.77
33043,7372926.38
33044,7270291.66
33045,14347866.75
33046,7760916.21
33047,9739352.26
33048,9363830.33
33049,23105568.38
33050,9207491.19
33051,6250026.53
33052,9220874.78
33053,8062754.42
33054,4193446.30
33055,11572211.22
33056,5984294.16
33057,8536715.78
33058,6373857.99
33059,9095661.76
33060,5282115.52
33061,4859394.63
33062,7512691.22
33063,7067737.97
33064,5997359.00
33065,6627779.71
33066,9893215.88
33067,5592796.34
33068,10433011.58
33069,14165167.10
33070,12337896.25
33071,11292785.39
33072,5996992.30
33073,4091476.23
33074,13934869.92
33075,5821638.91
33076,9299520.65
33077,9092287.10
33078,5374827.62
33079,9216841.63
33080,7188605.18
33081,14075675.51
33082,8808718.23
33083,6711657.19
33084,5698603.01
33085,12285288.53
33086,12250099.20
33087,5130716.02
33088,4208812.09
33089,11515643.41
33090,7898030.67
33091,4801510.73
33092,6894342.19
33093,15060688.03
33094,5472727.77
33095,4581883.40
33096,9864577.32
33097,5920868.86
33098,6623051.94
33099,6943820.77
33100,6332732.48
33101,6369478.07
33102,6251626.24
33103,3331599.94
33104,4666885.39
33105,13934156.57
33106,5159027.20
33107,4429437.13
33108,11354192.33
33109,6613920.40
33110,6144716.48
33111,6391254.66
33112,5507595.48
33113,7089496.97
33114,5153118.11
33115,9928719.07
33116,6304048.70
33117,5127193.13
33118,11062644.67
33119,13473811.05
33120,2747747.74
33121,7476403.70
33122,5965414.65
33123,43713080.50
33124,3681923.28
33125,7395767.14
33126,5824923.21
33127,6930176.77
33128,5987369.51
33129,15265247.92
33130,8082818.07
33131,8669613.43
33132,4936149.12
33133,32889434.99
33134,8386095.56
33135,9381350.00
33136,9094553.42
33137,5035707.61
33138,14448090.92
33139,6776189.04
33140,7278206.54
33141,8010894.05
33142,8821865.49
33143,4513444.47
33144,5364594.32
33145,7403640.05
33146,6960448.02
33147,5096559.38
33148,7063292.17
33149,14947228.77
33150,6320402.64
33151,7245626.12
33152,17178599.28
33153,12334141.66
33154,8502339.39
33155,13232959.05
33156,8955186.11
33157,7109261.60
33158,17487345.99
33159,4798973.29
33160,5278507.58
33161,5390938.08
33162,8903144.05
33163,6215662.85
33164,6058309.24
33165,8259104.87
33166,5788506.95
33167,5425706.37
33168,9334503.50
33169,5507161.82
33170,6526634.31
33171,7736527.65
33172,10759824.84
33173,4167030.05
33174,8352722.20
33175,4410419.04
33176,6229346.80
33177,6514479.36
33178,7421368.60
33179,15280365.84
33180,5950132.90
33181,6111710.44
33182,6118537.21
33183,5336539.40
33184,6652176.46
33185,8045778.96
33186,5773616.50
33187,6097927.01
33188,7441766.65
33189,9568978.73
33190,6218534.30
33191,16628200.07
33192,8389727.96
33193,7466287.22
33194,5507595.48
33195,8602927.16
33196,6191511.05
33197,6702553.71
33198,5789116.67
33199,7879354.86
33200,4974313.30
33201,7119015.44
33202,10811382.53
33203,7087373.08
33204,6469978.66
33205,7169722.89
33206,5789912.86
33207,10377893.86
33208,9682539.64
33209,6707809.43
33210,2760673.11
33211,5930348.08
33212,6364646.86
33213,4967337.81
33214,8533253.58
33215,4998922.46
33216,4243652.26
33217,5289792.89
33218,6297560.98
33219,4410419.04
33220,7466287.22
33221,4179647.27
33222,5568261.71
33223,2134322.95
33224,11518188.73
33225,7424010.36
33226,5612857.67
33227,5114454.98
33228,4736600.17
33229,6972638.40
33230,7105917.82
33231,8031244.17
33232,9211058.11
33233,9776360.88
33234,14296044.61
33235,7067737.97
33236,8069529.63
33237,15081241.79
33238,11237426.99
33239,7029420.10
33240,6929557.69
33241,6842676.57
33242,5168571.91
33243,4531034.36
33244,12522838.11
33245,6719700.87
33246,7621674.32
33247,4750583.28
33248,9919939.04
33249,17446559.10
33250,10906488.72
33251,7877103.70
33252,11925326.34
33253,7109261.60
33254,5728922.57
33255,7858713.31
33256,9437880.81
33257,4898595.33
33258,32713414.65
33259,7067457.66
33260,5869749.75
33261,8721729.91
33262,7471276.69
33263,6986789.88
33264,10113778.27
33265,12084041.50
33266,7366331.30
33267,7251091.49
33268,6431836.59
33269,12791692.76
33270,3264678.93
33271,5426084.29
33272,5693742.31
33273,7751682.67
33274,7386358.33
33275,9243995.09
33276,11570013.85
33277,7307136.41
33278,4697302.71
33279,6485077.94
33280,6722845.70
33281,6893434.61
33282,7993689.04
33283,7359766.79
33284,6732675.01
33285,16979420.11
33286,6027807.02
33287,4346829.56
33288,10816289.00
33289,5287983.69
33290,6076256.93
33291,5997926.48
33292,8407873.04
33293,6631193.50
33294,6269079.36
33295,5159482.30
33296,4546446.18
33297,7660532.07
33298,9670214.88
33299,15480917.45
33300,4503942.33
33301,8507476.52
33302,4890753.53
33303,11492605.75
33304,11068478.30
33305,5633535.00
33306,7175844.83
33307,10472988.39
33308,7919428.86
33309,6170760.46
33310,20518722.88
33311,6443602.86
33312,4731421.18
33313,6056424.28
33314,9408731.78
33315,10058261.83
33316,7484284.13
33317,8515876.23
33318,7695345.29
33319,6012358.10
33320,10177538.36
33321,5786022.57
33322,4914996.64
33323,9004572.73
33324,11689932.74
33325,11175416.25
33326,7341898.78
33327,7420829.59
33328,6802301.85
33329,10443085.56
33330,4101347.58
33331,19784894.37
33332,5567257.21
33333,12122597.06
33334,6377892.22
33335,13412964.27
33336,10235020.95
33337,4599669.92
33338,9921248.48
33339,5892135.15
33340,7625236.51
33341,7775767.96
33342,22200936.88
33343,7255135.70
33344,5730439.88
33345,8780790.07
33346,16061993.42
33347,16034553.11
33348,6631498.30
33349,6370050.33
33350,6012494.18
33351,10462934.89
33352,5556767.85
33353,7095508.41
33354,6537107.86
33355,5881782.78
33356,7341898.78
33357,9210415.91
33358,3295060.04
33359,11680872.24
33360,5020447.29
33361,10242694.86
33362,3102885.29
33363,7122106.85
33364,6634254.80
33365,9107685.90
33366,16273513.28
33367,6559900.61
33368,10126679.47
33369,7723750.70
33370,6029688.07
33371,7496295.09
33372,6144906.80
33373,6714321.40
33374,6675466.18
33375,6389218.51
33376,5370485.22
33377,8084777.45
33378,24424735.01
33379,6654718.80
33380,8371904.43
33381,7155808.64
33382,5143972.97
33383,7292536.13
33384,9141537.13
33385,2838316.93
33386,10281279.55
33387,8094661.50
33388,9288348.22
33389,4840662.78
33390,8679878.05
33391,6152572.07
33392,11465553.32
33393,7570072.71
33394,6300172.54
33395,10704765.03
33396,7742678.45
33397,7903512.61
33398,7749544.66
33399,13503480.76
33400,25041926.81
33401,13304399.06
33402,3389524.49
33403,8289093.48
33404,10863531.19
33405,10764010.44
33406,6449783.40
33407,7386358.33
33408,9743844.84
33409,9396885.84
33410,7172290.14
33411,5911018.98
33412,11739063.09
33413,7270046.55
33414,8105432.00
33415,25196564.97
33416,10358362.21
33417,7618822.81
33418,8678049.86
33419,8786410.22
33420,11039695.18
33421,7772926.78
33422,8432814.29
33423,3326265.91
33424,8223988.58
33425,6070261.99
33426,7803827.80
33427,22857325.31
33428,5254716.50
33429,4840662.78
33430,4991236.42
33431,4387726.68
33432,6601465.95
33433,7082193.87
33434,10011594.22
33435,8701015.05
33436,6500834.96
33437,5556744.98
33438,5561542.12
33439,4462488.99
33440,6329837.80
33441,5561542.12
33442,9396784.06
33443,7507928.73
33444,15995356.75
33445,5055601.21
33446,8736167.81
33447,3268367.24
33448,9203258.15
33449,20596970.90
33450,6109856.39
33451,15890208.00
33452,10171974.05
33453,6864644.40
33454,6778209.90
33455,8517410.67
33456,6534926.15
33457,5629281.81
33458,5438008.13
33459,31903228.90
33460,12376026.09
33461,11941953.99
33462,9255701.52
33463,6428296.88
33464,14702664.38
33465,6390010.67
33466,3929321.23
33467,6175225.06
33468,4481951.16
33469,12201766.54
33470,7273682.11
33471,2303670.01
33472,11326699.83
33473,9736284.79
33474,4731004.50
33475,3960857.44
33476,7747672.15
33477,9142682.65
33478,7888833.52
33479,10790062.85
33480,7473934.93
33481,7796617.14
33482,5408444.08
33483,10878098.15
33484,7106637.89
33485,17529203.03
33486,15209894.47
33487,6334481.12
33488,14693694.44
33489,11000610.93
33490,14007534.99
33491,7230955.17
33492,7414370.61
33493,8236377.43
33494,7891050.69
33495,9493347.32
33496,8805954.19
33497,13101052.44
33498,8639850.85
33499,7558422.82
33500,6833482.73
33501,8520743.18
33502,6333289.74
33503,11279281.00
33504,9703708.42
33505,7428894.76
33506,10968016.34
33507,8328418.70
33508,6208279.99
33509,7569147.84
33510,10729313.46
33511,6900483.94
33512,5767684.97
33513,15780030.42
33514,5146829.61
33515,5146829.61
33516,6178370.68
33517,14044309.45
33518,8106994.75
33519,7839464.89
33520,6857954.50
33521,7737228.42
33522,5380113.48
33523,7386823.13
33524,6762082.55
33525,6479505.97
33526,9419875.06
33527,7549345.52
33528,5870503.34
33529,4659159.80
33530,6296743.03
33531,6522514.07
33532,6100909.12
33533,6333316.69
33534,5182357.69
33535,9558421.10
33536,7961008.66
33537,4502235.91
33538,8033138.34
33539,9469066.21
33540,10026421.26
33541,12363485.93
33542,21696847.41
33543,10322706.59
33544,6120244.82
33545,9213565.89
33546,6243252.72
33547,8794821.35
33548,10382572.97
33549,8921380.49
33550,14362516.53
33551,8954267.02
33552,7471309.83
33553,5580552.75
33554,9111400.48
33555,14664986.19
33556,5273916.91
33557,10003356.24
33558,33408007.78
33559,10393731.89
33560,6236064.68
33561,2303670.01
33562,7854720.38
33563,7089665.20
33564,6493386.12
33565,6000075.32
33566,9406255.55
33567,10031878.54
33568,2055024.22
33569,4906795.00
33570,11464465.61
33571,3371813.82
33572,7195295.22
33573,4345490.63
33574,7975938.96
33575,5786055.71
33576,5880239.99
33577,10610302.09
33578,13953805.95
33579,9430216.04
33580,9045539.12
33581,7522454.82
