id,price_doc
32028,5139284.50
32029,20025572.00
32030,4051728.75
32031,4161998.00
32032,8732906.00
32033,6175608.50
32034,4129310.00
32035,6291526.00
32036,6738144.00
32037,8843642.00
32038,6779210.50
32039,8278472.00
32040,18571584.00
32041,3583186.00
32042,6479209.50
32043,43122044.00
32044,5450332.50
32045,3627370.25
32046,7468882.00
32047,13772890.00
32048,11896800.00
32049,6487722.00
32050,15571158.00
32051,8564005.00
32052,6824016.50
32053,8911777.00
32054,6865291.50
32055,4754517.00
32056,8274773.00
32057,4887344.50
32058,4654550.50
32059,5374547.00
32060,5755112.50
32061,11336325.00
32062,4739126.00
32063,6674333.00
32064,10589133.00
32065,6456711.50
32066,6234292.00
32067,4146282.00
32068,5161350.50
32069,2510862.00
32070,14609715.00
32071,4904860.50
32072,5421430.50
32073,3881645.50
32074,5407878.50
32075,16932604.00
32076,16862852.00
32077,7731174.00
32078,4103356.00
32079,4358132.00
32080,5630843.50
32081,34797896.00
32082,5913299.50
32083,3759094.25
32084,5946606.50
32085,8991343.00
32086,10235900.00
32087,5303730.00
32088,32944822.00
32089,8233474.50
32090,15171836.00
32091,7164795.00
32092,5393864.50
32093,5531706.00
32094,7001809.00
32095,7462302.00
32096,3002760.25
32097,15020716.00
32098,5864939.50
32099,7201288.50
32100,7575000.00
32101,5153467.50
32102,4204463.00
32103,4119720.75
32104,5542355.50
32105,6396719.00
32106,7158661.50
32107,5778264.50
32108,4269730.00
32109,6962603.00
32110,4130747.50
32111,16820270.00
32112,20426460.00
32113,9504657.00
32114,10314596.00
32115,8644814.00
32116,7469961.00
32117,8618542.00
32118,7125308.00
32119,10493261.00
32120,15453777.00
32121,2506012.50
32122,10650067.00
32123,27362816.00
32124,7611734.50
32125,11165144.00
32126,8903954.00
32127,8338822.50
32128,6373468.00
32129,5410167.00
32130,3993302.75
32131,9889918.00
32132,1855700.50
32133,4120879.00
32134,3798391.75
32135,6330031.00
32136,15332891.00
32137,9677790.00
32138,6425625.00
32139,6396630.50
32140,6162946.00
32141,3390280.25
32142,4354368.00
32143,10918146.00
32144,4511213.00
32145,43438116.00
32146,7297960.00
32147,5303342.00
32148,5311151.00
32149,12510730.00
32150,4336660.00
32151,10774672.00
32152,5264217.50
32153,7266714.00
32154,4822561.00
32155,7177964.50
32156,4596922.00
32157,12382236.00
32158,8818084.00
32159,20671844.00
32160,6433692.50
32161,9376936.00
32162,8624256.00
32163,8476576.00
32164,13668134.00
32165,11237504.00
32166,10357112.00
32167,13262644.00
32168,10872206.00
32169,5490134.00
32170,13952015.00
32171,13906764.00
32172,7206726.00
32173,6570326.00
32174,9630636.00
32175,29045626.00
32176,5073276.50
32177,9881219.00
32178,5442037.00
32179,11351502.00
32180,6681211.00
32181,6102098.50
32182,5678608.50
32183,6226949.00
32184,11082741.00
32185,5661900.50
32186,9381346.00
32187,3967730.00
32188,9497904.00
32189,3800803.25
32190,5420422.50
32191,5285259.50
32192,19071554.00
32193,7195144.50
32194,3708573.00
32195,9804720.00
32196,24681278.00
32197,13092722.00
32198,7276663.50
32199,8345709.50
32200,8846000.00
32201,8882772.00
32202,3871452.75
32203,4792843.00
32204,7567853.00
32205,15417343.00
32206,8088784.50
32207,11099363.00
32208,5591650.50
32209,4974309.00
32210,6456686.50
32211,42484684.00
32212,5383858.50
32213,6545588.00
32214,11817082.00
32215,6255649.50
32216,6698815.50
32217,6074522.00
32218,5290215.00
32219,13113202.00
32220,5851940.50
32221,6841701.00
32222,5293854.50
32223,4599441.00
32224,5319307.50
32225,6397918.00
32226,11437318.00
32227,24315708.00
32228,8202832.00
32229,20199278.00
32230,5202006.00
32231,17906412.00
32232,4086349.00
32233,5532902.50
32234,13914722.00
32235,27814690.00
32236,6159625.50
32237,38065156.00
32238,6770691.50
32239,20622438.00
32240,7459481.00
32241,5119823.00
32242,5642074.50
32243,7213408.00
32244,5372201.50
32245,7769399.00
32246,8407026.00
32247,5509524.00
32248,7223626.50
32249,7753177.50
32250,7453137.50
32251,5182973.00
32252,6170399.50
32253,9630070.00
32254,36801304.00
32255,5439481.50
32256,5999557.00
32257,4099978.75
32258,6382350.50
32259,5580971.00
32260,8599350.00
32261,30230908.00
32262,8619888.00
32263,7718958.00
32264,4993578.00
32265,9125519.00
32266,17153536.00
32267,6704694.00
32268,4434450.00
32269,5548137.00
32270,9815920.00
32271,5550373.00
32272,4010842.25
32273,8172300.00
32274,5330948.00
32275,6005878.00
32276,10499282.00
32277,12821072.00
32278,6153011.00
32279,4834799.00
32280,4883857.00
32281,5777796.00
32282,11088671.00
32283,7270601.50
32284,4349850.00
32285,9971258.00
32286,12552832.00
32287,6717130.50
32288,5515720.00
32289,4382110.00
32290,8497602.00
32291,6645847.50
32292,14694974.00
32293,6091322.50
32294,12829846.00
32295,7091541.00
32296,8724394.00
32297,10688052.00
32298,8858027.00
32299,3999695.50
32300,6710089.00
32301,13547330.00
32302,7430906.50
32303,7253886.00
32304,5329517.50
32305,5425181.00
32306,8376060.50
32307,14701127.00
32308,5094221.50
32309,7565811.00
32310,5329427.00
32311,7618542.50
32312,3961315.25
32313,5050130.50
32314,5513678.50
32315,12221208.00
32316,6426134.00
32317,9884032.00
32318,10119136.00
32319,5533445.00
32320,8461261.00
32321,7577102.50
32322,5047260.50
32323,6964719.00
32324,8412024.00
32325,4440788.00
32326,4988159.00
32327,5481458.00
32328,8413068.00
32329,5543665.50
32330,6813693.00
32331,6950385.00
32332,7665941.00
32333,7603043.50
32334,5571594.00
32335,6641463.00
32336,9541784.00
32337,6009459.00
32338,5046692.50
32339,7385671.50
32340,7291686.50
32341,8526004.00
32342,5926805.00
32343,8473639.00
32344,5090825.00
32345,5551122.50
32346,4624396.00
32347,5190749.50
32348,9249993.00
32349,6310490.50
32350,17822888.00
32351,6516044.00
32352,10318069.00
32353,5487293.50
32354,5585126.50
32355,7621421.00
32356,6350149.50
32357,7608374.00
32358,7700252.50
32359,23342208.00
32360,5532720.00
32361,8186204.50
32362,7165345.00
32363,7635375.00
32364,4422246.50
32365,6814434.00
32366,6531312.50
32367,4071037.50
32368,4552929.00
32369,9041974.00
32370,3748720.25
32371,7858306.50
32372,10594472.00
32373,9086912.00
32374,23456842.00
32375,5751997.00
32376,6959845.00
32377,7276955.50
32378,6860853.00
32379,4802185.00
32380,9376683.00
32381,4795635.00
32382,9807151.00
32383,14715290.00
32384,5206147.00
32385,8729557.00
32386,9887228.00
32387,3973989.25
32388,4568650.00
32389,10224765.00
32390,4599264.00
32391,7277749.50
32392,8668271.00
32393,6725495.00
32394,5273234.50
32395,5340660.00
32396,4883436.00
32397,7277749.50
32398,4877650.50
32399,11811816.00
32400,6802343.50
32401,7153739.00
32402,4097709.25
32403,8755335.00
32404,5348335.50
32405,18926084.00
32406,11903578.00
32407,5617409.00
32408,4832016.00
32409,23651774.00
32410,5743561.00
32411,6725495.00
32412,10340703.00
32413,12090402.00
32414,14407640.00
32415,4469406.00
32416,10738076.00
32417,8344908.50
32418,6087841.00
32419,5940029.00
32420,6238033.00
32421,1864077.50
32422,4793961.00
32423,5603835.00
32424,6440391.50
32425,4331717.00
32426,9448549.00
32427,8717038.00
32428,5669913.00
32429,10519432.00
32430,4210437.50
32431,10981476.00
32432,9696199.00
32433,4056757.00
32434,14256737.00
32435,6216193.50
32436,8819349.00
32437,11697421.00
32438,5472742.00
32439,5270443.00
32440,7514050.00
32441,4123209.00
32442,11598424.00
32443,5302612.00
32444,6562114.50
32445,6312287.00
32446,7484784.50
32447,8875577.00
32448,5736793.50
32449,14127932.00
32450,9133524.00
32451,11242535.00
32452,6900302.00
32453,6417498.50
32454,4889969.50
32455,9988198.00
32456,5960293.50
32457,5561110.50
32458,8139021.00
32459,7866233.00
32460,6082564.00
32461,11783620.00
32462,9648023.00
32463,4974614.00
32464,12492594.00
32465,4384823.00
32466,8629882.00
32467,5688002.00
32468,7610476.00
32469,8181112.50
32470,13707172.00
32471,21800198.00
32472,5878931.00
32473,5851776.50
32474,4236746.50
32475,17745538.00
32476,5490393.00
32477,3784838.25
32478,7328899.50
32479,4747904.00
32480,11960233.00
32481,5908339.50
32482,4353957.50
32483,10833018.00
32484,14940832.00
32485,15376588.00
32486,6900280.00
32487,5935711.00
32488,13455908.00
32489,16402531.00
32490,5773112.50
32491,8445843.00
32492,10776310.00
32493,5883128.50
32494,6549664.00
32495,5092458.00
32496,5924484.50
32497,7395116.00
32498,14830666.00
32499,11641050.00
32500,4109999.75
32501,7711222.00
32502,6371366.50
32503,4715908.00
32504,4886948.50
32505,5871263.50
32506,5612635.50
32507,3840430.00
32508,7007219.00
32509,4929848.50
32510,14967723.00
32511,4938712.00
32512,5759306.00
32513,5322638.50
32514,6043265.00
32515,6901669.00
32516,8262937.00
32517,9262595.00
32518,4531353.00
32519,4318638.00
32520,1878682.50
32521,7016485.00
32522,6113268.00
32523,7220590.50
32524,7135213.00
32525,5045249.00
32526,8897249.00
32527,8111540.00
32528,5328226.50
32529,5937080.50
32530,5785056.00
32531,5813254.00
32532,11306843.00
32533,6128789.00
32534,4970645.50
32535,5327298.50
32536,15667958.00
32537,6459059.00
32538,9606857.00
32539,5890473.00
32540,7573556.00
32541,11308966.00
32542,6095039.50
32543,6833061.50
32544,5349329.00
32545,5349329.00
32546,9668303.00
32547,5872585.50
32548,4278834.50
32549,3885078.25
32550,5330652.00
32551,5354732.00
32552,6407823.00
32553,7196628.00
32554,11928390.00
32555,10344607.00
32556,9163019.00
32557,3802360.00
32558,6710498.00
32559,7179182.50
32560,6573587.00
32561,5168156.00
32562,12455906.00
32563,6596247.00
32564,5655665.00
32565,7637113.50
32566,4761778.00
32567,4485531.00
32568,10559406.00
32569,6722517.00
32570,5088049.00
32571,5833471.50
32572,6494356.50
32573,7627479.00
32574,9532285.00
32575,6291811.50
32576,7084523.00
32577,4755544.50
32578,5575128.00
32579,8353337.00
32580,6181894.00
32581,4458489.50
32582,7315795.00
32583,7953671.50
32584,4425486.00
32585,4544915.50
32586,5478183.00
32587,5046834.00
32588,6845325.00
32589,2427725.00
32590,10893638.00
32591,6675378.00
32592,4928694.00
32593,3764318.25
32594,4407275.00
32595,6449130.00
32596,11104377.00
32597,8773349.00
32598,10101784.00
32599,5024647.50
32600,7752408.00
32601,5631170.50
32602,6917246.50
32603,7491177.50
32604,5173873.50
32605,5129070.50
32606,5248175.00
32607,7950375.50
32608,7698464.00
32609,6200460.00
32610,6198291.00
32611,6152195.50
32612,3846857.25
32613,5134247.50
32614,10428204.00
32615,4993207.00
32616,7363023.50
32617,8288337.00
32618,5436899.00
32619,4806459.00
32620,6515939.50
32621,5439868.00
32622,20407758.00
32623,9588028.00
32624,17561728.00
32625,7077510.50
32626,10074847.00
32627,6082299.50
32628,12023000.00
32629,11940526.00
32630,6702019.00
32631,5544358.50
32632,8204885.00
32633,6840545.50
32634,6877260.00
32635,10565095.00
32636,4861643.50
32637,7835461.00
32638,6021491.00
32639,7359885.00
32640,6856170.50
32641,5848546.50
32642,6582265.50
32643,12510832.00
32644,7848340.00
32645,5497459.50
32646,7580816.50
32647,13188005.00
32648,7296772.00
32649,5840914.00
32650,6537453.00
32651,1881030.00
32652,10676606.00
32653,8395459.00
32654,5831317.50
32655,14467843.00
32656,5121508.50
32657,5566472.50
32658,8140570.00
32659,4312543.50
32660,11925352.00
32661,6279660.00
32662,15494097.00
32663,9108075.00
32664,9878073.00
32665,13188005.00
32666,6568567.50
32667,6591052.50
32668,6275580.50
32669,16179103.00
32670,7088860.00
32671,6031305.50
32672,5152734.00
32673,10711260.00
32674,5572441.00
32675,4356539.50
32676,6549189.50
32677,5217018.00
32678,9931310.00
32679,4986039.50
32680,23079814.00
32681,8664329.00
32682,5044827.00
32683,18368412.00
32684,6027663.50
32685,6225728.50
32686,6133050.50
32687,5880435.00
32688,6603800.00
32689,6638225.50
32690,7352904.00
32691,8081832.00
32692,12841914.00
32693,8856342.00
32694,5596841.50
32695,9161850.00
32696,3739867.00
32697,6486963.50
32698,5544977.00
32699,5784429.00
32700,8462093.00
32701,12319004.00
32702,11869826.00
32703,10127504.00
32704,9471802.00
32705,7810094.00
32706,4584630.00
32707,6569668.00
32708,6040978.00
32709,6468930.50
32710,7951968.50
32711,5719256.50
32712,9699205.00
32713,6548659.00
32714,7307081.00
32715,5147985.50
32716,4721246.50
32717,9837358.00
32718,9344576.00
32719,7515655.00
32720,5140176.00
32721,16974364.00
32722,5930435.50
32723,5759019.50
32724,7417294.50
32725,15724147.00
32726,4655033.00
32727,5534355.50
32728,10556046.00
32729,4714981.00
32730,9489749.00
32731,5435832.50
32732,6059370.00
32733,6552203.50
32734,5440191.50
32735,5382676.00
32736,5064237.00
32737,5872861.00
32738,7788644.00
32739,57728972.00
32740,5588748.00
32741,5766950.00
32742,15883043.00
32743,6811299.50
32744,15773833.00
32745,6712164.00
32746,8734165.00
32747,8012156.00
32748,4993968.50
32749,3799613.25
32750,10860307.00
32751,6625150.00
32752,30831444.00
32753,5775926.50
32754,8470333.00
32755,8634908.00
32756,9400131.00
32757,10227348.00
32758,7830106.00
32759,5327218.50
32760,4570787.00
32761,5173355.50
32762,6242206.00
32763,5878452.50
32764,5431084.00
32765,5149080.50
32766,8276578.00
32767,6439998.50
32768,6709938.00
32769,5935810.00
32770,6002077.00
32771,12817884.00
32772,13627573.00
32773,5706713.50
32774,7224667.50
32775,6312385.00
32776,5207784.00
32777,5772884.50
32778,5722331.00
32779,5075405.00
32780,7389401.00
32781,8634291.00
32782,5997994.00
32783,9993830.00
32784,10129842.00
32785,7487847.50
32786,5166849.00
32787,7203718.00
32788,5097946.50
32789,5929295.00
32790,4948952.50
32791,5526232.50
32792,5446321.00
32793,15841489.00
32794,1874324.50
32795,5252872.50
32796,6279146.00
32797,6215732.00
32798,7307921.00
32799,13174545.00
32800,4273502.00
32801,6543789.50
32802,9975994.00
32803,5387920.00
32804,10331178.00
32805,12771113.00
32806,5197852.00
32807,4874123.00
32808,5850341.00
32809,8905140.00
32810,5924987.50
32811,10085367.00
32812,5308990.50
32813,8510764.00
32814,4352502.00
32815,4981565.00
32816,4570371.50
32817,5493337.00
32818,8144757.50
32819,2808517.00
32820,6505599.00
32821,13637115.00
32822,5707653.00
32823,8595974.00
32824,6926956.50
32825,5470197.50
32826,11387914.00
32827,9964238.00
32828,7062812.50
32829,6881530.00
32830,5348265.00
32831,5707694.50
32832,3830196.25
32833,10162680.00
32834,12079037.00
32835,6528356.00
32836,5987704.50
32837,5897385.00
32838,5619173.50
32839,43661508.00
32840,6361335.50
32841,5069738.00
32842,6956852.00
32843,4240476.00
32844,5341463.00
32845,8718754.00
32846,12761681.00
32847,4352289.00
32848,15396643.00
32849,3831616.75
32850,8111521.50
32851,10511416.00
32852,4282408.00
32853,4757099.00
32854,7919816.00
32855,9774497.00
32856,5255742.50
32857,6606834.50
32858,3713177.50
32859,7034683.00
32860,7195992.00
32861,5575945.50
32862,7503804.00
32863,5927551.50
32864,8457479.00
32865,8143605.00
32866,3713177.50
32867,4177081.50
32868,11100130.00
32869,6259530.00
32870,5690061.50
32871,4593031.00
32872,11448190.00
32873,5266886.50
32874,4988357.50
32875,7277281.00
32876,6056987.50
32877,8666128.00
32878,13425050.00
32879,4287527.00
32880,7526598.00
32881,7538098.00
32882,7291187.00
32883,4981048.00
32884,8082132.00
32885,4900479.50
32886,5963114.50
32887,5198496.50
32888,8644962.00
32889,4817221.50
32890,5139057.00
32891,6574543.00
32892,5748424.50
32893,12514122.00
32894,5225975.00
32895,6848830.50
32896,5800577.50
32897,2959026.00
32898,9292216.00
32899,11222450.00
32900,5203271.50
32901,6919351.00
32902,7637014.00
32903,6428706.50
32904,9975628.00
32905,6505677.50
32906,7424474.50
32907,5037498.50
32908,6822562.00
32909,4148432.75
32910,7530219.50
32911,9009689.00
32912,5530172.00
32913,6767204.50
32914,4528778.50
32915,5696313.00
32916,15626518.00
32917,5240137.00
32918,7746848.00
32919,14282336.00
32920,5442907.50
32921,4855502.00
32922,5661447.00
32923,5441240.00
32924,3574976.25
32925,5420393.50
32926,4698433.00
32927,10543656.00
32928,10962992.00
32929,13390380.00
32930,5351288.50
32931,6856247.00
32932,6053123.50
32933,5412040.50
32934,4935261.00
32935,11342716.00
32936,5167155.50
32937,4881869.50
32938,7671006.00
32939,4362772.00
32940,6292101.50
32941,11582284.00
32942,7213875.00
32943,5420233.50
32944,4546083.00
32945,5178243.50
32946,6277404.50
32947,12029837.00
32948,14030837.00
32949,6496513.50
32950,4772184.00
32951,6851310.00
32952,7915598.00
32953,7196666.50
32954,6564262.50
32955,9622209.00
32956,5782727.50
32957,9138729.00
32958,13449374.00
32959,13562448.00
32960,6156861.00
32961,8906404.00
32962,4355558.00
32963,9859544.00
32964,5813224.00
32965,8547915.00
32966,6261852.00
32967,6859609.00
32968,5443553.00
32969,6827651.50
32970,5554945.00
32971,6662942.00
32972,6050106.00
32973,5552493.00
32974,7806634.00
32975,7722243.00
32976,7721082.50
32977,5760988.50
32978,7295080.00
32979,4878097.00
32980,4299488.00
32981,5348161.50
32982,5793785.50
32983,7109361.50
32984,4952799.00
32985,5244121.50
32986,6113888.50
32987,8533487.00
32988,5789350.50
32989,5106758.00
32990,7234902.00
32991,3836116.25
32992,6493529.50
32993,5471035.00
32994,3767092.25
32995,6765227.50
32996,8196205.50
32997,9315334.00
32998,21662574.00
32999,4618880.00
33000,5841171.50
33001,5894543.00
33002,5657058.50
33003,5478585.50
33004,6346476.00
33005,7710767.00
33006,12976389.00
33007,4854286.00
33008,3667773.25
33009,6274541.50
33010,6199376.00
33011,5144791.00
33012,5067850.50
33013,4703958.50
33014,4876465.00
33015,5406221.00
33016,5644450.00
33017,5179781.00
33018,6489337.50
33019,6574053.50
33020,5494926.00
33021,6920382.50
33022,6687143.50
33023,7961771.00
33024,15002712.00
33025,5099929.50
33026,5341328.00
33027,4123646.50
33028,6043717.00
33029,7815485.00
33030,8515106.00
33031,4999549.00
33032,10355804.00
33033,11248728.00
33034,5449835.00
33035,6091071.50
33036,5967199.50
33037,7753481.00
33038,6658730.50
33039,7897297.50
33040,15190227.00
33041,3696366.25
33042,9345404.00
33043,8122265.50
33044,8722478.00
33045,13485059.00
33046,6769446.00
33047,10066092.00
33048,9824590.00
33049,20733376.00
33050,10153090.00
33051,6981680.00
33052,9862080.00
33053,8722019.00
33054,4038496.75
33055,10556944.00
33056,5609186.50
33057,9473943.00
33058,5632905.00
33059,8587486.00
33060,5066373.00
33061,4794809.00
33062,8359022.00
33063,5557016.00
33064,6169463.50
33065,6108138.50
33066,10481449.00
33067,5484541.50
33068,6748866.00
33069,15050753.00
33070,9984998.00
33071,8940585.00
33072,5314640.50
33073,3647528.00
33074,12163810.00
33075,7492182.00
33076,5384273.50
33077,9277471.00
33078,4751920.00
33079,9340529.00
33080,5355638.00
33081,17509008.00
33082,7285677.00
33083,6724101.50
33084,5163875.00
33085,10615543.00
33086,15011760.00
33087,5445436.50
33088,4683063.00
33089,9749944.00
33090,6654481.00
33091,5154342.00
33092,7316806.50
33093,12480266.00
33094,5365434.00
33095,4525137.00
33096,9686264.00
33097,5190164.00
33098,5647044.50
33099,8541461.00
33100,6656511.50
33101,6099023.00
33102,5841548.50
33103,4266971.50
33104,4863610.00
33105,13027040.00
33106,5074908.50
33107,4301215.00
33108,11336887.00
33109,7136212.50
33110,5432761.00
33111,5583187.00
33112,4363689.00
33113,8671231.00
33114,4828172.00
33115,10079862.00
33116,5641363.00
33117,5964375.00
33118,11210842.00
33119,13048314.00
33120,3398350.25
33121,7719871.00
33122,5264033.50
33123,47405296.00
33124,4327446.00
33125,7172044.00
33126,5700815.00
33127,6534793.00
33128,6355696.50
33129,16156049.00
33130,8436217.00
33131,9143244.00
33132,4810200.50
33133,30533924.00
33134,8255797.50
33135,7982334.50
33136,9757968.00
33137,4854992.00
33138,18647648.00
33139,6426380.00
33140,6372189.50
33141,11487892.00
33142,10151491.00
33143,4026629.50
33144,5216288.50
33145,7004130.50
33146,7257920.50
33147,4256173.00
33148,7292414.00
33149,16870376.00
33150,6001873.50
33151,7167982.00
33152,16584109.00
33153,13297404.00
33154,7643998.50
33155,11795677.00
33156,9624035.00
33157,6380291.50
33158,20749220.00
33159,4804760.00
33160,5198735.00
33161,6420346.00
33162,8023531.00
33163,5334588.00
33164,5215984.00
33165,8051033.00
33166,4867158.50
33167,5472486.00
33168,8815650.00
33169,5124279.00
33170,5744405.00
33171,8215524.50
33172,9069043.00
33173,4572778.00
33174,7588452.00
33175,4280604.00
33176,6495379.00
33177,6525813.50
33178,7083772.50
33179,19419732.00
33180,5534660.50
33181,6463754.50
33182,5130022.00
33183,6048250.00
33184,6050086.50
33185,8540911.00
33186,5310850.50
33187,5653606.00
33188,7614396.50
33189,12991888.00
33190,6544537.50
33191,18782254.00
33192,10067228.00
33193,7300815.00
33194,4369125.00
33195,8923954.00
33196,5070099.50
33197,6350856.50
33198,4958592.00
33199,7863792.00
33200,5036621.50
33201,7603181.00
33202,10882896.00
33203,7603423.50
33204,5817954.00
33205,6828749.50
33206,6823366.00
33207,10190752.00
33208,10935992.00
33209,6246628.00
33210,3426602.00
33211,6743891.50
33212,5281488.00
33213,4603786.50
33214,10029684.00
33215,4610508.00
33216,3930123.50
33217,5292487.00
33218,7043655.00
33219,4280266.00
33220,7300679.00
33221,5863653.50
33222,5105865.00
33223,1873129.00
33224,14179092.00
33225,5907829.00
33226,4645222.00
33227,4963106.00
33228,4466158.00
33229,6648414.50
33230,6829742.00
33231,8023464.00
33232,7998189.50
33233,10462628.00
33234,15694909.00
33235,5560576.50
33236,7579356.00
33237,16025566.00
33238,9354045.00
33239,8389109.00
33240,5888811.50
33241,6321045.00
33242,5020351.50
33243,4963180.50
33244,10456833.00
33245,5607300.50
33246,5818807.00
33247,4497975.50
33248,9872353.00
33249,13331858.00
33250,14500664.00
33251,9198223.00
33252,9809842.00
33253,6441760.50
33254,5964902.50
33255,7944757.50
33256,9160064.00
33257,6321926.00
33258,28078220.00
33259,6388633.50
33260,5351080.50
33261,8943031.00
33262,7131489.50
33263,6849557.00
33264,8105173.00
33265,10835869.00
33266,5895850.00
33267,6811105.50
33268,5686043.00
33269,10748496.00
33270,4116898.75
33271,5565874.50
33272,4993145.50
33273,6313520.50
33274,6766867.00
33275,8024815.00
33276,14570277.00
33277,7397140.50
33278,4362824.50
33279,6874679.50
33280,6319518.00
33281,6512406.50
33282,7327623.00
33283,6173000.50
33284,5828208.00
33285,13021152.00
33286,5823666.00
33287,3700723.75
33288,14260464.00
33289,5255790.00
33290,7904808.00
33291,6034779.50
33292,9883753.00
33293,6507243.50
33294,5622102.00
33295,5105935.50
33296,4912736.50
33297,8072320.00
33298,8776533.00
33299,14274138.00
33300,4358634.50
33301,8585321.00
33302,4437310.00
33303,13199442.00
33304,11307373.00
33305,5394712.00
33306,6079502.00
33307,8929111.00
33308,7108419.50
33309,5427531.00
33310,19587032.00
33311,7195088.50
33312,4379070.00
33313,5079157.50
33314,9818652.00
33315,8676348.00
33316,7389090.50
33317,8094228.50
33318,6120327.00
33319,5754970.00
33320,11016472.00
33321,4797686.00
33322,4784973.50
33323,8134109.00
33324,9773015.00
33325,11105772.00
33326,7353022.50
33327,7777744.50
33328,6717028.00
33329,10012330.00
33330,3725309.00
33331,24515908.00
33332,5249513.00
33333,11648437.00
33334,5881975.00
33335,10729312.00
33336,11659097.00
33337,4142839.00
33338,8873180.00
33339,5499029.00
33340,7714510.50
33341,6977876.00
33342,22768816.00
33343,6051945.50
33344,5244109.50
33345,6907149.50
33346,14311918.00
33347,13012419.00
33348,5718303.00
33349,5860571.50
33350,4957520.00
33351,9569671.00
33352,4732957.50
33353,6980235.50
33354,6156352.00
33355,5172432.00
33356,7357006.50
33357,10881900.00
33358,3666506.00
33359,11733580.00
33360,5104088.00
33361,11538591.00
33362,3878466.50
33363,5998676.00
33364,6636866.00
33365,8656962.00
33366,14750572.00
33367,5830805.00
33368,11111446.00
33369,6227772.00
33370,5915816.00
33371,7713780.50
33372,5817590.50
33373,5734576.00
33374,5807744.50
33375,6506617.00
33376,6115704.00
33377,7538332.00
33378,27113632.00
33379,6481839.00
33380,8051980.50
33381,5371260.00
33382,5037130.00
33383,7891398.00
33384,8641954.00
33385,2961065.25
33386,10949481.00
33387,8449622.00
33388,9227647.00
33389,4526246.50
33390,8278273.00
33391,5366895.00
33392,14329891.00
33393,8540834.00
33394,6765331.50
33395,10434926.00
33396,8960296.00
33397,7829460.50
33398,4902385.50
33399,15440264.00
33400,18607920.00
33401,13039146.00
33402,4028999.00
33403,7558381.00
33404,13884252.00
33405,11570668.00
33406,5881823.00
33407,6786300.00
33408,10705696.00
33409,12421448.00
33410,7329654.00
33411,5809248.50
33412,10279357.00
33413,4720390.00
33414,7397985.00
33415,20598432.00
33416,13122756.00
33417,5872921.00
33418,10269212.00
33419,8497866.00
33420,9103474.00
33421,7278350.00
33422,7585206.00
33423,3539187.75
33424,11175142.00
33425,5889345.50
33426,6528280.50
33427,26938840.00
33428,5582979.50
33429,4542283.50
33430,4876335.00
33431,3974270.25
33432,6912368.00
33433,6508500.50
33434,12314174.00
33435,7139773.00
33436,6783657.50
33437,5511071.00
33438,5393044.00
33439,4703630.50
33440,5557896.00
33441,5393044.00
33442,9167782.00
33443,7141996.00
33444,17721696.00
33445,4553584.00
33446,9508642.00
33447,4694362.00
33448,8016427.00
33449,20591756.00
33450,5379542.50
33451,18393792.00
33452,10011797.00
33453,4768816.00
33454,6612284.50
33455,8625078.00
33456,5657123.00
33457,5313258.00
33458,5215812.50
33459,39688192.00
33460,12135628.00
33461,10170042.00
33462,6738737.00
33463,4686791.00
33464,12086155.00
33465,5069210.50
33466,4609725.00
33467,4049352.75
33468,4656818.00
33469,10522935.00
33470,7781317.50
33471,1897073.00
33472,12962537.00
33473,7769575.50
33474,5013038.00
33475,3026127.50
33476,6908885.50
33477,7526155.50
33478,7138155.00
33479,10499592.00
33480,7825962.50
33481,6509506.00
33482,5245815.50
33483,10894744.00
33484,5756934.00
33485,16908268.00
33486,14841893.00
33487,5828260.50
33488,14143222.00
33489,13120386.00
33490,12768002.00
33491,7523461.00
33492,6418117.00
33493,6094736.50
33494,7399447.50
33495,10653627.00
33496,7906934.00
33497,12471858.00
33498,8990030.00
33499,8590900.00
33500,6267940.50
33501,7981681.00
33502,5505673.50
33503,11325905.00
33504,8584312.00
33505,7152206.00
33506,12306553.00
33507,8249295.00
33508,5573938.50
33509,6794423.50
33510,10710579.00
33511,6951387.50
33512,4804061.00
33513,14001076.00
33514,4577825.50
33515,4577825.50
33516,5351817.50
33517,7783365.00
33518,7850052.00
33519,6979600.50
33520,6144257.50
33521,7128543.50
33522,5127767.00
33523,5502063.00
33524,5616622.50
33525,5956742.50
33526,9613246.00
33527,6633889.00
33528,6487522.00
33529,4879811.50
33530,5638862.00
33531,5165268.00
33532,5703629.00
33533,5802860.50
33534,5307576.00
33535,9267372.00
33536,6767507.00
33537,4423943.00
33538,7587887.50
33539,8451258.00
33540,10928052.00
33541,15009777.00
33542,20505740.00
33543,9138144.00
33544,5849351.00
33545,7515400.00
33546,5743779.00
33547,8401474.00
33548,10263788.00
33549,8635964.00
33550,12441824.00
33551,8006443.50
33552,7149795.50
33553,5186642.00
33554,8701242.00
33555,14100542.00
33556,5304013.00
33557,10171745.00
33558,37352832.00
33559,10702247.00
33560,5871995.00
33561,1896333.50
33562,7009391.00
33563,7140136.00
33564,5286491.50
33565,5731861.50
33566,9530020.00
33567,8983832.00
33568,1868040.50
33569,5239322.00
33570,11896888.00
33571,2452162.75
33572,6755202.50
33573,4139762.25
33574,7922518.50
33575,4802366.50
33576,5387151.00
33577,12033164.00
33578,11329106.00
33579,9441038.00
33580,8938679.00
33581,7339130.00
