id,price_doc
32028,6134554.61
32029,27027077.85
32030,3781621.97
32031,2485333.49
32032,12346853.06
32033,8300454.56
32034,2254230.25
32035,7264965.82
32036,10546294.34
32037,12000007.81
32038,2195480.54
32039,13883653.02
32040,18127636.76
32041,2222438.11
32042,9389510.26
32043,34227104.17
32044,4832482.61
32045,4444969.06
32046,9367148.36
32047,14883042.27
32048,10573105.05
32049,10189699.93
32050,20506815.98
32051,11765230.67
32052,8219818.59
32053,7671190.41
32054,11850951.62
32055,7883964.68
32056,9304785.54
32057,8130565.65
32058,3065890.11
32059,4903777.33
32060,5819130.51
32061,13080289.29
32062,6152770.35
32063,11335789.38
32064,14345219.59
32065,4169375.67
32066,4623912.40
32067,1716656.92
32068,4742801.45
32069,2550726.28
32070,21826118.45
32071,4928985.93
32072,4274941.64
32073,2145376.56
32074,3153141.94
32075,13244094.35
32076,19977243.08
32077,9049106.05
32078,2125666.80
32079,2756925.62
32080,4396913.91
32081,29075506.92
32082,4743765.07
32083,4517153.57
32084,6687241.66
32085,10648689.39
32086,11840312.48
32087,5466089.87
32088,37133798.51
32089,6122383.61
32090,13169763.64
32091,6780583.57
32092,3176704.35
32093,13029477.84
32094,10052302.61
32095,6372228.10
32096,3351179.75
32097,17839192.91
32098,6101162.17
32099,14067830.21
32100,8338070.28
32101,9816162.57
32102,7721730.91
32103,2649833.18
32104,3624360.34
32105,10101007.45
32106,6761369.39
32107,5288449.02
32108,3244093.46
32109,7814121.35
32110,2570451.85
32111,18619466.94
32112,25726411.01
32113,13136391.95
32114,13138007.15
32115,7893091.18
32116,7181016.20
32117,7713165.74
32118,6192734.09
32119,12978815.78
32120,15286462.30
32121,2502532.09
32122,16665673.70
32123,30621920.21
32124,9656143.42
32125,13295631.90
32126,7526215.78
32127,11904647.47
32128,9210008.18
32129,4865994.21
32130,1493127.00
32131,14877858.12
32132,1379833.56
32133,2761399.14
32134,4586759.88
32135,6893012.09
32136,16918023.64
32137,12296295.75
32138,9274848.75
32139,7196739.23
32140,6438158.59
32141,1684153.69
32142,2718038.53
32143,14338475.30
32144,4518695.39
32145,44414977.66
32146,6343159.12
32147,5264126.08
32148,4881175.89
32149,10324410.37
32150,5458410.29
32151,13344485.79
32152,3424887.18
32153,6867202.85
32154,8092034.93
32155,7054821.48
32156,6250547.20
32157,13688859.49
32158,10308533.94
32159,22003724.31
32160,2253437.24
32161,11046822.39
32162,10442504.68
32163,8948759.85
32164,15473553.76
32165,13919779.66
32166,12814454.80
32167,9404879.33
32168,13348225.94
32169,4542592.15
32170,11144116.02
32171,14360883.20
32172,11231363.28
32173,8745080.55
32174,15293063.31
32175,23792440.23
32176,8824596.16
32177,8333449.45
32178,5856317.51
32179,13531873.46
32180,6955406.48
32181,7744080.28
32182,7987793.72
32183,6923196.60
32184,13400875.14
32185,4811571.23
32186,9752552.71
32187,6085964.54
32188,7920147.96
32189,4619249.02
32190,4810658.81
32191,4018645.80
32192,23275247.27
32193,11756226.94
32194,4408061.04
32195,13885703.97
32196,31410509.33
32197,14953577.78
32198,6890101.41
32199,10115783.66
32200,9138761.06
32201,7580862.14
32202,2162445.36
32203,5831742.91
32204,7009045.06
32205,14929381.61
32206,7563608.43
32207,13759511.22
32208,6184271.28
32209,3287381.02
32210,8795604.70
32211,35118144.07
32212,3315672.35
32213,5399068.79
32214,18638807.66
32215,6065470.70
32216,9666698.87
32217,9177193.03
32218,8337803.59
32219,13882216.26
32220,6502128.70
32221,7625132.53
32222,4165519.15
32223,6090820.20
32224,5717068.14
32225,14312034.54
32226,11399712.09
32227,27192616.33
32228,12554252.45
32229,23287913.12
32230,4775353.47
32231,16724030.69
32232,2627326.63
32233,9811431.06
32234,15763480.99
32235,23159301.78
32236,7587212.58
32237,36883262.30
32238,10226785.83
32239,27275311.83
32240,8151374.59
32241,6104974.44
32242,8230089.19
32243,9454196.76
32244,7390288.65
32245,8910521.40
32246,11181925.88
32247,7980115.84
32248,6370009.22
32249,11662331.81
32250,12379617.64
32251,5259431.89
32252,8578569.09
32253,11936895.69
32254,33250813.16
32255,6688585.17
32256,7236441.29
32257,2756397.62
32258,8319993.54
32259,5989315.41
32260,10080995.48
32261,30784925.48
32262,7723586.58
32263,5620538.71
32264,6910079.97
32265,9485040.66
32266,14257155.94
32267,9621176.78
32268,5650435.38
32269,8233301.96
32270,12263959.34
32271,6264573.98
32272,1600838.26
32273,11255783.95
32274,5273682.37
32275,7250111.47
32276,12989551.65
32277,11389656.47
32278,6630902.59
32279,2107463.99
32280,7122889.34
32281,6731279.19
32282,11949977.32
32283,6876171.98
32284,4507960.04
32285,11572971.69
32286,14522513.31
32287,8721241.05
32288,7167090.18
32289,4605106.20
32290,8161856.36
32291,8917777.99
32292,17923586.85
32293,7563865.29
32294,11066117.32
32295,7020121.49
32296,9079719.50
32297,16918628.36
32298,9396772.04
32299,3608186.09
32300,8005202.63
32301,17511463.60
32302,9834462.40
32303,7945232.59
32304,5271685.38
32305,5471831.02
32306,8058731.57
32307,10704725.24
32308,5172225.49
32309,9363668.72
32310,6414509.68
32311,11521496.90
32312,6089667.86
32313,5261027.61
32314,6318713.69
32315,17256430.24
32316,12052657.68
32317,14887451.70
32318,14480916.74
32319,7220822.17
32320,6365715.63
32321,11545181.99
32322,6023727.57
32323,9386765.48
32324,8606665.94
32325,6708663.88
32326,7810198.61
32327,5784306.28
32328,11586021.52
32329,7176490.18
32330,4529541.94
32331,6661779.44
32332,8474478.04
32333,11508044.38
32334,5084798.25
32335,6981398.69
32336,13682121.61
32337,7415577.14
32338,4018592.15
32339,7977368.85
32340,8027483.98
32341,12434059.95
32342,7806175.60
32343,10814415.44
32344,4504961.72
32345,5545685.16
32346,5961677.93
32347,5022327.68
32348,12973140.53
32349,3831888.14
32350,13806556.77
32351,11348358.89
32352,11759010.09
32353,4630756.82
32354,8086791.39
32355,9123949.11
32356,7888852.22
32357,8587327.65
32358,5721822.69
32359,23331577.64
32360,6013459.66
32361,6610298.61
32362,11076062.69
32363,10585157.28
32364,5174855.05
32365,4677916.51
32366,4819910.22
32367,7423770.20
32368,4225456.02
32369,11091147.24
32370,5847783.84
32371,9488809.31
32372,13333643.70
32373,10983673.59
32374,19954813.64
32375,8688315.91
32376,6581792.69
32377,9076020.88
32378,8158987.66
32379,3499923.07
32380,8929037.63
32381,8012099.81
32382,8622694.71
32383,17522897.05
32384,4774052.75
32385,16578476.60
32386,12266901.28
32387,6090453.25
32388,6226005.61
32389,14662314.73
32390,5979323.61
32391,6892505.48
32392,9745038.82
32393,10518112.09
32394,5218638.63
32395,5287323.56
32396,8147992.36
32397,6892505.48
32398,7263510.95
32399,14160370.63
32400,7711575.32
32401,6450807.55
32402,2596991.31
32403,11611117.43
32404,7436052.14
32405,23933693.82
32406,18689230.42
32407,7574111.08
32408,5652109.32
32409,22183654.97
32410,6272634.90
32411,10518112.09
32412,12813815.18
32413,11301848.84
32414,15613392.59
32415,5694600.31
32416,11816720.16
32417,7121284.15
32418,7580883.84
32419,9524114.63
32420,7095791.74
32421,1480072.23
32422,5985918.95
32423,5966580.81
32424,4942232.89
32425,7052699.34
32426,10158767.01
32427,12854493.51
32428,12733732.89
32429,11302589.54
32430,7110766.35
32431,15440226.69
32432,12271485.63
32433,2350017.90
32434,14447746.09
32435,7105498.01
32436,12376089.89
32437,11048740.54
32438,4935510.33
32439,3003951.90
32440,8638140.85
32441,3943767.68
32442,12220176.47
32443,3075587.80
32444,7581927.53
32445,10147467.88
32446,8881312.86
32447,8088403.38
32448,4739782.12
32449,16866998.89
32450,9128911.07
32451,9817841.67
32452,6811355.86
32453,9297639.23
32454,4029749.86
32455,11841791.49
32456,4175446.79
32457,5570090.67
32458,9265131.56
32459,11171460.66
32460,7554477.54
32461,12253341.29
32462,13582580.92
32463,6848873.17
32464,16235875.96
32465,4487813.26
32466,10783865.96
32467,2926578.33
32468,10052753.60
32469,10127674.08
32470,11488805.43
32471,25622846.47
32472,8027044.47
32473,6975078.67
32474,5139901.94
32475,13771274.31
32476,7429259.48
32477,4608809.99
32478,6386434.18
32479,3814543.03
32480,9679791.05
32481,7187484.21
32482,5524437.55
32483,13425057.55
32484,21364005.72
32485,13281419.62
32486,7117928.83
32487,6812584.45
32488,17728937.04
32489,20158210.58
32490,6137880.29
32491,9621258.09
32492,13480219.99
32493,11408287.39
32494,8963181.24
32495,7603510.90
32496,4879034.30
32497,14853874.78
32498,16671147.64
32499,13878131.96
32500,3197171.65
32501,8067067.12
32502,8276832.04
32503,3660697.85
32504,7007653.93
32505,6679520.57
32506,10709279.55
32507,1155395.03
32508,6892427.40
32509,1747679.62
32510,16938507.41
32511,10499589.98
32512,7328225.75
32513,4712786.54
32514,7312000.71
32515,10789846.50
32516,7699309.31
32517,7570162.71
32518,4551058.92
32519,7024158.67
32520,1485499.51
32521,5629428.96
32522,7605488.14
32523,6547301.60
32524,8512239.08
32525,5410667.51
32526,11389049.54
32527,11728375.85
32528,5720065.26
32529,6810365.19
32530,8270325.24
32531,6462502.58
32532,15485587.44
32533,9556042.32
32534,5375595.49
32535,8423425.55
32536,17575046.99
32537,9355578.24
32538,13774303.02
32539,4801217.48
32540,9542883.65
32541,10658237.60
32542,7341322.17
32543,8220564.71
32544,5300298.81
32545,5300298.81
32546,11890926.66
32547,5732872.95
32548,3527703.36
32549,2554660.02
32550,5439264.77
32551,5987206.94
32552,7722737.54
32553,13746584.33
32554,9537969.34
32555,11489878.34
32556,10476820.60
32557,4641010.27
32558,9635352.99
32559,9279033.52
32560,8304282.49
32561,5054414.78
32562,11657114.72
32563,5298506.73
32564,4580827.66
32565,11831900.69
32566,3469884.19
32567,6400152.96
32568,13066105.11
32569,10510649.50
32570,4409257.92
32571,6804774.25
32572,6100392.56
32573,9724572.70
32574,8743576.13
32575,8935008.86
32576,6162456.61
32577,3160720.86
32578,5135750.55
32579,7582665.66
32580,10498643.74
32581,3678852.72
32582,6371715.50
32583,6508679.34
32584,6349225.47
32585,4576764.57
32586,8569213.25
32587,6922894.76
32588,9804901.07
32589,2362232.85
32590,10512829.05
32591,8275955.26
32592,3734660.04
32593,4538591.26
32594,4591095.48
32595,9330027.23
32596,13766893.78
32597,8866762.67
32598,12533324.64
32599,7898678.93
32600,9139436.61
32601,9665991.70
32602,8580953.68
32603,6907879.65
32604,5486375.13
32605,6119086.78
32606,3217396.41
32607,11586732.88
32608,6665719.86
32609,8719762.83
32610,6901698.41
32611,5872009.94
32612,6065080.02
32613,5811839.36
32614,13985708.48
32615,10568431.34
32616,9329161.79
32617,12952594.07
32618,5367369.40
32619,3836836.76
32620,7803211.12
32621,4631262.01
32622,17322585.54
32623,12599742.16
32624,13671167.14
32625,8945186.27
32626,14538199.70
32627,6375236.82
32628,18740702.16
32629,15063777.12
32630,8294581.39
32631,7220899.94
32632,11119862.58
32633,10222514.37
32634,11934910.41
32635,14430166.86
32636,6793624.43
32637,10837887.12
32638,7281655.77
32639,7159971.89
32640,7622562.50
32641,7744917.49
32642,7408065.56
32643,10840336.19
32644,9472204.40
32645,9151008.59
32646,8499939.26
32647,17187644.91
32648,6254362.83
32649,6468977.34
32650,6318455.67
32651,1506240.10
32652,11463514.50
32653,12243878.51
32654,5908410.33
32655,17249284.81
32656,8140194.22
32657,4981176.82
32658,8503718.94
32659,7338466.83
32660,18592507.19
32661,12918854.25
32662,22675867.10
32663,9925230.79
32664,6761307.24
32665,17187644.91
32666,7573143.84
32667,5785221.30
32668,7008706.29
32669,14386025.07
32670,7334135.09
32671,6924156.33
32672,4727919.46
32673,12910123.82
32674,7618864.30
32675,5534290.25
32676,2721606.90
32677,4107303.77
32678,9534349.50
32679,7992936.29
32680,19295089.97
32681,8440342.97
32682,6703683.24
32683,12705210.59
32684,9741902.29
32685,8398571.66
32686,7879412.14
32687,7723627.57
32688,8824632.32
32689,7833570.56
32690,7996764.56
32691,12760976.26
32692,14008917.29
32693,8445802.13
32694,8161624.65
32695,17429113.54
32696,5207694.97
32697,11680597.36
32698,4260040.19
32699,8068620.52
32700,10552177.48
32701,15507197.76
32702,13846645.42
32703,8278001.49
32704,10067899.57
32705,10811659.27
32706,5851995.80
32707,6612117.16
32708,4461925.19
32709,6970444.01
32710,12560565.54
32711,9853389.96
32712,8935734.31
32713,5974532.34
32714,11411770.57
32715,2857659.47
32716,7061949.04
32717,11909173.50
32718,8463785.88
32719,8093308.48
32720,6686883.00
32721,17677434.16
32722,6821397.07
32723,8227797.88
32724,8432837.38
32725,16923424.20
32726,5385387.19
32727,5087786.83
32728,14002742.42
32729,7261088.32
32730,10310294.87
32731,7754654.79
32732,3712418.22
32733,6921272.03
32734,8774953.16
32735,6637213.90
32736,2784582.04
32737,6175463.71
32738,12998017.01
32739,43884886.02
32740,9043594.23
32741,6311127.50
32742,13140511.79
32743,5916050.00
32744,19741089.43
32745,8086888.80
32746,9224626.42
32747,6662360.87
32748,4924032.34
32749,4690168.02
32750,12693294.24
32751,5671935.29
32752,29943907.44
32753,7485623.97
32754,10760978.56
32755,9256300.79
32756,9599263.75
32757,13062700.91
32758,12605409.89
32759,6828951.65
32760,4364449.14
32761,5687653.09
32762,9095837.97
32763,6391427.83
32764,6472879.56
32765,6149965.68
32766,9085863.46
32767,13154458.59
32768,4918933.63
32769,7175754.30
32770,7863919.52
32771,13326451.03
32772,16200882.31
32773,9154569.35
32774,8844566.71
32775,8816580.23
32776,5977319.69
32777,12756708.83
32778,8382246.36
32779,2747529.11
32780,8999889.94
32781,10434288.86
32782,6700076.99
32783,8469769.66
32784,11632031.66
32785,7352386.86
32786,4728575.86
32787,10459317.17
32788,7662855.01
32789,6601993.77
32790,7003328.58
32791,8719539.74
32792,3622294.14
32793,16945255.67
32794,1542051.11
32795,4098892.16
32796,8368900.41
32797,8379083.89
32798,10138977.51
32799,17217651.96
32800,4119573.38
32801,8838239.64
32802,8146391.41
32803,8507700.22
32804,12859391.39
32805,14440897.04
32806,6534437.03
32807,3402730.98
32808,8858239.05
32809,7693833.21
32810,11370990.65
32811,10798184.08
32812,5217764.75
32813,11892929.76
32814,7101564.01
32815,7097465.23
32816,7486749.93
32817,6668872.23
32818,7941449.41
32819,3274428.22
32820,6975565.51
32821,16384488.59
32822,6365520.02
32823,12149643.96
32824,9386872.29
32825,2751018.59
32826,13161029.69
32827,9757457.68
32828,7418871.50
32829,7570520.93
32830,8523173.25
32831,6803685.54
32832,5798845.43
32833,15295648.21
32834,13458060.39
32835,6423425.66
32836,7805090.21
32837,6063033.30
32838,3252178.48
32839,35735941.85
32840,6720775.99
32841,4703563.12
32842,10634966.56
32843,7289863.86
32844,8492442.14
32845,13930726.67
32846,10661630.41
32847,3216110.54
32848,13612002.34
32849,5662647.30
32850,9148340.03
32851,14380630.06
32852,4144516.42
32853,2434843.38
32854,8597781.71
32855,12223806.28
32856,5465465.17
32857,9459032.87
32858,4480161.58
32859,8119771.65
32860,6827655.24
32861,5562370.58
32862,9945206.81
32863,6818887.44
32864,10047429.33
32865,9226807.24
32866,4480161.58
32867,4939338.20
32868,13766453.10
32869,9917341.62
32870,7962292.76
32871,5872592.44
32872,11737334.43
32873,2832968.18
32874,7107725.13
32875,10524916.20
32876,6120087.74
32877,10855529.61
32878,12071938.11
32879,2569552.89
32880,10956520.90
32881,8852341.42
32882,6917686.48
32883,7040177.61
32884,8650514.84
32885,5706924.21
32886,7537553.58
32887,7240931.00
32888,9205591.60
32889,5497549.21
32890,6134223.86
32891,6200281.50
32892,8392222.68
32893,13909280.50
32894,6217650.21
32895,9372749.22
32896,3861946.34
32897,3304624.15
32898,9027218.23
32899,15408851.62
32900,5522033.24
32901,8698897.86
32902,10097544.79
32903,8042833.06
32904,11737005.38
32905,10975971.40
32906,8544374.83
32907,4370685.39
32908,5664710.08
32909,4845056.93
32910,9886034.40
32911,9371411.44
32912,6932106.97
32913,8536272.39
32914,6965398.52
32915,8832689.17
32916,14511856.21
32917,5188916.11
32918,10828263.59
32919,12657542.23
32920,5106743.36
32921,5554774.92
32922,4661036.82
32923,5188771.38
32924,3122314.79
32925,11133653.30
32926,1823985.64
32927,12109150.89
32928,11353859.27
32929,11389617.05
32930,6919625.74
32931,6804633.36
32932,6901675.46
32933,5607131.03
32934,4840077.22
32935,13678579.80
32936,6162430.74
32937,6104267.57
32938,10122589.42
32939,5558077.51
32940,7165170.28
32941,18670002.07
32942,6299005.39
32943,7859969.35
32944,5831973.55
32945,5905629.42
32946,8552524.06
32947,18743600.26
32948,12719754.97
32949,7776109.21
32950,5053144.34
32951,6112059.61
32952,9895129.31
32953,8468560.53
32954,7349446.91
32955,13865583.57
32956,7269388.60
32957,9813245.99
32958,11860289.95
32959,16188857.41
32960,7072303.25
32961,10434793.64
32962,5532850.15
32963,12287481.88
32964,5676919.92
32965,4656502.17
32966,5592712.18
32967,10246870.32
32968,8906694.11
32969,10033708.11
32970,5791505.78
32971,5858954.31
32972,6135140.50
32973,6615354.64
32974,9031611.94
32975,8250153.53
32976,14386796.00
32977,8094328.34
32978,9876350.91
32979,7327208.44
32980,5992774.91
32981,4420523.71
32982,6973822.27
32983,11785535.22
32984,5156742.78
32985,5387767.66
32986,7412687.70
32987,11619856.31
32988,6707765.77
32989,4835703.62
32990,9690304.95
32991,4823581.32
32992,5734962.16
32993,5793190.72
32994,4578101.63
32995,6992437.21
32996,8426842.00
32997,12155841.65
32998,25505782.12
32999,3107437.75
33000,6661738.72
33001,5272339.06
33002,8542907.56
33003,5765104.41
33004,6997976.03
33005,9034915.99
33006,15166643.64
33007,7164092.74
33008,2957154.25
33009,6509714.58
33010,7691598.53
33011,4663516.99
33012,4627609.82
33013,5164553.87
33014,7362477.22
33015,9965573.76
33016,7103631.36
33017,6122283.83
33018,6011913.92
33019,6200329.58
33020,6845390.86
33021,10219685.73
33022,7828526.80
33023,6704262.59
33024,14675784.20
33025,5034412.77
33026,8491973.31
33027,5235837.96
33028,6404824.53
33029,9226116.39
33030,7726581.21
33031,4277720.94
33032,16501310.41
33033,13540741.07
33034,4393991.93
33035,8437567.72
33036,6790427.17
33037,10772261.72
33038,7330207.13
33039,11357149.26
33040,14877118.71
33041,1986554.97
33042,7900719.11
33043,5716563.57
33044,9296262.66
33045,16853801.92
33046,9476828.46
33047,12541130.40
33048,11063005.36
33049,25090245.53
33050,8850270.95
33051,11177485.39
33052,12392476.11
33053,10302095.43
33054,5969265.67
33055,12935609.32
33056,5971013.58
33057,11192028.06
33058,5620562.37
33059,9570913.55
33060,3883068.55
33061,5396191.36
33062,9324201.15
33063,8187334.20
33064,5711163.21
33065,9523596.98
33066,8287194.33
33067,7097190.70
33068,8836789.10
33069,19063489.33
33070,8389974.28
33071,11316893.63
33072,6877334.75
33073,6295343.27
33074,13075958.06
33075,5692800.10
33076,8551620.99
33077,6073254.60
33078,3933615.32
33079,15106840.57
33080,5045070.70
33081,22578510.15
33082,9979891.60
33083,5969502.42
33084,5763441.11
33085,13055517.93
33086,14366572.24
33087,5390215.65
33088,4957807.45
33089,11447185.03
33090,11175382.79
33091,5549811.67
33092,13234618.31
33093,15037733.72
33094,5334235.85
33095,6247195.00
33096,14302998.69
33097,5483438.01
33098,6263630.69
33099,7737989.87
33100,8943720.30
33101,8490247.20
33102,6655177.79
33103,8785238.77
33104,8555648.14
33105,15571689.14
33106,6313536.91
33107,7025446.67
33108,12809055.54
33109,10035372.62
33110,8586122.21
33111,6264803.71
33112,5561808.74
33113,8985199.72
33114,5926727.87
33115,8879379.81
33116,8554226.68
33117,6590940.72
33118,10114201.68
33119,18224803.82
33120,1767965.60
33121,10638967.11
33122,9001586.29
33123,36770021.11
33124,8942318.79
33125,7367981.79
33126,7096715.96
33127,8315551.34
33128,7902412.97
33129,20150302.02
33130,7847511.62
33131,7886797.75
33132,3837573.37
33133,28789959.75
33134,8486603.25
33135,11476495.99
33136,8587747.14
33137,3321228.20
33138,25151649.23
33139,8403103.15
33140,11950881.70
33141,9928401.30
33142,11436020.00
33143,2403209.02
33144,4085934.08
33145,11723137.99
33146,8411307.24
33147,3159666.63
33148,8181177.02
33149,15449960.74
33150,6918478.03
33151,5303754.48
33152,21758947.40
33153,20992160.57
33154,8355508.16
33155,15469762.20
33156,7535571.50
33157,9275509.28
33158,18466284.15
33159,3464064.75
33160,4005535.89
33161,8077635.77
33162,9423100.80
33163,5155194.65
33164,5616283.60
33165,7069478.56
33166,7231644.57
33167,5139533.90
33168,9189491.18
33169,3552002.27
33170,6548669.45
33171,9712773.44
33172,11401962.77
33173,4817297.33
33174,10666342.06
33175,7015040.96
33176,7249387.47
33177,7179827.74
33178,8501751.00
33179,15447768.92
33180,8439655.39
33181,5029868.13
33182,4455730.51
33183,5701487.52
33184,4972075.80
33185,9847791.94
33186,7120539.94
33187,4766309.38
33188,9251076.44
33189,14829178.92
33190,6253368.52
33191,15432164.05
33192,10471548.81
33193,6934038.61
33194,5583914.51
33195,10146623.05
33196,4696240.52
33197,7931829.39
33198,4852013.78
33199,8764220.58
33200,2582393.60
33201,10274132.38
33202,13911955.49
33203,9812560.28
33204,7051000.22
33205,5961747.80
33206,7658029.82
33207,13386125.96
33208,8358685.16
33209,9977073.62
33210,1978502.93
33211,8373598.66
33212,6398722.82
33213,6480229.38
33214,13348486.39
33215,6092885.29
33216,6264278.67
33217,4191898.49
33218,6860420.45
33219,7014210.80
33220,6933746.64
33221,5524617.91
33222,4588799.69
33223,1531482.10
33224,12981437.82
33225,4559808.86
33226,7143896.67
33227,4261718.48
33228,4442880.45
33229,6702163.37
33230,8932948.93
33231,10187417.32
33232,10046196.80
33233,13004610.13
33234,21070559.88
33235,8226936.72
33236,8723676.66
33237,20771553.23
33238,12790933.56
33239,7660438.47
33240,7295443.12
33241,8674951.16
33242,5694584.08
33243,5045608.57
33244,14166277.68
33245,7759051.74
33246,5957441.47
33247,4544777.75
33248,12696087.30
33249,18382833.50
33250,19095690.78
33251,9585358.10
33252,12120494.31
33253,9353614.00
33254,5638206.63
33255,9927955.44
33256,10196103.65
33257,3047775.49
33258,25119981.34
33259,9845217.77
33260,3436038.88
33261,9538788.61
33262,6213671.53
33263,4402184.10
33264,13724787.76
33265,13603232.42
33266,8040041.89
33267,7099226.32
33268,6604272.99
33269,11828219.31
33270,8309139.72
33271,10138650.89
33272,4077117.28
33273,7204585.72
33274,9726400.33
33275,11277775.42
33276,14757360.35
33277,12252334.98
33278,1823857.87
33279,8838898.28
33280,5947067.28
33281,8672716.16
33282,11631080.48
33283,7749816.78
33284,7103280.46
33285,19218104.10
33286,8222107.91
33287,4662783.01
33288,18889911.42
33289,7612176.27
33290,8380309.18
33291,3660761.87
33292,11583282.14
33293,5749029.15
33294,2484684.84
33295,5026849.04
33296,3643843.24
33297,11323892.68
33298,12100575.85
33299,20306009.05
33300,7116252.03
33301,11647761.15
33302,2656677.84
33303,8230750.69
33304,9135395.78
33305,6293141.91
33306,11976899.34
33307,12359482.01
33308,9799669.67
33309,6532801.24
33310,16347727.71
33311,7119359.71
33312,6840540.98
33313,7767582.00
33314,11592674.42
33315,8627570.36
33316,4993116.13
33317,11761860.64
33318,8749074.90
33319,8886852.55
33320,11727823.62
33321,7319795.47
33322,5237580.41
33323,11208663.37
33324,14302907.93
33325,14123792.12
33326,6426516.03
33327,8644768.68
33328,8801273.77
33329,12322639.51
33330,5265412.26
33331,23013369.82
33332,4778457.36
33333,13866183.61
33334,9060863.89
33335,17698043.14
33336,18013620.80
33337,2479569.13
33338,11012839.62
33339,5890757.28
33340,9493204.97
33341,9508061.69
33342,23957382.88
33343,8731566.90
33344,7480821.51
33345,10544316.83
33346,14769712.76
33347,13782234.97
33348,5204372.30
33349,6211300.44
33350,4402703.56
33351,13393949.98
33352,7299283.09
33353,4420048.15
33354,9498937.90
33355,6102599.96
33356,6432343.97
33357,11972681.84
33358,3540559.82
33359,15803133.28
33360,3713887.13
33361,13101298.29
33362,2912165.58
33363,8363862.76
33364,6471507.32
33365,10853991.84
33366,20304719.03
33367,7364547.81
33368,12495096.20
33369,7127621.77
33370,6760426.94
33371,6930949.12
33372,8216005.85
33373,9100952.55
33374,6582010.89
33375,6637211.19
33376,8354615.43
33377,9887118.46
33378,36576253.90
33379,5050630.97
33380,7584808.04
33381,7188661.85
33382,2675778.18
33383,6468160.53
33384,7918027.52
33385,3340073.45
33386,11670064.48
33387,7822863.60
33388,13163610.52
33389,4466888.32
33390,9105894.07
33391,8577507.92
33392,20268911.26
33393,9798103.16
33394,6092496.34
33395,13310242.38
33396,8312894.23
33397,6902182.29
33398,4481276.28
33399,15844748.58
33400,16412853.05
33401,18491683.08
33402,5631500.09
33403,9126745.50
33404,7750200.44
33405,15007595.98
33406,6762157.16
33407,9725571.96
33408,12600914.81
33409,11885044.52
33410,7882990.16
33411,6915135.46
33412,12579689.08
33413,5774089.83
33414,10064868.93
33415,22527464.86
33416,11640081.02
33417,6735322.51
33418,9860446.29
33419,7939871.52
33420,10748953.29
33421,7085664.25
33422,9641461.62
33423,4295288.97
33424,14459762.65
33425,6835871.50
33426,7707542.38
33427,25131065.92
33428,5309805.13
33429,4528054.06
33430,5598254.42
33431,6214451.29
33432,7711550.80
33433,8245586.60
33434,18876603.23
33435,8077936.81
33436,6133072.50
33437,7758934.50
33438,5362806.85
33439,4642415.41
33440,8820408.65
33441,5362806.85
33442,7987179.38
33443,7916359.02
33444,14786913.88
33445,4440457.41
33446,14132848.07
33447,7524279.18
33448,10698074.81
33449,21540981.67
33450,6402576.97
33451,15404670.53
33452,8450872.22
33453,6940276.69
33454,6264116.44
33455,8304613.27
33456,8158720.80
33457,11327740.32
33458,3930695.78
33459,39792543.47
33460,10258662.28
33461,13182999.51
33462,7657390.59
33463,7416922.41
33464,22532093.74
33465,2512066.61
33466,7553265.31
33467,7232807.09
33468,9469356.06
33469,12933564.60
33470,3651877.43
33471,1648008.91
33472,13981879.22
33473,14876849.33
33474,7061441.75
33475,3555477.74
33476,7447950.38
33477,7307434.47
33478,6200676.80
33479,13475609.67
33480,7443066.00
33481,9558353.12
33482,5167646.77
33483,16695176.60
33484,6168047.40
33485,18513210.19
33486,22695336.40
33487,9303185.54
33488,16906031.32
33489,13370791.45
33490,16259936.83
33491,10918984.70
33492,5620623.25
33493,8735946.26
33494,7508233.79
33495,11316422.94
33496,8181014.48
33497,14260674.82
33498,10570369.14
33499,8776015.16
33500,10006277.07
33501,6860481.29
33502,5761073.66
33503,9657012.52
33504,12005392.26
33505,8942557.10
33506,13302338.34
33507,8661786.20
33508,4759722.95
33509,6564609.12
33510,14619677.34
33511,9204914.00
33512,7410124.02
33513,16168919.60
33514,4491395.14
33515,4491395.14
33516,7742894.67
33517,12025917.30
33518,7798782.72
33519,8428321.64
33520,6961956.73
33521,9452807.43
33522,2549688.84
33523,6250457.91
33524,7671562.42
33525,9427444.68
33526,11464606.71
33527,9849331.19
33528,8203448.26
33529,4462495.09
33530,2519682.96
33531,5839609.97
33532,6303449.61
33533,6447168.53
33534,4293466.48
33535,13717446.12
33536,5060300.16
33537,6070475.95
33538,9159656.93
33539,10450212.60
33540,16237643.01
33541,14283585.56
33542,24200911.41
33543,7648202.25
33544,9209527.36
33545,9870287.27
33546,9188907.52
33547,7755101.94
33548,11912460.56
33549,8860208.94
33550,16791375.14
33551,8699687.50
33552,6225290.63
33553,4592830.24
33554,11881582.54
33555,16572273.24
33556,4308014.45
33557,12740311.66
33558,32459734.94
33559,8858129.69
33560,6165372.66
33561,1641491.77
33562,8638220.00
33563,9396168.53
33564,5999725.27
33565,6945998.57
33566,13026671.00
33567,8348208.09
33568,1581634.55
33569,5582100.46
33570,13679173.76
33571,2549834.46
33572,5845902.67
33573,1801562.10
33574,9556744.80
33575,7387388.18
33576,6461036.74
33577,14453386.07
33578,13257693.07
33579,14057039.68
33580,7776839.37
33581,7003048.99
