id,price_doc
32028,5990950.07
32029,18477434.13
32030,4587045.84
32031,4346329.59
32032,9661290.40
32033,6716957.62
32034,4205368.55
32035,6812691.66
32036,7303119.85
32037,8432796.02
32038,6375614.39
32039,10059219.51
32040,17667932.66
32041,4265544.09
32042,7217895.13
32043,35109534.87
32044,5871212.96
32045,4936310.44
32046,8641486.24
32047,13410097.23
32048,12492321.27
32049,5546831.14
32050,16237666.51
32051,8144483.17
32052,7582324.34
32053,9377011.43
32054,6585345.07
32055,3948624.45
32056,7644661.15
32057,4140468.89
32058,4984568.34
32059,5569366.88
32060,8421759.05
32061,11034272.84
32062,7052275.01
32063,7753479.16
32064,10561140.23
32065,5578871.62
32066,6473012.92
32067,4703731.54
32068,5011729.14
32069,3143570.46
32070,14553130.70
32071,4749286.25
32072,5020585.15
32073,4036967.35
32074,5292060.54
32075,15535512.39
32076,22208072.67
32077,8897312.09
32078,4043526.40
32079,4499746.89
32080,6371335.18
32081,31730371.09
32082,5426603.12
32083,4396874.51
32084,6331959.01
32085,8303821.05
32086,10126093.62
32087,6185697.27
32088,26080200.08
32089,8665583.12
32090,15443314.84
32091,7206336.40
32092,5261519.91
32093,6385620.08
32094,7982537.66
32095,7759596.38
32096,3963116.13
32097,14873178.25
32098,6979195.19
32099,8452336.84
32100,7858862.63
32101,4925010.09
32102,3866213.74
32103,4355180.64
32104,5596095.55
32105,5448329.98
32106,7216811.60
32107,6366256.60
32108,5261484.01
32109,8370084.23
32110,4315354.19
32111,15774080.08
32112,21176016.17
32113,8863657.30
32114,10124612.09
32115,10402224.86
32116,6404442.79
32117,9181544.03
32118,7436643.08
32119,10733657.58
32120,15128980.74
32121,3144886.27
32122,10530380.54
32123,25467265.61
32124,8103859.37
32125,11528640.46
32126,10244258.08
32127,8735243.38
32128,7049179.05
32129,4950397.68
32130,4346743.57
32131,12454470.09
32132,2074455.76
32133,4442889.05
32134,4464551.25
32135,6248292.73
32136,15581840.45
32137,9247755.52
32138,7098027.23
32139,8141914.96
32140,5824462.09
32141,3848900.09
32142,4481172.94
32143,8765446.55
32144,5387117.40
32145,36373772.19
32146,7618312.62
32147,5264424.46
32148,5478351.46
32149,12924265.86
32150,5669253.84
32151,10963289.91
32152,5266369.55
32153,7400961.87
32154,4073710.60
32155,7960383.60
32156,5222302.05
32157,15660502.69
32158,11349561.22
32159,17625075.12
32160,6008183.98
32161,10841591.58
32162,9275783.57
32163,9410945.90
32164,17664684.19
32165,11356864.05
32166,10624888.94
32167,11552778.00
32168,11230375.82
32169,3935080.60
32170,13033306.35
32171,17106247.73
32172,8321477.78
32173,6321376.83
32174,8112746.23
32175,27035711.36
32176,6198281.01
32177,10038965.52
32178,5889404.67
32179,10803994.26
32180,7263991.25
32181,6393478.21
32182,7082392.44
32183,7397744.66
32184,13243334.74
32185,7367045.87
32186,8809212.45
32187,4233396.19
32188,9084715.06
32189,4499856.66
32190,5865774.71
32191,6231817.58
32192,16266336.11
32193,6687829.31
32194,4288731.11
32195,12561216.55
32196,25666622.66
32197,13796091.25
32198,7386188.26
32199,10111428.64
32200,9171073.22
32201,9423895.98
32202,4023530.73
32203,4023327.16
32204,7374763.47
32205,17876089.99
32206,9354001.23
32207,11251140.12
32208,6961338.21
32209,5047613.87
32210,6248790.73
32211,34915798.18
32212,5278149.03
32213,6755807.50
32214,9519942.45
32215,8393592.81
32216,7335208.99
32217,5771774.59
32218,5687452.16
32219,15489658.56
32220,7107659.78
32221,9796080.31
32222,3911546.20
32223,4881366.15
32224,6253622.45
32225,7881260.13
32226,12760373.97
32227,19285387.51
32228,10105498.85
32229,18779107.82
32230,5368975.14
32231,20352995.22
32232,4335457.88
32233,10571920.83
32234,13957719.93
32235,22607475.69
32236,7599328.25
32237,35636187.94
32238,7759500.60
32239,18621042.47
32240,7155981.42
32241,5959406.86
32242,6066600.95
32243,7196410.26
32244,5778913.52
32245,8408271.53
32246,8986943.50
32247,6407173.48
32248,7343688.43
32249,7803429.79
32250,7880485.78
32251,6158248.92
32252,6944171.51
32253,10057604.21
32254,32959870.82
32255,6556971.54
32256,7084562.75
32257,4429810.01
32258,7832259.42
32259,5406227.55
32260,9152726.96
32261,26061392.48
32262,9178797.83
32263,8128413.17
32264,5830578.80
32265,10201143.82
32266,13704105.37
32267,7363628.07
32268,3500019.51
32269,6713075.23
32270,9646654.32
32271,7521675.20
32272,4157023.79
32273,9174169.14
32274,4968756.29
32275,7091795.50
32276,10740322.76
32277,14059124.34
32278,6079109.66
32279,3830418.87
32280,5757609.68
32281,6284451.47
32282,12324278.67
32283,7395175.20
32284,4015719.23
32285,11037226.42
32286,12613021.93
32287,7562191.30
32288,5639680.38
32289,4140565.26
32290,8976258.84
32291,6000910.48
32292,11364070.62
32293,6243454.97
32294,13376573.85
32295,6957430.80
32296,9840242.37
32297,12164494.18
32298,9488099.33
32299,3073758.97
32300,7412348.24
32301,13058695.56
32302,9683377.96
32303,7922723.01
32304,4971307.56
32305,4302020.91
32306,8861193.66
32307,14194591.43
32308,5512913.82
32309,8228332.05
32310,5996273.00
32311,8030972.43
32312,4227416.35
32313,4689087.34
32314,7401507.45
32315,13265440.80
32316,5658061.69
32317,12451836.27
32318,10040260.68
32319,4841423.73
32320,8312960.07
32321,7643368.17
32322,7513588.73
32323,7356161.51
32324,9525328.24
32325,4794292.33
32326,4212775.22
32327,5941651.26
32328,8857821.24
32329,6674202.90
32330,6886016.34
32331,7190442.79
32332,8286577.84
32333,6814109.74
32334,5364056.42
32335,6744427.64
32336,10187531.59
32337,7663007.67
32338,4414216.49
32339,8721152.64
32340,6555699.06
32341,8407128.80
32342,6534321.56
32343,8290015.37
32344,5241419.34
32345,5298300.69
32346,5931096.59
32347,4993555.47
32348,9415562.77
32349,6063662.09
32350,15570192.19
32351,8005860.06
32352,10604835.52
32353,6020649.29
32354,6374071.77
32355,7300145.34
32356,7148106.71
32357,8678380.82
32358,7607591.60
32359,22378238.31
32360,6035973.53
32361,8600786.46
32362,9847101.16
32363,7616464.73
32364,4408170.17
32365,7195359.90
32366,6886741.08
32367,3639259.63
32368,5326567.01
32369,9200275.41
32370,3840322.46
32371,8096328.86
32372,10464204.76
32373,8949638.97
32374,21640673.31
32375,5407492.68
32376,7248426.16
32377,8958671.83
32378,7094673.95
32379,4508213.81
32380,8185602.12
32381,4024977.51
32382,10768795.61
32383,14569929.81
32384,5375345.91
32385,9762239.98
32386,10265153.32
32387,4242777.36
32388,3766651.36
32389,10133867.00
32390,4786710.12
32391,7384637.20
32392,8366714.18
32393,7317009.52
32394,4862180.47
32395,4953920.85
32396,4146279.52
32397,7384637.20
32398,5464916.63
32399,10641265.77
32400,8895874.71
32401,8716721.20
32402,4347546.11
32403,10505650.91
32404,5314079.34
32405,17138951.33
32406,9521238.81
32407,7366670.22
32408,4331488.08
32409,20700833.75
32410,7503276.92
32411,7317009.52
32412,10621010.81
32413,10166389.19
32414,15152851.28
32415,5912930.89
32416,13083427.26
32417,8107528.03
32418,8795396.12
32419,6121165.79
32420,5783003.89
32421,2104938.10
32422,5456930.24
32423,5362806.54
32424,6984948.51
32425,4532366.48
32426,10187067.79
32427,12141429.71
32428,8477994.91
32429,10903846.46
32430,3174845.34
32431,9103335.22
32432,9368322.94
32433,4243170.18
32434,12780745.22
32435,6627723.60
32436,9924026.57
32437,10603711.15
32438,7232003.81
32439,4134304.58
32440,7312405.12
32441,4503391.93
32442,10329820.41
32443,5737839.64
32444,7354175.15
32445,9684553.63
32446,10295032.13
32447,9654636.84
32448,6060970.65
32449,14580609.84
32450,8408030.72
32451,11582283.43
32452,7231791.45
32453,7130726.08
32454,3474149.77
32455,10524842.76
32456,5773492.14
32457,5289673.19
32458,9427513.84
32459,10647925.54
32460,4267847.78
32461,11165595.32
32462,9262245.19
32463,5102764.52
32464,11979266.86
32465,4014868.39
32466,9767073.99
32467,5341905.74
32468,8814135.17
32469,6787344.69
32470,12487043.23
32471,19377289.91
32472,6579469.33
32473,5729195.99
32474,4913855.72
32475,15539556.81
32476,5772575.56
32477,4491786.21
32478,7678891.34
32479,4741986.85
32480,10934854.40
32481,5499915.43
32482,5741470.63
32483,11031949.23
32484,16528841.12
32485,15587096.91
32486,9629380.83
32487,6973035.93
32488,13819702.35
32489,14285006.01
32490,5803609.98
32491,8330586.68
32492,10695711.74
32493,9832365.08
32494,6273473.49
32495,5791654.00
32496,6913558.30
32497,7227768.63
32498,14501374.99
32499,11554703.16
32500,4977419.44
32501,8737069.08
32502,8660171.94
32503,5681779.87
32504,4542860.96
32505,6331249.55
32506,7128245.91
32507,5065354.01
32508,7547081.63
32509,4662953.23
32510,14985241.41
32511,4061622.75
32512,5531252.27
32513,5732222.03
32514,7142200.18
32515,8442696.25
32516,9190589.11
32517,9534009.32
32518,5394040.39
32519,4510640.28
32520,2131769.78
32521,7437578.95
32522,8822230.92
32523,8843123.79
32524,8536178.14
32525,4848166.70
32526,9066565.84
32527,7974815.21
32528,5648316.18
32529,6980549.74
32530,5716717.56
32531,7062483.32
32532,12022272.93
32533,5058790.14
32534,3892904.73
32535,5750945.75
32536,17170887.85
32537,7175027.40
32538,10746300.93
32539,6835881.22
32540,8065909.36
32541,12226358.49
32542,6470116.67
32543,7583714.45
32544,4941555.31
32545,4941555.31
32546,11316677.81
32547,6338967.61
32548,4830112.66
32549,4327601.67
32550,7040388.95
32551,4184611.56
32552,7723105.35
32553,7318109.56
32554,12352626.53
32555,10066203.29
32556,9526896.39
32557,4523515.85
32558,7375085.83
32559,9078757.20
32560,6557539.96
32561,6147459.07
32562,12357650.01
32563,7540208.83
32564,6534631.48
32565,9127553.02
32566,5440650.09
32567,5020387.46
32568,10791083.09
32569,7318475.64
32570,5415318.43
32571,6306850.53
32572,6855521.22
32573,7324324.98
32574,9438677.40
32575,5671022.79
32576,7491820.11
32577,4480158.57
32578,7016514.32
32579,9377025.98
32580,6266319.99
32581,5104956.09
32582,7652079.56
32583,7948445.52
32584,5506094.06
32585,5426565.37
32586,5922502.65
32587,5984272.85
32588,7503369.39
32589,2932966.51
32590,9787392.78
32591,7971281.26
32592,4324378.52
32593,4418893.74
32594,4139733.30
32595,7151985.96
32596,11257964.66
32597,8091839.20
32598,10433655.23
32599,7157602.83
32600,7996465.33
32601,5072801.95
32602,10159403.33
32603,6647353.91
32604,6371854.29
32605,5975501.71
32606,4455602.19
32607,7789293.05
32608,8839407.36
32609,7028144.44
32610,4984383.44
32611,8608125.00
32612,4039546.56
32613,5312831.87
32614,9747418.41
32615,4082741.94
32616,6399375.81
32617,8670660.64
32618,5730216.08
32619,4774928.92
32620,7198210.75
32621,6129257.64
32622,19932068.41
32623,9602424.81
32624,15451684.85
32625,8944155.77
32626,8976138.09
32627,7446222.80
32628,9526503.36
32629,12616061.80
32630,6569419.26
32631,6723275.75
32632,8116482.92
32633,7025394.70
32634,7439125.98
32635,10514156.78
32636,4252194.74
32637,8879070.34
32638,7113132.23
32639,9115467.72
32640,7727630.74
32641,6171888.29
32642,6716761.93
32643,12499290.48
32644,7614159.39
32645,6414889.18
32646,8551654.57
32647,13685959.61
32648,8511807.56
32649,4657647.28
32650,7347677.92
32651,2139264.49
32652,11854642.49
32653,10621698.27
32654,6640542.89
32655,14875040.87
32656,4812283.10
32657,4830143.81
32658,7953599.21
32659,4665954.84
32660,9461329.40
32661,8015421.89
32662,14884877.85
32663,10416299.07
32664,10394595.08
32665,13685959.61
32666,6235940.79
32667,6953251.35
32668,6744726.28
32669,14633347.72
32670,8040884.67
32671,7641676.49
32672,5066896.93
32673,11583061.26
32674,5533690.50
32675,5752246.94
32676,6557323.37
32677,6361439.83
32678,11401832.48
32679,8997641.33
32680,21650299.30
32681,9517646.13
32682,5479995.88
32683,16735834.45
32684,5690878.43
32685,9080217.93
32686,6151041.99
32687,5876348.48
32688,6682894.07
32689,7303744.72
32690,9543698.29
32691,8367375.47
32692,13792488.72
32693,8940046.26
32694,6394007.25
32695,12024137.10
32696,4108279.01
32697,7074140.63
32698,6331290.92
32699,5904640.93
32700,9593430.87
32701,11845948.77
32702,10416608.92
32703,11595360.71
32704,10269798.34
32705,9423809.46
32706,5217791.53
32707,5645310.27
32708,5692995.98
32709,7173337.66
32710,10416063.52
32711,6062586.75
32712,10679852.69
32713,7371704.87
32714,8836429.43
32715,4386526.93
32716,4481239.64
32717,9716386.44
32718,9311574.27
32719,5711166.85
32720,4803540.90
32721,18612084.94
32722,6941631.59
32723,5674796.78
32724,7525968.62
32725,16468296.76
32726,4534508.08
32727,3997265.83
32728,12263631.46
32729,5140331.86
32730,10256901.20
32731,6490795.94
32732,4920325.59
32733,6799934.49
32734,4821148.59
32735,7116180.86
32736,3922965.87
32737,4095990.83
32738,9024395.53
32739,46777874.04
32740,5761959.42
32741,6894052.35
32742,14481032.40
32743,8058308.48
32744,12123474.63
32745,5115452.96
32746,10358482.50
32747,9304096.91
32748,4782334.39
32749,4584777.14
32750,9700911.53
32751,5807331.48
32752,23812294.23
32753,4947764.17
32754,7915644.73
32755,9528914.61
32756,9393871.08
32757,11043967.09
32758,8118549.19
32759,4897018.69
32760,5462058.89
32761,5313942.66
32762,6996855.88
32763,5766783.95
32764,3153122.92
32765,6006341.75
32766,10167771.38
32767,8134848.91
32768,6664867.00
32769,5110688.32
32770,7883950.54
32771,13374666.01
32772,16275062.37
32773,5830394.40
32774,6929689.97
32775,7104627.67
32776,5943655.20
32777,5989330.18
32778,6895036.64
32779,3933256.71
32780,8153189.55
32781,7915764.95
32782,6297426.02
32783,9736350.45
32784,10409813.78
32785,6551935.87
32786,4977581.06
32787,10339944.39
32788,4865434.48
32789,5505444.33
32790,3498681.28
32791,6023165.48
32792,6482365.80
32793,18066960.61
32794,2133073.80
32795,6881410.86
32796,5436851.02
32797,6950492.89
32798,7597381.43
32799,14136896.23
32800,4934301.78
32801,5982243.48
32802,10177069.03
32803,6124181.78
32804,10640048.60
32805,11655698.72
32806,6422357.72
32807,6224940.01
32808,6482755.12
32809,9471454.09
32810,6740702.83
32811,11885529.87
32812,4845672.92
32813,8356123.55
32814,4564869.20
32815,3616883.32
32816,3659444.61
32817,6307573.07
32818,8059734.52
32819,3899136.56
32820,7436047.71
32821,14772659.04
32822,6221770.80
32823,8559347.44
32824,8400972.64
32825,4939847.92
32826,13127383.69
32827,10521029.49
32828,6679098.12
32829,8024568.83
32830,5808512.03
32831,5669185.44
32832,4032221.11
32833,12793053.51
32834,13749266.11
32835,6614942.54
32836,5650342.01
32837,5275656.81
32838,4907319.44
32839,40801707.18
32840,5405752.68
32841,5638415.36
32842,8038772.57
32843,4370228.71
32844,5792842.90
32845,8692263.53
32846,12355366.23
32847,5341632.89
32848,14421484.09
32849,4302209.80
32850,7479767.89
32851,11336005.96
32852,4957454.49
32853,4761141.57
32854,7589381.90
32855,10207501.46
32856,4997047.28
32857,9662150.40
32858,4364983.75
32859,7046057.52
32860,7166530.10
32861,6287154.53
32862,8184592.33
32863,6922415.54
32864,8595782.59
32865,9078867.23
32866,4364983.75
32867,2880724.29
32868,11269800.09
32869,5209045.89
32870,6594928.03
32871,5254555.50
32872,12059818.71
32873,5237887.81
32874,3645233.16
32875,9534514.88
32876,7093949.04
32877,10132609.45
32878,12846204.01
32879,4426693.02
32880,9385972.72
32881,7682601.00
32882,7360544.75
32883,3631467.47
32884,8219845.44
32885,5702554.61
32886,5937543.15
32887,5887355.68
32888,7954497.76
32889,5718829.04
32890,5990619.74
32891,6165452.90
32892,6810707.42
32893,11841851.91
32894,6237701.75
32895,7664352.45
32896,5284852.50
32897,3828168.79
32898,10591975.24
32899,11627344.75
32900,6692329.45
32901,7309418.40
32902,8866383.51
32903,7168437.11
32904,10977589.37
32905,6642194.53
32906,8269544.96
32907,5385852.46
32908,6512062.56
32909,4073257.74
32910,7332844.70
32911,12375319.24
32912,6739870.56
32913,7306929.06
32914,6045876.76
32915,8916984.72
32916,14274112.24
32917,5635774.54
32918,10764559.55
32919,15122714.23
32920,6085020.75
32921,5681876.54
32922,5423900.92
32923,5360110.17
32924,2439512.55
32925,4514898.99
32926,4235318.50
32927,11314610.13
32928,12721503.08
32929,13077067.02
32930,4988006.97
32931,9041045.54
32932,4845955.26
32933,6429262.18
32934,5684740.14
32935,12611140.48
32936,4381629.86
32937,6004082.60
32938,9174485.26
32939,5778264.07
32940,6203626.44
32941,22167064.65
32942,7612253.63
32943,6703661.10
32944,6059240.36
32945,3391483.81
32946,7009535.87
32947,9527062.54
32948,13545842.08
32949,7883974.17
32950,4748486.96
32951,7602947.21
32952,8164112.60
32953,7594606.86
32954,8244162.20
32955,13200294.93
32956,5343456.94
32957,9076526.22
32958,11576155.31
32959,14073137.83
32960,5926255.91
32961,10903859.83
32962,5750811.44
32963,10259707.08
32964,5918421.69
32965,8625603.24
32966,7558252.44
32967,6438980.57
32968,6843586.30
32969,7260091.22
32970,6063795.60
32971,6825875.22
32972,4729485.87
32973,5885661.61
32974,8440251.91
32975,8376351.88
32976,8453842.93
32977,5509173.22
32978,7144798.35
32979,5483837.94
32980,4846774.97
32981,5838601.06
32982,5974463.09
32983,7327866.15
32984,7529056.81
32985,6591644.52
32986,7232004.76
32987,8909564.68
32988,5857152.78
32989,5233415.61
32990,11249125.59
32991,3939525.21
32992,6927365.62
32993,5214675.63
32994,4461753.13
32995,7730638.58
32996,7876384.56
32997,12505754.34
32998,21336329.50
32999,4747267.40
33000,5390886.87
33001,7046146.56
33002,4372902.47
33003,4505111.94
33004,5705471.64
33005,8265544.93
33006,12895140.70
33007,5851404.56
33008,3849475.07
33009,6698633.63
33010,9326346.39
33011,5298075.95
33012,5590738.39
33013,4661638.22
33014,5508558.72
33015,4724129.93
33016,4384639.26
33017,5684796.82
33018,6634873.98
33019,6166464.23
33020,7964516.83
33021,7415445.76
33022,5744750.70
33023,8275486.31
33024,15258217.01
33025,5192706.41
33026,5792572.07
33027,4300578.91
33028,7910733.53
33029,8464147.94
33030,8884327.37
33031,4794812.54
33032,11885334.78
33033,9813816.15
33034,5172071.53
33035,7470159.07
33036,6436584.60
33037,7314434.44
33038,6754121.90
33039,6933318.15
33040,15831285.10
33041,5926184.69
33042,10493378.44
33043,6816825.95
33044,7540415.58
33045,13867599.29
33046,7816430.40
33047,10425004.98
33048,10383354.24
33049,25679402.63
33050,10180764.03
33051,7101766.75
33052,9317635.85
33053,7102412.80
33054,4629888.38
33055,12543361.46
33056,5369330.46
33057,8101234.32
33058,4526353.29
33059,8826245.31
33060,3722364.04
33061,3824257.70
33062,10924017.70
33063,6409172.90
33064,5635384.10
33065,4958771.12
33066,10933576.90
33067,4632623.38
33068,6174206.82
33069,15048654.24
33070,11349057.92
33071,10504433.32
33072,4553985.37
33073,2520244.85
33074,14601083.06
33075,8544162.21
33076,8049974.08
33077,8909570.52
33078,5579234.97
33079,9251079.85
33080,6993801.83
33081,15262959.11
33082,9553393.69
33083,6607773.79
33084,5873191.77
33085,11372418.83
33086,16259465.12
33087,4572951.31
33088,1932082.76
33089,11000089.27
33090,7712345.93
33091,5629389.36
33092,6195693.25
33093,11423171.71
33094,4916293.06
33095,5583301.36
33096,10148963.67
33097,5493102.49
33098,5031442.26
33099,8200282.85
33100,7822996.51
33101,6805939.22
33102,5389096.48
33103,3268153.72
33104,4045712.46
33105,12805589.45
33106,4701768.47
33107,4492841.50
33108,13291356.25
33109,6226868.13
33110,5899158.50
33111,5951225.80
33112,5782345.08
33113,9284442.33
33114,3310199.03
33115,11618275.92
33116,4292224.32
33117,6626200.76
33118,12883995.84
33119,14007109.84
33120,3901059.37
33121,7504328.13
33122,5834704.58
33123,37348415.19
33124,3338297.27
33125,8592993.99
33126,5050261.02
33127,6994740.71
33128,4535772.70
33129,15804952.25
33130,9490549.56
33131,9732817.64
33132,4835810.72
33133,28394569.95
33134,8442883.30
33135,7008706.06
33136,9623010.09
33137,5505816.34
33138,16777053.97
33139,7118096.45
33140,7788128.06
33141,9834931.30
33142,10158371.26
33143,5143148.05
33144,6356320.43
33145,8744195.43
33146,6619392.94
33147,3633942.70
33148,6948438.82
33149,17387263.67
33150,5907171.32
33151,6958524.47
33152,19026567.51
33153,9756444.36
33154,8580027.42
33155,14821969.89
33156,8171840.95
33157,7148943.97
33158,18632393.71
33159,5151756.94
33160,6181823.00
33161,7933145.74
33162,9767809.94
33163,4471052.13
33164,5621436.29
33165,10220126.50
33166,5407567.22
33167,6195390.96
33168,8638585.87
33169,5550859.24
33170,6576131.63
33171,8095210.78
33172,10508285.09
33173,2264538.93
33174,7974672.27
33175,4469137.59
33176,6501344.41
33177,7673225.65
33178,7388412.31
33179,17707230.31
33180,6663173.73
33181,6728031.43
33182,4666853.79
33183,4551453.20
33184,6731734.01
33185,8053281.91
33186,6407884.28
33187,5816829.21
33188,8649146.54
33189,16176900.06
33190,6631536.43
33191,20135285.51
33192,10436618.76
33193,7334553.70
33194,5806591.04
33195,9670622.92
33196,5633467.73
33197,8026809.40
33198,4669147.67
33199,8746019.86
33200,4230724.73
33201,8001319.85
33202,12149939.80
33203,8135776.80
33204,7191015.82
33205,8091413.73
33206,7108445.18
33207,11568198.22
33208,10115323.30
33209,5177178.89
33210,3712052.90
33211,7320369.95
33212,6313421.52
33213,5546095.72
33214,10449377.25
33215,4856092.47
33216,4223957.85
33217,6207387.32
33218,8241030.08
33219,4468585.41
33220,7334992.51
33221,5233556.98
33222,4624387.88
33223,2129254.64
33224,12988650.90
33225,5701831.10
33226,5197805.31
33227,5671766.28
33228,4011680.66
33229,7503030.67
33230,7486395.23
33231,9347549.58
33232,7744113.17
33233,10743082.74
33234,14067618.55
33235,6423178.84
33236,6677284.89
33237,14441178.54
33238,13362149.78
33239,7980788.52
33240,6327670.02
33241,5740106.92
33242,4981862.71
33243,4595067.12
33244,13147071.95
33245,8215536.91
33246,7321046.39
33247,4122701.16
33248,9495626.10
33249,15853772.48
33250,12433678.34
33251,9750865.28
33252,9678241.80
33253,7214169.00
33254,6475669.36
33255,8204984.55
33256,11224189.72
33257,7172478.69
33258,28745276.87
33259,7398882.99
33260,5489276.61
33261,8816049.79
33262,7568863.36
33263,7085933.64
33264,9763216.91
33265,11982539.18
33266,6768248.88
33267,9439057.28
33268,6954520.47
33269,11361106.69
33270,3038598.26
33271,4810504.48
33272,4430141.80
33273,6724536.32
33274,7505331.27
33275,7364573.11
33276,12463583.31
33277,8130177.81
33278,3523972.41
33279,7681462.38
33280,6516466.93
33281,7059820.85
33282,7671860.80
33283,7881301.80
33284,5951373.05
33285,17159417.95
33286,6074470.56
33287,5180375.63
33288,12351136.89
33289,6304434.21
33290,7506256.83
33291,4886879.81
33292,10353712.27
33293,6812964.14
33294,6153600.58
33295,5010014.45
33296,5135654.13
33297,9014922.69
33298,10577555.98
33299,15336323.73
33300,4574631.45
33301,9399139.12
33302,5688173.82
33303,11603262.16
33304,11035488.65
33305,6127984.70
33306,7843730.28
33307,10331861.61
33308,8428192.72
33309,6518577.53
33310,21774204.36
33311,7034075.02
33312,4775195.93
33313,4202890.75
33314,11270770.55
33315,9108178.44
33316,7935591.23
33317,7986576.91
33318,6988683.36
33319,7128113.61
33320,8695386.33
33321,5409268.93
33322,4511068.96
33323,8476956.04
33324,12347478.96
33325,10747688.76
33326,7751014.82
33327,6817790.94
33328,5429538.96
33329,14119862.99
33330,4118539.67
33331,25329351.63
33332,5428072.00
33333,12680155.93
33334,6019609.90
33335,14387768.08
33336,9207229.34
33337,4402192.62
33338,8705383.82
33339,4785532.69
33340,6732305.23
33341,7212241.02
33342,20550419.45
33343,7200928.06
33344,4965827.52
33345,8310029.21
33346,16810873.28
33347,16440680.92
33348,4632525.87
33349,5851279.11
33350,5611130.94
33351,11912895.75
33352,5289857.26
33353,7708507.66
33354,6111692.53
33355,5145998.69
33356,7763142.34
33357,12014208.44
33358,3671034.27
33359,11994456.62
33360,3084260.78
33361,11125094.77
33362,3001365.31
33363,7046872.63
33364,6113463.34
33365,10527328.69
33366,16318764.61
33367,7359016.40
33368,10971132.00
33369,6019932.24
33370,5669637.64
33371,8042639.83
33372,5496989.28
33373,4350816.75
33374,5895003.47
33375,6314084.76
33376,5440096.88
33377,7714853.15
33378,25701771.48
33379,7431301.23
33380,9000476.18
33381,7628789.76
33382,3893916.24
33383,7321497.35
33384,9081335.94
33385,3365592.96
33386,10711169.30
33387,8179344.48
33388,9189508.83
33389,4044544.70
33390,10161792.76
33391,5841983.41
33392,12114339.35
33393,7694427.45
33394,6922589.84
33395,12017680.30
33396,8157629.82
33397,7393845.46
33398,5483278.05
33399,14018837.43
33400,19250302.22
33401,14465917.67
33402,4324277.92
33403,9078274.78
33404,13096378.60
33405,12252891.67
33406,6333327.51
33407,7553390.63
33408,10383470.62
33409,11294667.92
33410,6266181.08
33411,4533313.66
33412,11999929.31
33413,4981110.78
33414,7809189.58
33415,23008562.10
33416,13480869.40
33417,6799504.98
33418,10460901.75
33419,8613165.13
33420,11717477.61
33421,7890365.75
33422,7093745.28
33423,3253442.84
33424,9366526.58
33425,5899307.01
33426,7994895.96
33427,21829288.51
33428,7353464.86
33429,4109833.97
33430,3110222.30
33431,4252848.24
33432,6613085.72
33433,6280505.01
33434,9589195.10
33435,8341183.72
33436,6926335.73
33437,4712127.53
33438,4845732.34
33439,2258796.83
33440,6083979.41
33441,4845732.34
33442,9770592.71
33443,5357730.04
33444,17265491.15
33445,4038861.46
33446,11123129.95
33447,3775074.37
33448,8308909.16
33449,17479666.80
33450,6295566.46
33451,17578312.50
33452,11305658.91
33453,4766191.97
33454,6490609.66
33455,8252378.71
33456,4047849.63
33457,6504472.71
33458,4175278.44
33459,28962106.37
33460,12577862.10
33461,10230816.73
33462,8468539.10
33463,5688676.31
33464,14689557.02
33465,4323842.74
33466,3548222.35
33467,3082162.17
33468,3502562.71
33469,10681202.66
33470,6660486.11
33471,2190493.29
33472,13588091.04
33473,9834543.33
33474,5274399.58
33475,3972231.64
33476,7664684.51
33477,7582138.14
33478,8421319.02
33479,11961018.00
33480,8097929.25
33481,7307350.69
33482,4572385.21
33483,8675296.30
33484,9190958.91
33485,17571020.48
33486,13543887.22
33487,6025587.00
33488,14677764.26
33489,11759116.31
33490,14833119.20
33491,8345300.29
33492,7189666.28
33493,6891363.48
33494,7103024.42
33495,11129022.22
33496,9367801.92
33497,12015967.01
33498,9194663.82
33499,7798611.51
33500,5147110.82
33501,7870553.27
33502,5641189.86
33503,11650219.23
33504,9210485.96
33505,7682000.39
33506,12521004.03
33507,9423693.73
33508,6004846.19
33509,7791971.50
33510,10454986.93
33511,6732091.20
33512,5441788.44
33513,15255272.96
33514,4102315.23
33515,4102315.23
33516,3638395.90
33517,8367822.59
33518,7053642.15
33519,7131537.73
33520,6250719.57
33521,8307430.45
33522,4336421.63
33523,7632692.32
33524,6150926.67
33525,7005444.18
33526,11436698.10
33527,7029145.25
33528,7705370.52
33529,3577089.27
33530,5234021.64
33531,5520217.41
33532,5973532.53
33533,6186348.15
33534,4468745.52
33535,10088650.00
33536,6914914.22
33537,5410807.31
33538,6220356.28
33539,9433061.38
33540,10729679.12
33541,14672547.39
33542,13549025.93
33543,9713690.79
33544,6586311.71
33545,8218659.40
33546,5912567.82
33547,9208248.22
33548,10640421.58
33549,8976104.34
33550,13979049.37
33551,8795559.80
33552,7608390.87
33553,5297653.13
33554,9728097.02
33555,13399393.55
33556,5398334.95
33557,10544299.67
33558,31315408.15
33559,8987544.64
33560,7190087.49
33561,2188138.29
33562,8120688.01
33563,6075261.34
33564,5823483.78
33565,3529886.53
33566,11338155.22
33567,9778769.71
33568,2128246.29
33569,4966079.42
33570,12452285.74
33571,2947114.00
33572,7906603.09
33573,4770941.21
33574,8993095.93
33575,5434070.36
33576,4368171.55
33577,13025487.47
33578,13888547.96
33579,10573958.98
33580,9445755.03
33581,7279830.50
