id,price_doc
32028,4817236.22
32029,17810195.30
32030,3962355.82
32031,4617310.96
32032,10786021.29
32033,6886206.92
32034,4542681.22
32035,8811706.52
32036,7296498.37
32037,11384111.09
32038,9035594.13
32039,13565894.29
32040,14836056.34
32041,3622714.65
32042,6967296.60
32043,38937519.83
32044,5098848.98
32045,3919529.66
32046,11592040.71
32047,10010329.34
32048,13031329.77
32049,9005025.70
32050,14684331.59
32051,11254505.29
32052,7285137.53
32053,8057113.51
32054,14593972.47
32055,6575418.51
32056,9824422.41
32057,7019630.01
32058,6725686.63
32059,5636875.01
32060,6692136.28
32061,9032237.92
32062,6236865.76
32063,7329617.71
32064,11519886.41
32065,6791653.78
32066,6276256.00
32067,4409905.44
32068,5496360.56
32069,4103808.22
32070,22468671.51
32071,7394211.84
32072,4955303.25
32073,3903050.25
32074,6193985.39
32075,12335418.41
32076,17654284.12
32077,7809307.98
32078,4542681.22
32079,4762323.95
32080,6407359.00
32081,31507309.88
32082,6373589.47
32083,5938220.05
32084,6136245.85
32085,8833367.55
32086,9090140.66
32087,6301982.93
32088,35756534.73
32089,7407952.64
32090,14520017.16
32091,7425526.23
32092,6193985.39
32093,14477419.84
32094,8503262.33
32095,7034688.83
32096,4383168.22
32097,13355138.27
32098,9154393.13
32099,15688383.29
32100,11558062.73
32101,7135389.16
32102,7297071.75
32103,4617310.96
32104,6322094.79
32105,8994455.98
32106,7425526.23
32107,5498223.38
32108,4674292.72
32109,6494366.43
32110,4617310.96
32111,13902024.83
32112,19363705.36
32113,11587000.77
32114,10233866.87
32115,9372368.68
32116,7974668.37
32117,8942911.63
32118,7211259.45
32119,9548078.00
32120,14300776.22
32121,4103808.22
32122,18644956.48
32123,24195494.68
32124,8521325.38
32125,11256924.95
32126,8881840.57
32127,10805728.08
32128,6967296.60
32129,6327004.88
32130,4237117.75
32131,11328355.29
32132,2175305.46
32133,4684039.22
32134,6026820.97
32135,7186585.45
32136,17896914.74
32137,9397690.96
32138,6967296.60
32139,8966119.86
32140,6641352.30
32141,2899178.63
32142,4762323.95
32143,9516699.05
32144,4911303.77
32145,46052847.32
32146,7207288.17
32147,6400319.55
32148,5636875.01
32149,11436248.33
32150,7684864.08
32151,9766592.91
32152,5349243.56
32153,7465906.60
32154,6694765.22
32155,7387521.26
32156,6314909.54
32157,13804000.40
32158,10017298.72
32159,15544991.65
32160,6724557.66
32161,8612860.90
32162,8369540.44
32163,15442177.62
32164,13127512.71
32165,9766592.91
32166,9489076.58
32167,11083039.78
32168,10103017.71
32169,5822204.07
32170,12056555.71
32171,11263656.57
32172,10403232.67
32173,7415816.63
32174,9938127.24
32175,27667190.79
32176,6494275.88
32177,8821261.37
32178,9215703.56
32179,10516719.18
32180,6963798.93
32181,7988342.36
32182,6135362.54
32183,7242326.75
32184,11750258.91
32185,6737922.07
32186,8646851.02
32187,4251365.22
32188,7936195.72
32189,6026820.97
32190,5098848.98
32191,5105329.92
32192,16805200.54
32193,12916922.49
32194,5589365.21
32195,11499291.78
32196,16120794.22
32197,13792981.28
32198,7465906.60
32199,9656006.69
32200,12103662.92
32201,8017362.77
32202,3903050.25
32203,6806316.17
32204,7812259.12
32205,15165817.00
32206,8309819.43
32207,9766592.91
32208,8409184.74
32209,4949869.16
32210,7709317.85
32211,35578979.48
32212,6193985.39
32213,6497163.82
32214,10507053.30
32215,6484046.76
32216,7006054.97
32217,8807943.85
32218,7857429.11
32219,8527910.87
32220,8569297.33
32221,7982765.98
32222,5408757.12
32223,4807425.36
32224,9429790.85
32225,14848854.03
32226,9175964.93
32227,20549543.96
32228,11055410.55
32229,16570477.52
32230,5536111.30
32231,19595195.21
32232,4542681.22
32233,5838500.70
32234,13057049.66
32235,18379111.38
32236,6940959.85
32237,38282315.92
32238,7324232.82
32239,17538954.21
32240,6933750.08
32241,4817236.22
32242,5881047.46
32243,8643211.42
32244,5251018.00
32245,8793715.42
32246,8476478.78
32247,7067622.46
32248,7777592.61
32249,9615800.11
32250,8704586.19
32251,5525689.11
32252,6652675.09
32253,9456318.21
32254,33285557.96
32255,9290850.33
32256,5876793.74
32257,4609409.48
32258,7597314.59
32259,6698320.22
32260,11509986.98
32261,23805989.84
32262,8942911.63
32263,6789060.27
32264,5958849.33
32265,14294935.60
32266,10536308.90
32267,7055897.52
32268,4770484.13
32269,6230091.98
32270,11420375.69
32271,6748350.07
32272,4112863.04
32273,9557833.44
32274,5642653.76
32275,5876793.74
32276,9548078.00
32277,12348066.61
32278,7197015.71
32279,5545095.28
32280,5846438.52
32281,8041272.00
32282,10102004.71
32283,7465906.60
32284,5664735.04
32285,9283871.18
32286,12428743.43
32287,7404823.39
32288,7284167.67
32289,5664735.04
32290,7623990.56
32291,5888014.24
32292,11424765.99
32293,6330290.76
32294,11203794.91
32295,6947948.90
32296,9595528.42
32297,10437630.41
32298,9603057.84
32299,3436474.39
32300,9426159.31
32301,13185764.61
32302,9577840.05
32303,7108606.46
32304,5642653.76
32305,5700719.09
32306,7623990.56
32307,14149434.91
32308,5010026.38
32309,14185977.68
32310,9620411.10
32311,8143435.88
32312,4251365.22
32313,5568242.58
32314,6748350.07
32315,19603741.44
32316,6857342.69
32317,11328355.29
32318,10914404.47
32319,5501306.39
32320,9108012.00
32321,9575419.75
32322,5187789.75
32323,7811711.12
32324,8463847.59
32325,4752652.54
32326,7944629.56
32327,6572111.80
32328,10152772.20
32329,6238670.13
32330,7180774.54
32331,6853995.99
32332,7906101.33
32333,9925809.22
32334,6054674.31
32335,7059370.26
32336,10454800.84
32337,6777615.24
32338,5737632.56
32339,8614064.83
32340,8632991.74
32341,7840883.13
32342,5905309.22
32343,7906741.18
32344,5580462.94
32345,5818412.53
32346,6899917.81
32347,5925537.81
32348,17124793.63
32349,8476045.84
32350,14187808.56
32351,11776897.92
32352,9011968.93
32353,6151760.67
32354,7067622.46
32355,7075421.00
32356,6244648.43
32357,7954816.92
32358,8572450.45
32359,21769234.85
32360,6333108.01
32361,8755293.50
32362,9092197.03
32363,7303478.65
32364,7096911.20
32365,8231473.07
32366,7324859.71
32367,7277732.14
32368,5347946.67
32369,9065316.39
32370,3930208.66
32371,7372701.10
32372,9820496.39
32373,8993995.89
32374,16509679.06
32375,8176144.55
32376,7545297.80
32377,7693471.26
32378,7744549.41
32379,5425777.16
32380,9765803.46
32381,6694765.22
32382,10769375.17
32383,13053650.82
32384,5536111.30
32385,17046418.26
32386,9456318.21
32387,4251365.22
32388,6806712.91
32389,11429534.57
32390,4934186.19
32391,7465906.60
32392,6963163.14
32393,7296498.37
32394,5642653.76
32395,5642653.76
32396,7019630.01
32397,7465906.60
32398,5805387.11
32399,10542959.17
32400,7553188.12
32401,7751338.40
32402,4542681.22
32403,11078538.42
32404,8841236.77
32405,14893734.46
32406,10507053.30
32407,6803923.36
32408,5833622.85
32409,17604037.58
32410,6400613.98
32411,7296498.37
32412,9489076.58
32413,10772093.91
32414,13035666.33
32415,7812973.48
32416,10099067.13
32417,7319393.10
32418,7624128.58
32419,8722894.85
32420,7451397.95
32421,2175305.46
32422,5363541.07
32423,6698320.22
32424,5862101.70
32425,6251077.63
32426,9311241.96
32427,10443725.46
32428,13216601.25
32429,10967776.52
32430,5671912.69
32431,9209885.55
32432,9397690.96
32433,4017475.06
32434,11629175.32
32435,11580936.16
32436,9123674.86
32437,9803244.47
32438,6605589.75
32439,5283050.38
32440,7463261.96
32441,4175170.51
32442,9106185.15
32443,6057363.48
32444,4483882.42
32445,7341099.26
32446,8146455.90
32447,9354757.97
32448,6637444.63
32449,12903031.98
32450,8120859.74
32451,10314723.16
32452,14615985.89
32453,6967296.60
32454,5218240.82
32455,9297309.71
32456,6611786.85
32457,5818412.53
32458,9338177.04
32459,9766331.58
32460,7099244.65
32461,9578166.45
32462,12707040.80
32463,5594006.59
32464,10681989.83
32465,5664735.04
32466,10168960.38
32467,5907188.29
32468,8536153.35
32469,10386862.14
32470,11218705.02
32471,20744836.03
32472,5899186.55
32473,7185900.19
32474,4909889.53
32475,14187808.56
32476,6147063.12
32477,6026820.97
32478,7207288.17
32479,5408577.76
32480,10454919.43
32481,7652292.14
32482,7684864.08
32483,9766592.91
32484,12862141.77
32485,14520017.16
32486,6599799.99
32487,8753658.92
32488,12377475.68
32489,17534836.35
32490,15497937.82
32491,8770173.17
32492,9820496.39
32493,9387189.29
32494,6710210.65
32495,6030128.21
32496,5568984.11
32497,15063686.91
32498,11984032.88
32499,11933512.41
32500,4974945.16
32501,7999845.59
32502,7999736.76
32503,5644887.25
32504,6445461.81
32505,7262172.58
32506,9016572.65
32507,3917944.37
32508,7583628.84
32509,4905240.78
32510,15203791.05
32511,4361258.10
32512,6188927.28
32513,5799128.55
32514,5972144.77
32515,7380644.89
32516,8292058.67
32517,10175497.26
32518,4911303.77
32519,6251077.63
32520,2449530.57
32521,7358582.90
32522,7753820.41
32523,7696597.81
32524,7115235.20
32525,5666011.95
32526,11184686.79
32527,10644289.57
32528,5382750.40
32529,8753658.92
32530,7171155.30
32531,8569297.33
32532,12399488.50
32533,8230894.61
32534,5505809.75
32535,7857429.11
32536,12942371.22
32537,6967296.60
32538,9123025.27
32539,5568984.11
32540,16813024.03
32541,10617411.96
32542,7395542.06
32543,7285137.53
32544,5642653.76
32545,5642653.76
32546,10114797.18
32547,7022918.55
32548,4180414.04
32549,3969778.51
32550,7645150.99
32551,5877692.96
32552,9032070.92
32553,12908677.63
32554,13153114.33
32555,9821935.05
32556,9902798.21
32557,6026820.97
32558,7055897.52
32559,9298232.19
32560,6260684.55
32561,7845346.82
32562,10839596.99
32563,6874355.90
32564,6099699.20
32565,7979365.18
32566,5090572.40
32567,4666036.68
32568,9548078.00
32569,7296498.37
32570,5800160.45
32571,9615990.45
32572,7022926.57
32573,8861299.08
32574,9068182.77
32575,6806402.11
32576,7329161.35
32577,5364790.40
32578,6585816.53
32579,7903752.60
32580,7334275.29
32581,5159672.29
32582,7207288.17
32583,7402645.96
32584,4284198.25
32585,4911303.77
32586,7891715.38
32587,6945432.19
32588,7055897.52
32589,3380151.86
32590,9584729.56
32591,8003173.43
32592,5166779.15
32593,5938220.05
32594,5664735.04
32595,6967296.60
32596,9766592.91
32597,9268218.52
32598,9489076.58
32599,7963135.98
32600,9519101.48
32601,6467916.02
32602,7355488.75
32603,6801331.06
32604,5717122.21
32605,4817236.22
32606,5893863.02
32607,10633719.85
32608,8124314.79
32609,7676834.62
32610,7334146.52
32611,6063444.68
32612,4018809.58
32613,6637686.60
32614,12077427.15
32615,4361258.10
32616,8802853.81
32617,8458937.46
32618,6839398.89
32619,5408577.76
32620,10739660.14
32621,5036930.71
32622,15777394.97
32623,9505921.82
32624,14187808.56
32625,7812684.64
32626,8844911.58
32627,6557013.27
32628,10507053.30
32629,11412264.57
32630,6486828.52
32631,6238670.13
32632,7648506.79
32633,7513252.86
32634,8168252.32
32635,12302020.84
32636,5346841.93
32637,9923058.47
32638,5876793.74
32639,8715085.86
32640,7304981.46
32641,6681723.64
32642,6471746.92
32643,10822604.94
32644,6701334.26
32645,13564236.01
32646,8362179.64
32647,14413148.33
32648,7357648.30
32649,8798127.79
32650,7615432.02
32651,2449530.57
32652,10073786.19
32653,11198300.60
32654,6805482.89
32655,13356595.40
32656,6861522.76
32657,6148686.03
32658,7891508.83
32659,6212452.73
32660,10507053.30
32661,14598670.82
32662,17723181.64
32663,10974956.65
32664,9941547.11
32665,14413148.33
32666,9202999.66
32667,6571323.96
32668,6717247.14
32669,15788029.06
32670,7725567.42
32671,9660122.74
32672,5370915.26
32673,10077174.63
32674,5968226.24
32675,7684864.08
32676,6380603.12
32677,5907416.61
32678,9981345.65
32679,4934447.21
32680,14996069.82
32681,9255904.29
32682,6096407.00
32683,14005761.52
32684,9051619.27
32685,6998274.87
32686,8750561.98
32687,6754186.28
32688,6553460.76
32689,7244757.17
32690,9335619.02
32691,14765680.20
32692,12452497.10
32693,7998530.77
32694,7067622.46
32695,16074146.25
32696,4031722.50
32697,14440646.83
32698,6162095.58
32699,6077252.96
32700,10158390.66
32701,13727980.57
32702,11724503.39
32703,9599522.97
32704,14183756.44
32705,9381739.35
32706,5849605.95
32707,7648529.14
32708,5887643.63
32709,6479433.22
32710,10759615.04
32711,12993920.57
32712,9204030.81
32713,6191931.66
32714,7593836.28
32715,5340735.11
32716,5575247.11
32717,14166043.41
32718,8948944.29
32719,6681117.83
32720,6374312.68
32721,12998731.34
32722,8753658.92
32723,8721190.50
32724,7379848.22
32725,15524792.54
32726,5092658.95
32727,4819328.40
32728,11627832.66
32729,6809042.97
32730,14635524.32
32731,5845869.65
32732,6241186.08
32733,6477407.65
32734,7811882.90
32735,6819597.68
32736,5276174.36
32737,6362290.95
32738,8805194.60
32739,40249336.73
32740,7785651.67
32741,9410547.16
32742,11175327.41
32743,6632841.12
32744,17085766.55
32745,6570971.63
32746,10241546.02
32747,7785400.65
32748,4663095.82
32749,6026820.97
32750,10995982.64
32751,6765719.05
32752,25289167.73
32753,7499626.96
32754,9751754.48
32755,10637735.01
32756,8571925.47
32757,11733391.09
32758,14621108.63
32759,6455071.50
32760,5347946.67
32761,5534529.86
32762,9375531.46
32763,7006038.86
32764,5966702.60
32765,4817236.22
32766,7702647.99
32767,12400777.79
32768,6199130.44
32769,6504221.28
32770,6557558.12
32771,14172223.99
32772,17937377.89
32773,8234868.05
32774,7237614.42
32775,6597897.12
32776,6157751.10
32777,16109481.84
32778,6617609.57
32779,5276174.36
32780,14606503.60
32781,9912323.70
32782,5998235.42
32783,9914580.96
32784,14346704.86
32785,8151881.42
32786,5496360.56
32787,9458955.32
32788,5259027.45
32789,6447809.21
32790,7115743.98
32791,7891715.38
32792,4848561.86
32793,12504519.25
32794,2175305.46
32795,5758259.16
32796,8169532.21
32797,6451275.59
32798,7508431.41
32799,12274037.68
32800,4640959.03
32801,6911606.36
32802,9892093.72
32803,5695964.48
32804,9489076.58
32805,13167745.09
32806,5511951.64
32807,5597393.47
32808,6574469.79
32809,8017362.77
32810,14620370.35
32811,9101213.74
32812,5642653.76
32813,7334773.90
32814,6251077.63
32815,7172156.05
32816,6519006.44
32817,9399695.97
32818,8664571.82
32819,4304698.87
32820,6468006.35
32821,13304440.92
32822,6896701.58
32823,10890522.23
32824,7167906.79
32825,6236454.43
32826,10211995.11
32827,16152842.31
32828,9358870.41
32829,7222826.20
32830,7857429.11
32831,12934706.31
32832,4161125.06
32833,11881595.72
32834,11035667.33
32835,6339882.93
32836,6938778.37
32837,6115559.20
32838,5758732.64
32839,34112591.19
32840,4505250.71
32841,7608025.73
32842,7380644.89
32843,6048221.49
32844,7857429.11
32845,15996690.74
32846,10699380.38
32847,4748922.46
32848,11309419.93
32849,4108337.30
32850,11547894.16
32851,9789833.67
32852,4640959.03
32853,4652826.76
32854,11395962.34
32855,9456318.21
32856,5209509.25
32857,9132985.51
32858,5589365.21
32859,7230003.29
32860,7425526.23
32861,5952864.79
32862,8499593.74
32863,8753658.92
32864,7991841.32
32865,8530291.95
32866,5589365.21
32867,5208879.39
32868,9766592.91
32869,8624714.71
32870,6147525.17
32871,5849605.95
32872,10991443.51
32873,4734704.87
32874,7172156.05
32875,8318047.95
32876,6794332.31
32877,13035570.81
32878,10177420.13
32879,4705911.88
32880,8172026.87
32881,14389289.62
32882,7465906.60
32883,7172156.05
32884,9542754.32
32885,4898431.27
32886,6406469.05
32887,5879196.89
32888,8709774.02
32889,4351541.83
32890,4817236.22
32891,6879089.28
32892,5203553.38
32893,10028847.99
32894,9478028.52
32895,8053542.18
32896,6831233.84
32897,4289140.63
32898,10035167.71
32899,10453895.08
32900,9184580.35
32901,5295753.77
32902,8536153.35
32903,7177323.89
32904,11865590.25
32905,6610408.43
32906,7838096.45
32907,5742716.48
32908,7909183.48
32909,3645265.19
32910,9708513.29
32911,8116521.70
32912,9859686.04
32913,9052099.05
32914,6040748.54
32915,6848327.02
32916,11328377.90
32917,5974746.12
32918,9959238.67
32919,11795640.38
32920,5675168.66
32921,4617891.23
32922,5919361.21
32923,9286496.95
32924,3336815.94
32925,13065775.30
32926,5446780.48
32927,8930614.54
32928,9119552.86
32929,11321218.98
32930,6229795.98
32931,8204236.42
32932,8088999.09
32933,6021969.09
32934,4726079.29
32935,14675118.26
32936,6716552.03
32937,5244313.22
32938,9176293.48
32939,7684864.08
32940,7621011.18
32941,12173635.90
32942,7166907.81
32943,5251918.39
32944,7847259.75
32945,5266202.35
32946,7436747.35
32947,10507053.30
32948,12457769.97
32949,6556243.94
32950,5465351.23
32951,7992756.49
32952,10641576.76
32953,10712564.89
32954,11351910.52
32955,11236819.55
32956,6436612.85
32957,10771634.94
32958,10922549.36
32959,12903031.98
32960,6127305.77
32961,9319107.46
32962,7684864.08
32963,9456318.21
32964,5576171.40
32965,11298013.84
32966,7058459.11
32967,6638720.40
32968,7423423.58
32969,6728113.06
32970,5659004.46
32971,6401391.29
32972,6392546.31
32973,9443125.09
32974,8407190.76
32975,8089950.64
32976,12772917.52
32977,7947962.00
32978,8425700.04
32979,5805387.11
32980,4736911.45
32981,6150377.42
32982,7520595.06
32983,8128779.96
32984,5414780.89
32985,5472626.97
32986,5972144.77
32987,10872836.04
32988,6847269.17
32989,5310402.39
32990,9002489.09
32991,4472225.43
32992,6664822.50
32993,6396911.55
32994,5938220.05
32995,8161255.69
32996,8099998.22
32997,8340484.01
32998,14375086.76
32999,4717993.21
33000,7069418.05
33001,6790030.22
33002,7140853.42
33003,4673992.00
33004,8489564.18
33005,9447174.79
33006,12154803.29
33007,6684591.22
33008,4477233.77
33009,6722788.60
33010,6673503.24
33011,5536111.30
33012,7420959.07
33013,4605354.48
33014,5715859.40
33015,4758811.09
33016,7295671.67
33017,6934185.59
33018,7718727.44
33019,6879089.28
33020,6823868.13
33021,9706246.53
33022,6954681.82
33023,8048093.71
33024,18036225.49
33025,5668759.82
33026,7857429.11
33027,4746640.98
33028,6625699.05
33029,7262137.81
33030,8942911.63
33031,5962086.62
33032,10257605.20
33033,9708132.15
33034,4991490.87
33035,6911352.29
33036,6361947.53
33037,7896059.18
33038,6987358.74
33039,11597162.77
33040,10980768.48
33041,3798214.15
33042,9423068.53
33043,7808706.39
33044,7833804.01
33045,10891131.72
33046,7766464.51
33047,9489076.58
33048,10106260.22
33049,21249926.68
33050,9442878.44
33051,8372428.59
33052,10227890.07
33053,9009933.10
33054,4284096.08
33055,14547153.98
33056,6698320.22
33057,9040953.24
33058,6875413.40
33059,8984139.56
33060,7136109.11
33061,4583792.55
33062,7401083.31
33063,6978094.74
33064,6090655.23
33065,8625136.23
33066,9891282.33
33067,5501306.39
33068,7854669.09
33069,14653026.69
33070,11798684.73
33071,11024916.35
33072,5972217.23
33073,6347714.35
33074,13454572.66
33075,6493306.29
33076,10430778.68
33077,7709845.70
33078,5487418.90
33079,10702918.33
33080,7515262.88
33081,21742905.68
33082,8723531.63
33083,6435361.75
33084,7380984.27
33085,9412125.57
33086,11753746.87
33087,5813845.98
33088,4305941.95
33089,14684725.75
33090,12231644.05
33091,5542029.19
33092,6948680.96
33093,14156649.93
33094,5642653.76
33095,4437060.09
33096,8738656.00
33097,5766164.48
33098,6612783.70
33099,7404776.84
33100,7100775.94
33101,6142821.16
33102,7069418.05
33103,3474777.98
33104,4489207.63
33105,12257316.01
33106,14996573.50
33107,6194665.56
33108,12353843.71
33109,7632060.54
33110,7891715.38
33111,7126007.92
33112,7684864.08
33113,7893895.92
33114,5113770.02
33115,9525197.05
33116,7344534.57
33117,6051447.34
33118,10382905.03
33119,19763871.25
33120,2899178.63
33121,7469973.16
33122,13085383.22
33123,40499309.56
33124,3760466.83
33125,6389948.66
33126,5941288.34
33127,14506304.10
33128,6351123.78
33129,15400287.03
33130,7903752.60
33131,8581285.08
33132,4861425.13
33133,34255187.85
33134,8351025.50
33135,11597162.77
33136,9369574.13
33137,4903898.73
33138,18459116.21
33139,7365289.88
33140,13714706.35
33141,8860222.60
33142,8491793.59
33143,4673475.58
33144,5907416.61
33145,9068346.15
33146,6900285.21
33147,5317307.93
33148,7223261.33
33149,14673760.14
33150,6270158.33
33151,6413353.05
33152,16797295.47
33153,12439628.45
33154,11608948.53
33155,12390221.89
33156,9383157.28
33157,6967296.60
33158,15486016.43
33159,4629090.46
33160,5696053.75
33161,6671458.57
33162,8349754.52
33163,7911184.54
33164,5538543.38
33165,7928362.34
33166,6861818.27
33167,5675168.66
33168,9135654.24
33169,5978974.48
33170,6065864.59
33171,7527511.95
33172,14198762.96
33173,4293461.77
33174,8324652.39
33175,6194665.56
33176,7058544.96
33177,6759733.27
33178,7490522.17
33179,15536939.82
33180,6331188.19
33181,6517604.70
33182,5932692.82
33183,5530255.43
33184,6436565.66
33185,8767487.65
33186,3830365.83
33187,5705794.29
33188,6947794.90
33189,13294878.55
33190,6017151.05
33191,16399581.69
33192,8480481.93
33193,7465906.60
33194,7684864.08
33195,7514967.48
33196,7420959.07
33197,7501629.71
33198,5549122.83
33199,7956306.79
33200,5168031.81
33201,7282225.64
33202,11218986.83
33203,11287000.31
33204,8161093.96
33205,6632841.12
33206,6522184.58
33207,10437537.98
33208,10113736.32
33209,8624714.71
33210,2899178.63
33211,7028434.85
33212,9478028.52
33213,4717119.37
33214,7771629.20
33215,4934186.19
33216,4075221.65
33217,5132182.68
33218,6102387.88
33219,6194665.56
33220,7465906.60
33221,6252287.03
33222,5519907.88
33223,2175305.46
33224,10265096.98
33225,6725732.05
33226,5553463.73
33227,5059238.85
33228,5664735.04
33229,7825309.88
33230,7996729.66
33231,9676327.00
33232,8860877.56
33233,9489076.58
33234,22371968.99
33235,6978094.74
33236,8023503.60
33237,15252465.62
33238,10584404.19
33239,7422982.59
33240,8303122.99
33241,10343006.70
33242,5425464.51
33243,5363142.13
33244,11810614.99
33245,6661614.17
33246,6236623.85
33247,5664735.04
33248,11265598.67
33249,17023655.87
33250,15367854.39
33251,7963065.67
33252,11616177.08
33253,6967296.60
33254,5576171.40
33255,10641576.76
33256,9322392.93
33257,6564824.79
33258,23941325.87
33259,6413503.33
33260,5784426.99
33261,10805625.72
33262,7329161.35
33263,6560965.05
33264,16641603.99
33265,12446440.40
33266,7084824.85
33267,7679895.07
33268,9602186.14
33269,10293544.91
33270,3365375.14
33271,5162422.32
33272,6987520.50
33273,7403988.98
33274,7055897.52
33275,13520044.75
33276,11105278.77
33277,14285827.93
33278,6116353.57
33279,6662918.15
33280,6772666.68
33281,6808477.81
33282,8490242.76
33283,6781556.60
33284,13023307.23
33285,16773210.38
33286,6029924.58
33287,4008130.58
33288,12954300.99
33289,5198900.41
33290,7732376.34
33291,6241186.08
33292,9297309.71
33293,6580720.12
33294,5885679.11
33295,5221801.47
33296,4712465.64
33297,10967217.43
33298,9008499.82
33299,16110317.99
33300,6251077.63
33301,8955037.45
33302,4597814.13
33303,10434429.97
33304,10338533.14
33305,9319782.41
33306,13392301.86
33307,10210573.11
33308,7722112.87
33309,9457956.52
33310,17666652.36
33311,7008533.57
33312,4576508.97
33313,7944629.56
33314,9978058.27
33315,9409915.70
33316,8330857.44
33317,10633719.85
33318,7676834.62
33319,6592382.91
33320,9835019.66
33321,5771100.84
33322,5952957.06
33323,10872836.04
33324,11343913.53
33325,13042711.75
33326,7207288.17
33327,7706834.70
33328,7132459.42
33329,9827992.40
33330,4031722.50
33331,19126910.04
33332,5536111.30
33333,12128689.47
33334,7004464.34
33335,11723407.82
33336,10507053.30
33337,4542681.22
33338,10226401.34
33339,7741590.35
33340,7039563.33
33341,7441697.19
33342,23470255.32
33343,6837036.68
33344,15408355.35
33345,6957174.83
33346,13097972.64
33347,13617468.58
33348,8341353.48
33349,7066629.62
33350,6421805.52
33351,11194356.50
33352,6809042.97
33353,6296369.19
33354,8807943.85
33355,5356706.16
33356,7207288.17
33357,9501299.47
33358,3361869.24
33359,11360514.30
33360,5284288.52
33361,9813174.30
33362,5200527.67
33363,7263243.88
33364,6591916.80
33365,9040179.33
33366,23032759.79
33367,8124661.16
33368,8542275.07
33369,7291605.43
33370,6602954.51
33371,6923539.81
33372,6633630.87
33373,7626765.13
33374,8066485.28
33375,6609702.23
33376,6245344.68
33377,8054191.94
33378,31277452.00
33379,6007544.08
33380,9618550.69
33381,6934169.02
33382,5276174.36
33383,8877336.65
33384,8942911.63
33385,2615224.56
33386,17349671.33
33387,15805373.52
33388,11336572.35
33389,5664735.04
33390,7702647.99
33391,7857429.11
33392,13662439.75
33393,8538206.68
33394,6560648.14
33395,11304683.14
33396,9858545.67
33397,6752857.42
33398,5442230.64
33399,14041655.82
33400,23347886.02
33401,19518028.13
33402,4765134.52
33403,8008342.37
33404,10899599.33
33405,10820371.23
33406,8352494.26
33407,7055897.52
33408,9546930.68
33409,11533630.13
33410,8695549.14
33411,5941496.83
33412,14505710.74
33413,7384126.26
33414,8157278.64
33415,22785352.63
33416,9804975.41
33417,8511014.38
33418,7208836.02
33419,8906283.67
33420,10292028.21
33421,9280828.39
33422,8451383.71
33423,3434602.69
33424,9226822.42
33425,6741792.94
33426,8684009.41
33427,24214906.90
33428,5694336.61
33429,5664735.04
33430,6208286.34
33431,4306138.04
33432,7159828.13
33433,6634981.45
33434,10507053.30
33435,8408748.78
33436,6560648.14
33437,7880361.84
33438,5642653.76
33439,6400665.35
33440,7891715.38
33441,5642653.76
33442,8581285.08
33443,9177848.18
33444,15409369.41
33445,5664735.04
33446,8489375.64
33447,6575418.51
33448,7788362.57
33449,21442566.18
33450,9322515.17
33451,14444444.62
33452,10124314.12
33453,6373956.93
33454,6690136.88
33455,8813045.77
33456,8372984.01
33457,13071185.80
33458,5065456.60
33459,36003839.55
33460,11348560.44
33461,11929118.07
33462,8205677.82
33463,5639359.52
33464,21330741.15
33465,6129780.29
33466,3944828.43
33467,7962925.21
33468,4216245.11
33469,11616177.08
33470,8963180.31
33471,2449530.57
33472,10460514.22
33473,17071780.38
33474,5476444.71
33475,4383168.22
33476,7045716.14
33477,7748535.62
33478,7394807.03
33479,10619237.85
33480,7037837.22
33481,7437244.73
33482,5554052.84
33483,9759792.96
33484,6352099.07
33485,15989771.29
33486,17241048.67
33487,8234868.05
33488,12903031.98
33489,10893192.22
33490,13670997.22
33491,10134868.75
33492,6874291.63
33493,7766362.33
33494,7413083.70
33495,9126953.54
33496,7993787.19
33497,12947619.04
33498,8728848.77
33499,7853886.12
33500,8624714.71
33501,7839001.44
33502,6022334.61
33503,10132525.92
33504,9582313.50
33505,6399953.11
33506,10164662.12
33507,8146955.18
33508,5714039.29
33509,6809704.24
33510,10270017.72
33511,7370032.70
33512,5771100.84
33513,14318435.71
33514,5664735.04
33515,5664735.04
33516,6881953.96
33517,7128049.82
33518,7458863.42
33519,8506323.90
33520,6453896.55
33521,9086520.47
33522,5256632.73
33523,6748350.07
33524,6602594.79
33525,6011634.61
33526,9716465.60
33527,6884892.33
33528,6041138.51
33529,4724652.57
33530,5755116.02
33531,6637686.60
33532,6321935.06
33533,5924049.36
33534,4923137.21
33535,11722329.62
33536,7332769.13
33537,4120499.90
33538,7757580.34
33539,10158390.66
33540,9451815.93
33541,10638483.25
33542,21106267.38
33543,9241962.53
33544,7785651.67
33545,8431797.66
33546,8234868.05
33547,8911303.76
33548,9297309.71
33549,10213903.19
33550,14349818.48
33551,8067225.34
33552,7329161.35
33553,5580462.94
33554,10287422.17
33555,13788750.29
33556,5644542.66
33557,9489076.58
33558,33903475.55
33559,8208070.71
33560,6972723.29
33561,2449530.57
33562,10707268.24
33563,7345650.81
33564,6702133.92
33565,5981969.79
33566,9226204.68
33567,9354757.97
33568,2175305.46
33569,5724043.10
33570,12876199.91
33571,3380151.86
33572,6592460.76
33573,4356464.46
33574,7466571.21
33575,5771100.84
33576,6766822.60
33577,10736498.33
33578,13441466.00
33579,11565809.62
33580,8057113.51
33581,7465906.60
