id,price_doc
32028,5601889.76
32029,16235653.82
32030,5056083.57
32031,4147076.54
32032,7487391.18
32033,6166193.18
32034,4130318.42
32035,5514506.78
32036,6802312.40
32037,8752073.78
32038,6117355.33
32039,6238385.99
32040,14804763.96
32041,3918712.46
32042,7245811.78
32043,36548043.95
32044,5751730.40
32045,3918789.42
32046,7914232.30
32047,12401539.65
32048,12509889.43
32049,8057652.98
32050,12942227.34
32051,8770601.32
32052,6768566.64
32053,8933165.26
32054,6672953.57
32055,4691010.67
32056,6931683.70
32057,4530249.01
32058,3977940.20
32059,5660100.68
32060,6516111.71
32061,9875719.96
32062,8033482.30
32063,7626676.34
32064,9581426.60
32065,6600259.39
32066,6460344.56
32067,4020839.65
32068,5286654.72
32069,3255429.35
32070,14311317.85
32071,4863821.90
32072,4543905.05
32073,4023770.27
32074,5886912.96
32075,13625422.45
32076,15897811.48
32077,8540746.40
32078,4161088.73
32079,4264484.85
32080,5857728.89
32081,28459196.54
32082,6092418.93
32083,4096512.57
32084,6289876.68
32085,8385568.34
32086,11315395.26
32087,5643059.24
32088,32320668.45
32089,6400821.20
32090,16518554.22
32091,7091929.87
32092,5887061.32
32093,5851274.39
32094,8415659.53
32095,6666697.27
32096,3924267.11
32097,13146256.47
32098,6743424.77
32099,8315239.88
32100,7679659.97
32101,5488071.04
32102,3995082.20
32103,4150844.39
32104,6019309.69
32105,7537209.02
32106,7296603.24
32107,5819750.43
32108,3946598.37
32109,6599325.73
32110,4155021.67
32111,13472866.72
32112,18936035.78
32113,8539208.62
32114,10665905.85
32115,8210532.87
32116,7733361.85
32117,8441084.95
32118,7516521.50
32119,10590992.72
32120,13122001.26
32121,3274712.80
32122,10098497.12
32123,22825323.47
32124,9686139.04
32125,11158862.39
32126,8238981.69
32127,7633410.86
32128,6902797.07
32129,5948061.98
32130,3853028.91
32131,10976179.60
32132,2238691.49
32133,4158842.26
32134,4038053.90
32135,7338684.06
32136,11429088.59
32137,11311703.90
32138,6900524.34
32139,7014232.77
32140,5461147.65
32141,3356832.77
32142,4247826.63
32143,8814058.01
32144,5383259.68
32145,42642821.71
32146,7243873.20
32147,5295077.85
32148,5577600.73
32149,11461133.53
32150,5263423.27
32151,10194605.86
32152,5526561.93
32153,7542843.28
32154,4423013.58
32155,7989657.13
32156,5219868.18
32157,14754617.79
32158,9254869.16
32159,16326655.42
32160,7143904.91
32161,9480258.37
32162,9629768.07
32163,6258833.91
32164,12897961.52
32165,10114969.28
32166,10739287.98
32167,11749918.21
32168,10232275.20
32169,4323488.35
32170,11728481.01
32171,11673958.26
32172,8005295.00
32173,6894022.73
32174,9711387.23
32175,21942037.64
32176,4411910.68
32177,12260254.28
32178,6103955.66
32179,10484991.52
32180,5892805.87
32181,6672761.43
32182,5857159.71
32183,5437903.72
32184,12006919.43
32185,6504797.42
32186,8244091.05
32187,4110868.34
32188,7384116.51
32189,4207853.63
32190,5757594.83
32191,4976078.20
32192,15939963.13
32193,7022387.62
32194,3793445.01
32195,11584763.30
32196,16563863.13
32197,13308030.86
32198,7514795.47
32199,7655227.27
32200,9739494.89
32201,9193168.54
32202,4045610.16
32203,4739759.09
32204,6519152.91
32205,18513306.75
32206,9548823.67
32207,10133930.76
32208,6589651.31
32209,5064783.75
32210,6242355.01
32211,37372097.07
32212,5789633.59
32213,6366765.15
32214,10456550.70
32215,6488116.01
32216,6880983.71
32217,6370906.23
32218,6177361.20
32219,9021342.32
32220,6177346.39
32221,7345449.03
32222,5647762.45
32223,4444192.14
32224,5985902.37
32225,6647417.64
32226,8973297.88
32227,17563734.30
32228,10762300.73
32229,17958153.95
32230,5122247.94
32231,15561007.63
32232,4094145.86
32233,5058275.18
32234,12634020.72
32235,19486231.71
32236,5565871.91
32237,35564222.68
32238,6398918.45
32239,13119486.59
32240,6684707.48
32241,5600301.69
32242,5586072.50
32243,7870932.61
32244,5233045.01
32245,8133960.55
32246,7705646.49
32247,6987775.75
32248,8335548.75
32249,8134756.51
32250,3888363.64
32251,6035403.41
32252,5688540.31
32253,10854032.14
32254,31978551.75
32255,6327295.45
32256,7341286.55
32257,4144355.23
32258,6510911.76
32259,6171006.85
32260,9581471.98
32261,24204141.73
32262,8443081.92
32263,5301109.65
32264,5582249.13
32265,10709028.22
32266,14743206.34
32267,7468574.23
32268,4184390.91
32269,5697760.77
32270,10764830.85
32271,6333784.38
32272,3766801.65
32273,9106757.71
32274,5565027.31
32275,7320527.78
32276,10569602.30
32277,11819724.04
32278,5849258.01
32279,5020334.58
32280,6096923.66
32281,5796988.25
32282,11084533.32
32283,7517120.19
32284,4571836.45
32285,10310446.47
32286,11472431.67
32287,6294266.64
32288,5489081.82
32289,4658645.27
32290,7938461.93
32291,5843885.61
32292,10021422.31
32293,4777597.51
32294,13249554.78
32295,5750679.18
32296,9420990.67
32297,11209188.44
32298,9105070.79
32299,4044608.83
32300,6975752.03
32301,14023943.20
32302,8500268.51
32303,6794845.05
32304,5565545.45
32305,6218795.73
32306,7937098.29
32307,13657011.89
32308,5700681.82
32309,6930256.89
32310,6119876.03
32311,7240858.28
32312,4173644.34
32313,5054805.15
32314,6507416.82
32315,11115993.00
32316,4994791.26
32317,11042608.45
32318,10578544.43
32319,6015434.75
32320,8510545.23
32321,7982517.20
32322,4177839.30
32323,7443492.29
32324,6553086.96
32325,4390451.35
32326,4984751.48
32327,5896104.52
32328,9482093.52
32329,5002316.26
32330,6156320.81
32331,7138729.91
32332,7170274.09
32333,8861124.28
32334,4671361.91
32335,7345822.52
32336,6106809.11
32337,7083064.36
32338,5295783.70
32339,8570775.91
32340,7875900.25
32341,7795087.93
32342,6110080.77
32343,7011004.03
32344,5389288.90
32345,6412205.35
32346,5441990.59
32347,3727954.55
32348,9500088.01
32349,7102529.18
32350,15340733.84
32351,7016964.47
32352,11649727.15
32353,5329262.14
32354,6838867.64
32355,6520375.11
32356,6043863.64
32357,7477909.99
32358,8422772.19
32359,22553030.46
32360,5576515.74
32361,8778574.65
32362,9424464.71
32363,6432393.13
32364,5748275.95
32365,8346156.95
32366,7811703.06
32367,3949722.07
32368,4309126.71
32369,7865509.14
32370,3881997.74
32371,7868543.67
32372,10694991.69
32373,9120674.98
32374,17476407.69
32375,5966683.33
32376,6813997.53
32377,7164063.13
32378,6865451.62
32379,4922785.99
32380,6411102.99
32381,4366448.89
32382,9874352.08
32383,13043213.99
32384,5067372.77
32385,7046276.47
32386,10953609.35
32387,4110868.34
32388,5694894.81
32389,10263099.25
32390,4479432.63
32391,7514795.47
32392,6370511.83
32393,6802965.30
32394,5116041.31
32395,5303756.11
32396,4527207.81
32397,7514795.47
32398,5423177.60
32399,10924816.95
32400,6602794.57
32401,9400312.24
32402,4108719.62
32403,12202812.23
32404,5112069.46
32405,13735872.97
32406,10337798.26
32407,6146619.43
32408,4535305.11
32409,17284682.06
32410,5023888.08
32411,6802965.30
32412,10695140.24
32413,10346343.80
32414,14609526.40
32415,5519322.69
32416,12488419.31
32417,6946555.56
32418,6055599.66
32419,6244637.38
32420,3702623.34
32421,2165422.57
32422,4590716.75
32423,6163347.97
32424,6179173.14
32425,4955734.87
32426,10525044.04
32427,11221780.78
32428,6655937.52
32429,9261563.71
32430,4188233.91
32431,8343881.39
32432,11296068.25
32433,4029017.50
32434,10675922.25
32435,6605911.45
32436,9910163.02
32437,8205066.32
32438,5957875.99
32439,4894408.49
32440,5381480.80
32441,4077434.15
32442,9804534.44
32443,5490986.96
32444,5127348.65
32445,7073800.34
32446,8779156.64
32447,10194959.68
32448,5634606.88
32449,12650077.27
32450,7041432.28
32451,10227900.86
32452,6687634.22
32453,7044354.04
32454,4842662.05
32455,8013944.03
32456,6532546.28
32457,6417801.73
32458,8340691.28
32459,9958189.11
32460,5335685.89
32461,11875350.72
32462,7659207.42
32463,5065659.09
32464,11245575.06
32465,4582930.26
32466,8555760.93
32467,5211294.00
32468,7148446.28
32469,7923718.20
32470,10490971.14
32471,20099654.85
32472,6844351.16
32473,6396105.49
32474,4618571.03
32475,15391225.47
32476,5282305.61
32477,3936178.04
32478,7332253.62
32479,5076725.58
32480,10303580.86
32481,6272759.73
32482,5234359.12
32483,10196238.46
32484,13371833.87
32485,16566900.97
32486,6684507.93
32487,6308181.35
32488,10894101.43
32489,13169900.59
32490,4449097.25
32491,7325628.18
32492,10699455.59
32493,5585150.10
32494,5374563.63
32495,5317459.59
32496,6161061.76
32497,7030821.16
32498,11889908.69
32499,10863128.27
32500,4866087.61
32501,7795712.96
32502,5975736.80
32503,5054159.69
32504,4006400.76
32505,6303557.62
32506,6181677.38
32507,4283655.96
32508,7430362.47
32509,4652477.27
32510,12100714.29
32511,6497992.45
32512,5479425.70
32513,6002750.96
32514,7314413.53
32515,7030385.24
32516,8091179.80
32517,10735381.54
32518,5417790.24
32519,4704733.14
32520,2329241.14
32521,7217710.81
32522,6171374.21
32523,9774073.35
32524,6285721.80
32525,5511775.33
32526,8247002.71
32527,8697114.32
32528,5169453.57
32529,6308181.35
32530,6142604.55
32531,6180582.01
32532,14534931.86
32533,6533115.96
32534,4691082.04
32535,6131552.98
32536,13190759.38
32537,7070623.13
32538,8814095.55
32539,6155539.84
32540,7959405.93
32541,10620824.40
32542,6875342.20
32543,6788844.37
32544,5322728.09
32545,5322728.09
32546,11020495.67
32547,6101793.46
32548,4348642.08
32549,4020321.19
32550,7315344.23
32551,5361434.60
32552,7535201.28
32553,7119577.53
32554,11406699.68
32555,8241769.40
32556,8897110.26
32557,3947380.60
32558,7598813.14
32559,7949196.39
32560,6593166.92
32561,5960502.24
32562,11081037.95
32563,5922755.35
32564,6042289.40
32565,7343432.25
32566,4891360.29
32567,4516967.43
32568,10569602.30
32569,6801828.93
32570,5546329.74
32571,5004287.27
32572,7278815.28
32573,8167344.13
32574,7087695.73
32575,6414910.22
32576,7475956.07
32577,3795694.05
32578,5932406.25
32579,8388815.92
32580,5979169.49
32581,4913719.08
32582,7283137.39
32583,6895336.82
32584,4203170.12
32585,5407693.31
32586,6055253.31
32587,5926777.05
32588,7626453.27
32589,2998085.47
32590,8092253.28
32591,8410033.09
32592,4644419.61
32593,4020794.18
32594,4666245.07
32595,7039528.85
32596,10132745.98
32597,8306595.61
32598,10906983.38
32599,6405807.14
32600,8339174.72
32601,4712991.66
32602,7107435.71
32603,6248338.90
32604,6206011.54
32605,5552618.94
32606,5270326.54
32607,8606518.95
32608,8377930.31
32609,6904070.38
32610,5203980.30
32611,6222948.50
32612,4028232.32
32613,5530778.76
32614,10496456.39
32615,6445990.07
32616,6839516.07
32617,8683237.72
32618,6390148.10
32619,4975760.23
32620,7729887.63
32621,5373731.79
32622,15438101.53
32623,10136982.42
32624,15403888.21
32625,8309772.03
32626,8444011.35
32627,7355898.43
32628,9384417.81
32629,11271886.77
32630,6722651.26
32631,5003990.07
32632,6331997.91
32633,7075342.15
32634,6610101.30
32635,7812471.27
32636,5292372.07
32637,8405813.39
32638,7271148.30
32639,9567789.17
32640,5176634.55
32641,5879722.12
32642,6305351.24
32643,12110453.26
32644,6895573.79
32645,4674336.33
32646,6885023.26
32647,13160770.58
32648,8129120.28
32649,6162714.57
32650,7853053.78
32651,2327791.50
32652,10200099.07
32653,10984055.44
32654,5793993.01
32655,12596630.90
32656,5111920.51
32657,6114972.31
32658,6471521.55
32659,3846700.03
32660,8978023.09
32661,6377991.77
32662,11351123.67
32663,10327643.35
32664,10203873.92
32665,13160770.58
32666,6649304.36
32667,6828554.34
32668,6443055.53
32669,13473493.87
32670,6380540.86
32671,6140153.72
32672,4436621.68
32673,8366082.45
32674,6142842.16
32675,5230231.00
32676,6662315.81
32677,5223389.61
32678,9831030.40
32679,4085285.70
32680,19507578.85
32681,9258527.37
32682,5728084.22
32683,14768328.05
32684,6821747.34
32685,6266022.77
32686,6667535.48
32687,5227158.30
32688,6506072.88
32689,6451339.73
32690,8842168.70
32691,6687303.28
32692,13886706.77
32693,7373087.66
32694,6869375.83
32695,10165368.94
32696,4348521.34
32697,7732439.70
32698,6283388.89
32699,5595917.80
32700,8652959.15
32701,12532501.53
32702,10024699.60
32703,10217940.58
32704,10834479.67
32705,8935042.58
32706,5095323.38
32707,5753943.24
32708,5950298.85
32709,5402475.73
32710,10302118.09
32711,5849197.83
32712,8142532.24
32713,6570445.60
32714,7244732.91
32715,4553245.32
32716,4706568.18
32717,6915819.95
32718,9492791.17
32719,6522749.13
32720,4904836.93
32721,14569650.69
32722,6307507.04
32723,4382984.50
32724,7150957.03
32725,14496074.46
32726,4703040.11
32727,5247796.27
32728,8109939.70
32729,5396620.20
32730,6730507.98
32731,5378068.63
32732,6132230.79
32733,6996954.15
32734,4924644.95
32735,6138631.80
32736,4604347.90
32737,6215940.58
32738,7644346.43
32739,45336032.74
32740,5539356.49
32741,6426204.55
32742,12539804.18
32743,7866025.01
32744,13632622.43
32745,5129166.35
32746,10838562.48
32747,7765758.83
32748,3403959.82
32749,4166052.93
32750,9358487.67
32751,6963089.66
32752,28226480.20
32753,5671998.16
32754,8807703.01
32755,8256088.48
32756,6807035.47
32757,11280143.76
32758,6680764.53
32759,5433635.35
32760,4357632.89
32761,4374911.94
32762,7486022.97
32763,7173958.29
32764,6127609.44
32765,5678688.07
32766,8028363.00
32767,6067939.09
32768,6200352.05
32769,6809154.26
32770,6826346.99
32771,12810397.40
32772,18085478.45
32773,5999567.70
32774,6589431.30
32775,5733841.18
32776,5098300.00
32777,6106745.07
32778,6236038.36
32779,4590246.23
32780,7121759.56
32781,7555161.43
32782,6199483.15
32783,8866732.86
32784,10985253.80
32785,6806834.09
32786,5428829.57
32787,10322022.60
32788,4721590.91
32789,6335664.99
32790,4934760.92
32791,6064717.84
32792,5383956.25
32793,13441947.05
32794,2165422.57
32795,5596642.15
32796,6634650.18
32797,6159340.46
32798,7422981.54
32799,10768382.83
32800,5134499.97
32801,6362180.09
32802,9148849.34
32803,5131852.98
32804,10532333.95
32805,10081651.03
32806,5287842.61
32807,4212634.32
32808,5678459.27
32809,9260989.85
32810,6644345.16
32811,8359304.73
32812,5134591.58
32813,6309077.62
32814,5011010.21
32815,4926990.23
32816,4617922.10
32817,5977838.34
32818,8448772.18
32819,3774340.83
32820,5850643.48
32821,13587501.80
32822,5304356.40
32823,8869605.66
32824,6669154.75
32825,5726772.73
32826,9618985.63
32827,8964441.41
32828,6048555.52
32829,5859809.09
32830,6116167.19
32831,6049781.33
32832,4203635.63
32833,12062695.59
32834,10520086.61
32835,6211843.70
32836,5326910.91
32837,6301984.82
32838,5650612.85
32839,37107344.19
32840,5796900.76
32841,5386964.95
32842,6749223.81
32843,3842653.52
32844,6123383.02
32845,8117386.52
32846,11304753.80
32847,3992775.13
32848,11355352.52
32849,4355062.67
32850,7111625.75
32851,9881949.18
32852,5264877.20
32853,4515440.00
32854,8042906.69
32855,10795332.46
32856,3863497.27
32857,9520461.83
32858,3794791.28
32859,7032673.89
32860,7580340.64
32861,5697507.74
32862,6041992.40
32863,6307507.04
32864,8200621.54
32865,9024419.65
32866,3794791.28
32867,3786632.12
32868,10158188.00
32869,6707253.94
32870,5219260.35
32871,5095323.38
32872,9513363.76
32873,5192792.73
32874,5120727.73
32875,6821941.76
32876,6259045.36
32877,9923783.45
32878,11577950.93
32879,4278788.91
32880,7635826.37
32881,8333294.33
32882,7816425.50
32883,5121309.28
32884,7918858.46
32885,5366768.81
32886,5102169.88
32887,6266256.37
32888,9247392.36
32889,4405016.95
32890,5601889.76
32891,6526753.18
32892,4825904.98
32893,10587076.51
32894,5271818.64
32895,8287748.73
32896,6752883.47
32897,3798255.31
32898,9032684.64
32899,6377572.32
32900,6123913.64
32901,6958288.67
32902,7163972.70
32903,7219806.33
32904,9914305.63
32905,5882601.44
32906,7719519.46
32907,5529402.57
32908,7075764.59
32909,3196570.80
32910,8169505.45
32911,9383856.98
32912,7380165.88
32913,8083579.34
32914,4772344.60
32915,7745053.36
32916,12299581.75
32917,5564735.77
32918,10215214.42
32919,11580421.66
32920,5006081.94
32921,4848483.48
32922,5829542.69
32923,5659177.73
32924,3584199.62
32925,4719738.46
32926,3909210.90
32927,9110604.27
32928,8790583.73
32929,11214570.78
32930,5790335.23
32931,7835931.10
32932,6351752.17
32933,5951531.73
32934,4092590.91
32935,9653002.15
32936,4661478.30
32937,4794172.70
32938,8407512.03
32939,5195498.95
32940,6113698.44
32941,11068086.88
32942,7749311.07
32943,4559071.83
32944,5681214.58
32945,5627288.24
32946,7724932.69
32947,9345956.93
32948,11963133.90
32949,6866669.59
32950,3928910.26
32951,8590747.06
32952,8558352.10
32953,5700539.98
32954,8183837.73
32955,10052957.62
32956,6016990.91
32957,5368476.04
32958,10180501.11
32959,12402150.71
32960,7347453.71
32961,10958831.67
32962,5230231.00
32963,10911077.23
32964,3125837.70
32965,8524904.83
32966,6389885.59
32967,7085558.39
32968,6543406.18
32969,7210583.64
32970,6248736.82
32971,6476767.37
32972,5087822.47
32973,5259885.62
32974,8285633.58
32975,8182897.15
32976,5439594.50
32977,5567676.52
32978,7034802.10
32979,5322468.65
32980,4858256.99
32981,5425388.70
32982,6086335.68
32983,7064498.45
32984,5191182.04
32985,5088152.27
32986,7290133.46
32987,8316994.30
32988,5950996.28
32989,4964366.37
32990,7121138.33
32991,4025873.56
32992,6671019.59
32993,5077486.73
32994,4008088.68
32995,8409911.39
32996,8349210.04
32997,9345007.62
32998,15459907.19
32999,4276774.71
33000,6460942.51
33001,6175296.69
33002,6172614.62
33003,4929915.20
33004,6988432.78
33005,7273898.17
33006,10670467.76
33007,6013434.96
33008,4118381.69
33009,6266741.35
33010,6351563.72
33011,5574007.27
33012,5414191.53
33013,4592995.47
33014,5318178.63
33015,7268422.64
33016,4577712.08
33017,5444500.00
33018,6303902.97
33019,6521142.17
33020,6105243.46
33021,7419189.87
33022,7085537.06
33023,7989539.54
33024,15075594.42
33025,3774141.39
33026,6123383.02
33027,4258754.62
33028,6503374.47
33029,6107947.29
33030,8508106.70
33031,4336572.90
33032,10725535.59
33033,9679358.76
33034,4562399.50
33035,7077784.40
33036,5928100.22
33037,7481330.83
33038,6447475.15
33039,9574136.76
33040,12604351.85
33041,4379753.19
33042,9642353.11
33043,7791413.87
33044,6853040.71
33045,16659057.96
33046,7230639.83
33047,10903104.94
33048,10116556.90
33049,26448495.86
33050,8968422.01
33051,6529291.61
33052,8599657.83
33053,8345990.26
33054,4253364.84
33055,9581001.62
33056,6137372.12
33057,9245304.80
33058,6276318.18
33059,9547898.75
33060,3296695.90
33061,4673052.58
33062,7106619.22
33063,6892421.52
33064,5999394.63
33065,6826980.28
33066,10407030.38
33067,6028954.81
33068,7137550.18
33069,13263638.92
33070,11224724.47
33071,11250948.46
33072,5778678.62
33073,3837012.70
33074,13315865.73
33075,6340356.03
33076,8616970.75
33077,7701876.00
33078,5069889.86
33079,8981812.18
33080,7615456.09
33081,15778378.45
33082,8739497.79
33083,6030675.01
33084,3748270.78
33085,12578434.40
33086,11968222.10
33087,5627866.31
33088,4254386.12
33089,10741792.88
33090,8620054.74
33091,4813911.09
33092,6822510.80
33093,14633136.44
33094,5311332.79
33095,3898685.83
33096,8887954.92
33097,4519961.98
33098,6073925.37
33099,6778618.46
33100,6760066.73
33101,5497014.06
33102,6465487.96
33103,4240923.58
33104,6082325.81
33105,12872861.49
33106,3586138.98
33107,4318423.02
33108,10161262.17
33109,4175741.83
33110,6065578.86
33111,5545966.36
33112,5195498.95
33113,7172787.94
33114,3955299.13
33115,10090801.14
33116,5742979.84
33117,5987972.13
33118,11753351.61
33119,12495224.03
33120,3380789.93
33121,5978769.67
33122,5426704.20
33123,40821203.42
33124,3583275.00
33125,6538858.54
33126,5710543.94
33127,6895907.67
33128,5870122.48
33129,15004695.62
33130,8643820.59
33131,9831298.67
33132,4441272.73
33133,32132632.31
33134,9210395.24
33135,9653835.49
33136,8429188.35
33137,4668051.89
33138,15667478.21
33139,6486778.34
33140,6831089.25
33141,7076980.02
33142,9114988.59
33143,4231411.73
33144,5211273.98
33145,7599572.48
33146,6912618.67
33147,4414577.77
33148,6488959.06
33149,15596867.46
33150,6407549.83
33151,7236989.62
33152,15412075.30
33153,12388861.25
33154,8266822.34
33155,14309601.60
33156,8701342.10
33157,7284126.24
33158,17884954.64
33159,4170594.06
33160,5311789.00
33161,5961560.45
33162,10640021.27
33163,5546067.27
33164,5596138.49
33165,7363695.65
33166,6317354.83
33167,5259407.58
33168,9881885.98
33169,5164800.73
33170,6696139.78
33171,8494476.74
33172,10621873.78
33173,4148417.40
33174,6990521.14
33175,4296438.57
33176,5579025.81
33177,6583372.83
33178,7483638.35
33179,14862114.40
33180,5350410.81
33181,6322335.92
33182,5508914.66
33183,5220162.64
33184,5921923.76
33185,6858529.04
33186,4793883.34
33187,5779802.86
33188,6888028.94
33189,8277336.55
33190,6153966.06
33191,15926289.90
33192,4946713.20
33193,7825588.65
33194,5156021.90
33195,8504825.25
33196,5428964.26
33197,4497103.48
33198,5986580.39
33199,7816244.74
33200,4568655.27
33201,7015397.15
33202,9653023.80
33203,7835316.10
33204,5035777.89
33205,7838997.68
33206,5761307.84
33207,10652308.96
33208,9313497.43
33209,6754071.60
33210,3364500.23
33211,5863928.82
33212,5190315.80
33213,4141795.45
33214,8294375.50
33215,4472079.22
33216,4373533.09
33217,4960381.75
33218,5644099.89
33219,4296438.57
33220,7825588.65
33221,5207766.77
33222,5315354.15
33223,2165422.57
33224,11091175.14
33225,5918870.12
33226,5222257.84
33227,4056026.89
33228,4556190.80
33229,7186900.00
33230,7330317.32
33231,8267825.79
33232,8101391.70
33233,10519398.86
33234,15316000.16
33235,6921260.80
33236,8346107.30
33237,14007961.04
33238,7877019.21
33239,6731635.38
33240,6703444.33
33241,5649162.22
33242,4552461.45
33243,4501933.15
33244,12035726.63
33245,6300401.37
33246,6592919.82
33247,4647332.27
33248,8485709.17
33249,14554172.08
33250,9310094.42
33251,8789560.95
33252,11324472.43
33253,7258423.94
33254,4797042.05
33255,8285537.00
33256,8918217.04
33257,6363003.11
33258,27181862.65
33259,5402299.19
33260,5615245.41
33261,7964035.35
33262,7617022.03
33263,6490544.50
33264,6595954.25
33265,10257510.47
33266,6419387.70
33267,7228317.54
33268,6577802.56
33269,10689872.67
33270,4377949.56
33271,7482851.40
33272,5199331.82
33273,7393570.85
33274,8001217.46
33275,8038176.16
33276,12194649.33
33277,7450648.26
33278,2996699.46
33279,7076153.58
33280,6223963.80
33281,6123850.15
33282,8356651.49
33283,7736401.58
33284,6198919.00
33285,16034791.69
33286,5930102.73
33287,4311215.33
33288,12380816.75
33289,4858577.73
33290,7442400.89
33291,6143902.96
33292,7930490.20
33293,6540506.89
33294,5945254.84
33295,4919589.98
33296,4579195.23
33297,7196870.45
33298,8521675.35
33299,13686555.15
33300,4850704.89
33301,7890024.18
33302,3744939.00
33303,10521701.24
33304,11219612.75
33305,5850530.09
33306,6565293.71
33307,10790616.35
33308,7699340.72
33309,6098648.89
33310,24120734.85
33311,6507695.00
33312,4446799.92
33313,4701344.48
33314,9288950.69
33315,7021280.22
33316,7983764.79
33317,8340421.48
33318,6746087.88
33319,5843380.95
33320,9850592.77
33321,5217626.02
33322,4129949.31
33323,8246195.26
33324,10996970.00
33325,7980993.36
33326,7242840.59
33327,5957689.86
33328,6896652.84
33329,9025331.13
33330,4490061.04
33331,19048498.78
33332,5060145.75
33333,11389098.88
33334,5817584.54
33335,11558890.40
33336,11014430.80
33337,4116720.17
33338,9288354.22
33339,6209949.57
33340,6870553.89
33341,7906755.01
33342,24890386.06
33343,5871138.49
33344,5010036.86
33345,6183937.65
33346,12647331.30
33347,13483626.52
33348,4349885.57
33349,6147592.51
33350,5545053.55
33351,10540296.44
33352,5398819.84
33353,6782757.98
33354,6390848.60
33355,4895168.35
33356,7242840.59
33357,9194700.19
33358,3367742.69
33359,10674501.54
33360,4643377.83
33361,10004643.37
33362,2519984.75
33363,6069362.75
33364,6473381.97
33365,9327368.69
33366,15620208.19
33367,6277833.29
33368,10116105.29
33369,7181435.85
33370,6877445.24
33371,6695304.35
33372,5177047.01
33373,6559302.59
33374,6769633.25
33375,6012317.90
33376,5760608.18
33377,6185994.49
33378,27071086.52
33379,5632829.18
33380,7760622.04
33381,6380667.66
33382,4559961.40
33383,7212158.38
33384,8697734.21
33385,3033869.07
33386,10930748.99
33387,7131616.67
33388,7982920.33
33389,4656195.91
33390,8017536.02
33391,5882844.15
33392,10499339.85
33393,5361156.72
33394,6569939.31
33395,6135597.47
33396,6791782.22
33397,6612978.98
33398,5220009.02
33399,10536460.87
33400,23959859.97
33401,11248181.46
33402,3647872.48
33403,7914894.94
33404,10574120.30
33405,10401119.13
33406,4203084.30
33407,7804623.38
33408,11376224.45
33409,10213662.05
33410,7594697.12
33411,6458663.86
33412,11093362.44
33413,5398872.90
33414,8493409.64
33415,22427285.85
33416,10983798.83
33417,6072859.16
33418,6379557.33
33419,8445113.09
33420,11415651.32
33421,7928818.04
33422,8365864.82
33423,3802711.65
33424,8340663.81
33425,6495400.00
33426,7226977.73
33427,22177005.75
33428,4742417.70
33429,4656195.91
33430,4079664.43
33431,4653282.40
33432,6149073.44
33433,6521002.41
33434,9333455.84
33435,8327874.33
33436,6590360.49
33437,5944536.27
33438,5312838.50
33439,4132524.05
33440,6001353.45
33441,5312838.50
33442,9857159.29
33443,6484791.34
33444,12559901.84
33445,4656195.91
33446,9063288.00
33447,4455217.70
33448,7856612.04
33449,18653184.55
33450,6323550.00
33451,15662878.91
33452,9059432.81
33453,5412778.30
33454,5518865.15
33455,8606941.53
33456,5989722.01
33457,5863081.05
33458,4739452.84
33459,30997519.48
33460,12032333.09
33461,8941469.43
33462,7245108.07
33463,5176881.26
33464,10859657.20
33465,5441668.46
33466,3346260.37
33467,5850464.67
33468,6112306.80
33469,11324540.32
33470,6295444.64
33471,2327751.56
33472,13026145.48
33473,8987800.19
33474,4560539.65
33475,3928504.74
33476,6278883.43
33477,8638940.20
33478,5308330.84
33479,9052759.06
33480,6679917.68
33481,6703774.52
33482,5059136.33
33483,8778281.11
33484,6325431.68
33485,15803595.28
33486,14699901.98
33487,6223343.01
33488,12951950.34
33489,10076038.95
33490,11336628.47
33491,8283852.31
33492,6658552.84
33493,6993514.15
33494,6745460.05
33495,10593210.35
33496,7397297.10
33497,13233905.90
33498,7744277.27
33499,8366980.03
33500,6543824.75
33501,7239591.42
33502,5326169.99
33503,9089880.06
33504,9928017.91
33505,6729960.26
33506,10226579.72
33507,7381047.37
33508,5683465.08
33509,6379684.22
33510,6281298.70
33511,6666891.33
33512,5217626.02
33513,13426790.18
33514,4656195.91
33515,4656195.91
33516,5993393.02
33517,7907649.23
33518,7713339.47
33519,6774030.09
33520,5970423.49
33521,6722985.60
33522,4574791.98
33523,6273277.20
33524,6076972.61
33525,6085454.58
33526,9733562.03
33527,6731857.26
33528,6153782.07
33529,4372047.59
33530,5699868.41
33531,5273433.30
33532,5253604.62
33533,6503361.32
33534,4622094.13
33535,7506824.38
33536,6511381.80
33537,4362781.54
33538,8039466.64
33539,7767974.98
33540,8394342.10
33541,11592550.82
33542,21105634.57
33543,10426712.95
33544,6243230.89
33545,9098000.22
33546,6092806.37
33547,8257391.80
33548,8000965.95
33549,9245734.03
33550,13796692.62
33551,8174554.58
33552,7390951.48
33553,5407203.63
33554,8576368.20
33555,14648339.79
33556,4586338.83
33557,10851673.26
33558,30948888.42
33559,8634416.90
33560,5424216.59
33561,2327751.56
33562,7992736.76
33563,6972974.35
33564,5519573.13
33565,6053395.31
33566,8475202.90
33567,10387776.16
33568,2165422.57
33569,4584272.30
33570,11109053.97
33571,3099751.25
33572,7573566.86
33573,3942701.19
33574,6763956.49
33575,5217626.02
33576,5284339.25
33577,7623320.31
33578,14088494.80
33579,6866846.42
33580,8916822.70
33581,7233543.13
