id,price_doc
32028,6247026.50
32029,21071536.00
32030,5392033.00
32031,5183368.00
32032,11688602.00
32033,7342955.50
32034,5146964.00
32035,8511645.00
32036,8023998.50
32037,11068720.00
32038,6971011.50
32039,12821196.00
32040,19385058.00
32041,5464024.50
32042,6911232.50
32043,28124210.00
32044,6516044.00
32045,5606849.00
32046,9821122.00
32047,9816458.00
32048,10117835.00
32049,7363301.00
32050,17195756.00
32051,10736482.00
32052,9976855.00
32053,8321949.00
32054,8962122.00
32055,5966866.00
32056,9083566.00
32057,6108486.00
32058,5379211.50
32059,6102239.00
32060,5776771.50
32061,11677497.00
32062,6901530.50
32063,9136628.00
32064,13421514.00
32065,7317106.00
32066,7158019.00
32067,5863751.50
32068,5904133.00
32069,3783764.50
32070,17832868.00
32071,6580712.00
32072,5366558.00
32073,4824172.00
32074,6283146.00
32075,10759466.00
32076,17474220.00
32077,9157532.00
32078,5120950.50
32079,5526990.50
32080,6565786.50
32081,26138488.00
32082,6878804.50
32083,5449243.00
32084,6975977.50
32085,13621778.00
32086,10127951.00
32087,5469271.00
32088,24851972.00
32089,6605391.50
32090,12933822.00
32091,7323543.00
32092,6273770.50
32093,9631403.00
32094,10971399.00
32095,9424750.00
32096,4101814.25
32097,14050824.00
32098,7170522.50
32099,11599282.00
32100,9682782.00
32101,6512897.50
32102,6715856.00
32103,5156731.00
32104,6500971.00
32105,7233477.00
32106,7316074.00
32107,6869324.50
32108,5390743.00
32109,7191723.00
32110,5147937.50
32111,15768810.00
32112,23100288.00
32113,12327924.00
32114,11613418.00
32115,6743671.50
32116,9109620.00
32117,8307740.00
32118,7248128.50
32119,10327012.00
32120,13452176.00
32121,3779174.75
32122,12228112.00
32123,26247612.00
32124,9943628.00
32125,10827137.00
32126,9464350.00
32127,11663437.00
32128,6757749.50
32129,5849304.00
32130,5615981.00
32131,12157120.00
32132,3318267.00
32133,5130514.50
32134,5518008.00
32135,7123406.50
32136,14525469.00
32137,10318706.00
32138,6794839.50
32139,8333330.00
32140,6584684.00
32141,5065664.00
32142,5481953.00
32143,12030552.00
32144,5893888.50
32145,33910432.00
32146,7357816.00
32147,7150523.00
32148,6035687.50
32149,11356706.00
32150,6416627.50
32151,10511007.00
32152,6204720.50
32153,7390798.50
32154,6032191.00
32155,7609172.50
32156,7012260.00
32157,12225286.00
32158,10381507.00
32159,19163230.00
32160,7200803.50
32161,9863858.00
32162,10321260.00
32163,9187359.00
32164,13024412.00
32165,10816234.00
32166,10226283.00
32167,9597378.00
32168,11837546.00
32169,6054003.00
32170,8891184.00
32171,12123290.00
32172,9270546.00
32173,10878714.00
32174,14783528.00
32175,13407416.00
32176,5847469.00
32177,8359827.50
32178,6970779.00
32179,11331651.00
32180,7909350.00
32181,7837433.00
32182,6443401.50
32183,7259586.50
32184,13325260.00
32185,6516679.50
32186,9010811.00
32187,5488583.50
32188,7796784.50
32189,5532507.50
32190,6497957.50
32191,6223763.00
32192,18729998.00
32193,9760099.00
32194,5366396.50
32195,12563840.00
32196,25463928.00
32197,10571152.00
32198,7406544.00
32199,7665133.50
32200,9927577.00
32201,8302265.00
32202,4814107.00
32203,5888142.00
32204,7001895.50
32205,15922828.00
32206,8448189.00
32207,10776656.00
32208,6717828.50
32209,5900567.00
32210,9705148.00
32211,26338152.00
32212,6291624.00
32213,7603344.00
32214,16629320.00
32215,6129791.50
32216,7038857.50
32217,7467719.00
32218,7003733.00
32219,11796783.00
32220,7236403.00
32221,7311861.00
32222,6770336.50
32223,5936764.50
32224,6230793.50
32225,7167265.00
32226,7180713.00
32227,20651732.00
32228,11777606.00
32229,21637072.00
32230,5922733.00
32231,17572800.00
32232,5109329.50
32233,6398543.50
32234,13573917.00
32235,20527542.00
32236,7580101.50
32237,31397802.00
32238,7953618.00
32239,22290836.00
32240,6798269.00
32241,6201938.00
32242,7005878.50
32243,9867456.00
32244,6128808.50
32245,9523771.00
32246,9520741.00
32247,7671078.00
32248,7906209.50
32249,11183559.00
32250,9785175.00
32251,5301247.00
32252,7448757.50
32253,9700239.00
32254,28784738.00
32255,6737920.00
32256,7230142.00
32257,5103092.00
32258,7055056.00
32259,7983744.00
32260,10096623.00
32261,27755234.00
32262,8313897.00
32263,6393624.50
32264,6270631.00
32265,12178637.00
32266,10846100.00
32267,7005999.50
32268,5557720.00
32269,7138885.50
32270,14818135.00
32271,6045214.00
32272,5671281.50
32273,12462989.00
32274,5995202.50
32275,7245042.50
32276,10342125.00
32277,11259820.00
32278,7124550.00
32279,5311763.00
32280,6434845.00
32281,7596879.50
32282,10439673.00
32283,7396982.00
32284,5841818.00
32285,13517533.00
32286,12922664.00
32287,7226980.50
32288,7051935.00
32289,5896568.00
32290,7503475.50
32291,7131733.00
32292,15762723.00
32293,6616912.00
32294,10559022.00
32295,7905863.50
32296,10132254.00
32297,13589208.00
32298,11560632.00
32299,4676681.00
32300,10237345.00
32301,13496722.00
32302,9920420.00
32303,7791307.50
32304,5994336.50
32305,5351226.00
32306,7437510.50
32307,11209480.00
32308,5326700.00
32309,6686609.00
32310,6856329.00
32311,9874916.00
32312,5482801.50
32313,5186570.50
32314,5963163.00
32315,17479164.00
32316,10641321.00
32317,12221422.00
32318,12056404.00
32319,6101548.50
32320,9739827.00
32321,11010582.00
32322,5338427.50
32323,8932510.00
32324,7180437.50
32325,6030859.50
32326,7076142.00
32327,6783153.00
32328,10552452.00
32329,6839388.50
32330,7154362.50
32331,6438668.50
32332,7068163.50
32333,8386669.50
32334,5831167.50
32335,6603706.00
32336,13543866.00
32337,6398900.50
32338,5861298.00
32339,9898273.00
32340,10402324.00
32341,8582058.00
32342,7806586.00
32343,9444275.00
32344,5827208.00
32345,6187889.00
32346,7057600.00
32347,6977859.00
32348,11107929.00
32349,7210260.00
32350,12218883.00
32351,8879590.00
32352,9949483.00
32353,5321882.00
32354,7728339.00
32355,8472464.00
32356,7256255.50
32357,9881854.00
32358,9320255.00
32359,21694646.00
32360,6368533.50
32361,6747779.50
32362,8955446.00
32363,8333439.00
32364,6019473.00
32365,6925619.00
32366,6693386.00
32367,6465123.50
32368,4772251.00
32369,9147260.00
32370,5215836.00
32371,7716000.50
32372,10350451.00
32373,8701300.00
32374,16412049.00
32375,7057149.50
32376,8609699.00
32377,7361295.00
32378,8029475.00
32379,5696276.50
32380,9414557.00
32381,6006288.50
32382,11578254.00
32383,13844419.00
32384,5927716.50
32385,14029054.00
32386,9924345.00
32387,5496534.00
32388,6252845.00
32389,12117486.00
32390,5765677.50
32391,7408180.50
32392,8203020.50
32393,7930453.50
32394,5948501.50
32395,6001166.00
32396,6100882.50
32397,7408180.50
32398,6590877.50
32399,10390758.00
32400,7841926.00
32401,8056586.00
32402,5123665.50
32403,10741704.00
32404,6757392.50
32405,19370520.00
32406,16704533.00
32407,6373687.50
32408,5781895.50
32409,17832076.00
32410,6336016.50
32411,7930453.50
32412,10264735.00
32413,12979802.00
32414,13351348.00
32415,6612922.00
32416,10293890.00
32417,7206194.50
32418,6941004.50
32419,7530438.50
32420,7233807.00
32421,3328815.25
32422,5866496.00
32423,8083241.50
32424,6255062.50
32425,6102209.00
32426,12421028.00
32427,11478784.00
32428,8257340.50
32429,9251849.00
32430,5330809.00
32431,13342846.00
32432,10459244.00
32433,5040565.50
32434,15718887.00
32435,6438659.00
32436,9757733.00
32437,12494972.00
32438,6376119.00
32439,5770217.50
32440,8006230.50
32441,6117925.00
32442,12416840.00
32443,6840995.50
32444,6404699.50
32445,7212672.00
32446,7881789.50
32447,8511052.00
32448,6799863.00
32449,13796539.00
32450,7257842.50
32451,8594099.00
32452,7285314.50
32453,6833645.50
32454,5797994.50
32455,13785082.00
32456,6656120.00
32457,6194155.00
32458,9729562.00
32459,9907412.00
32460,6641156.50
32461,11737784.00
32462,10962176.00
32463,5857916.50
32464,13549128.00
32465,5878963.00
32466,10972558.00
32467,6449190.00
32468,11844683.00
32469,9391146.00
32470,11616104.00
32471,20303826.00
32472,6983746.50
32473,7147480.50
32474,5018351.50
32475,12259832.00
32476,6522203.50
32477,5509295.50
32478,7393403.00
32479,5864804.00
32480,9814140.00
32481,7753383.50
32482,6443324.00
32483,10650560.00
32484,18555780.00
32485,13106160.00
32486,5535884.00
32487,7568208.00
32488,16964842.00
32489,16531588.00
32490,5869237.00
32491,9718493.00
32492,10557420.00
32493,8075222.00
32494,7207084.00
32495,6973893.50
32496,6711528.50
32497,9473794.00
32498,16546438.00
32499,15232553.00
32500,6175315.00
32501,6714399.50
32502,6845443.50
32503,6615427.50
32504,5580318.50
32505,6734316.50
32506,7770716.50
32507,5239688.00
32508,9553410.00
32509,5190095.00
32510,14448628.00
32511,7586175.00
32512,6164593.50
32513,6070277.50
32514,7315426.00
32515,8257047.50
32516,9906178.00
32517,10633851.00
32518,5914868.00
32519,6092879.50
32520,3338934.00
32521,7725845.00
32522,6931301.00
32523,8126873.00
32524,7523155.50
32525,5177581.00
32526,11976742.00
32527,10449234.00
32528,5994495.00
32529,7562770.00
32530,7556405.00
32531,7262728.50
32532,17298500.00
32533,6972974.00
32534,6347722.00
32535,7043308.50
32536,16623798.00
32537,6871301.00
32538,12263520.00
32539,6661908.50
32540,9401388.00
32541,9023140.00
32542,7449892.00
32543,9994928.00
32544,6006782.50
32545,6006782.50
32546,9703450.00
32547,6240342.50
32548,6234749.00
32549,4822680.00
32550,7080761.00
32551,5521012.50
32552,8138820.50
32553,8696098.00
32554,12227459.00
32555,11568713.00
32556,11139469.00
32557,5542186.00
32558,7018458.00
32559,7119940.50
32560,7132114.50
32561,6395361.00
32562,10402605.00
32563,6787608.00
32564,6372208.00
32565,8999918.00
32566,6005524.50
32567,5948340.50
32568,10398468.00
32569,7909048.00
32570,5167022.00
32571,7591198.50
32572,7048796.00
32573,8122663.50
32574,8673097.00
32575,7283888.00
32576,7217355.50
32577,5262399.50
32578,5816573.00
32579,8452147.00
32580,8110528.50
32581,6399562.50
32582,7378934.00
32583,8438874.00
32584,5864683.00
32585,5931337.00
32586,7259894.00
32587,8086635.00
32588,7124359.00
32589,3724210.50
32590,11411410.00
32591,6930956.00
32592,5947490.50
32593,5461371.00
32594,5923832.00
32595,6848159.00
32596,10790166.00
32597,10404228.00
32598,10100663.00
32599,7092059.50
32600,9175060.00
32601,6250269.00
32602,8313531.00
32603,6697905.50
32604,5296346.00
32605,6225148.50
32606,5613141.50
32607,10211840.00
32608,8499736.00
32609,8513834.00
32610,6971615.00
32611,5561555.00
32612,5371268.00
32613,7251955.50
32614,15087619.00
32615,7659491.00
32616,9084010.00
32617,11755522.00
32618,7302795.00
32619,5932526.50
32620,8898368.00
32621,5852634.00
32622,17390340.00
32623,11409016.00
32624,12284886.00
32625,7969150.00
32626,8515625.00
32627,6590041.50
32628,16809488.00
32629,11078561.00
32630,7450368.00
32631,6913611.50
32632,9076609.00
32633,10723249.00
32634,9294948.00
32635,13877762.00
32636,5917137.50
32637,10736489.00
32638,7282978.50
32639,9716931.00
32640,7813334.00
32641,6942213.50
32642,6741714.00
32643,10471764.00
32644,7335912.50
32645,6751709.50
32646,10826836.00
32647,15667885.00
32648,7248569.50
32649,7028818.00
32650,6494296.50
32651,3341567.00
32652,9910147.00
32653,11470056.00
32654,5918336.00
32655,13971053.00
32656,6823578.00
32657,6577446.00
32658,7148485.00
32659,6113344.00
32660,16736847.00
32661,8841440.00
32662,17821964.00
32663,13072256.00
32664,12171580.00
32665,15667885.00
32666,7730075.00
32667,7503721.00
32668,7198601.00
32669,14438436.00
32670,6641412.50
32671,7514521.00
32672,5993225.00
32673,11367786.00
32674,7628962.00
32675,6447317.50
32676,7278315.00
32677,5718027.50
32678,11655580.00
32679,5590651.50
32680,14919366.00
32681,10732937.00
32682,6398029.50
32683,12853145.00
32684,8770288.00
32685,7694757.50
32686,8847728.00
32687,6466088.00
32688,9401138.00
32689,9691384.00
32690,10199315.00
32691,10061095.00
32692,12464582.00
32693,8239369.00
32694,7765141.50
32695,12608233.00
32696,5134049.50
32697,8521727.00
32698,6533314.50
32699,7607237.50
32700,10777862.00
32701,15100135.00
32702,14288784.00
32703,8335620.00
32704,12201329.00
32705,10076715.00
32706,6693145.50
32707,7517414.00
32708,6141028.00
32709,6419918.00
32710,11508832.00
32711,9133370.00
32712,9221616.00
32713,7513610.00
32714,8792611.00
32715,6107796.00
32716,5770029.50
32717,9186519.00
32718,8832407.00
32719,6983720.50
32720,6036009.00
32721,16164044.00
32722,7591394.50
32723,6643136.00
32724,7018244.00
32725,17753560.00
32726,6594616.50
32727,6072178.00
32728,11879134.00
32729,8106503.00
32730,11179821.00
32731,7197295.50
32732,6947344.50
32733,6713769.50
32734,7563646.00
32735,6048053.50
32736,6034641.50
32737,6533534.00
32738,10006361.00
32739,26873476.00
32740,7492296.00
32741,7280895.00
32742,10151280.00
32743,7708675.00
32744,18184116.00
32745,6756078.00
32746,10343098.00
32747,7545879.00
32748,5216592.00
32749,5555824.50
32750,11184196.00
32751,7487482.50
32752,24329092.00
32753,7404829.50
32754,14203318.00
32755,10023762.00
32756,9345434.00
32757,14762915.00
32758,9945444.00
32759,6142191.50
32760,4857304.00
32761,6522375.00
32762,9447947.00
32763,6631704.00
32764,6203608.00
32765,6268279.50
32766,7492198.00
32767,6744944.50
32768,7161908.00
32769,7529760.00
32770,7389190.00
32771,15533024.00
32772,14542348.00
32773,7256170.00
32774,10527302.00
32775,7421879.50
32776,6226344.50
32777,7092112.00
32778,6721754.00
32779,6048376.50
32780,9875062.00
32781,9585343.00
32782,5840518.00
32783,7408094.00
32784,12548970.00
32785,7109857.00
32786,5916776.50
32787,9496522.00
32788,6093283.00
32789,7116939.00
32790,6567835.00
32791,7317536.50
32792,5450047.00
32793,15241673.00
32794,3338848.50
32795,6133554.50
32796,8155695.50
32797,8014781.00
32798,7731467.00
32799,15717618.00
32800,5612383.00
32801,9768700.00
32802,10020982.00
32803,6363564.00
32804,10401012.00
32805,20677952.00
32806,6735408.00
32807,5959632.00
32808,6397792.50
32809,8393648.00
32810,9341886.00
32811,6802921.50
32812,5995848.50
32813,9324704.00
32814,6117383.50
32815,6583974.50
32816,5774202.00
32817,6922201.00
32818,9815359.00
32819,3998422.75
32820,5901763.50
32821,13543354.00
32822,7167754.00
32823,11136819.00
32824,7252960.00
32825,5877590.00
32826,11703604.00
32827,11275756.00
32828,8855055.00
32829,7680588.00
32830,7064949.50
32831,6336576.50
32832,5269685.00
32833,12614358.00
32834,10967134.00
32835,6538513.50
32836,7355019.00
32837,7167262.50
32838,6004380.50
32839,32067610.00
32840,5635974.00
32841,6297269.50
32842,8355680.00
32843,6041579.00
32844,7057062.00
32845,11757610.00
32846,11754775.00
32847,5480806.00
32848,13745264.00
32849,5336021.00
32850,9371174.00
32851,12788542.00
32852,5623599.00
32853,5579846.50
32854,8421218.00
32855,9980485.00
32856,6327006.00
32857,8840450.00
32858,5391217.00
32859,9273954.00
32860,7365592.00
32861,6475492.00
32862,8228691.50
32863,7605814.00
32864,9157064.00
32865,8161331.00
32866,5391217.00
32867,5135557.00
32868,10903972.00
32869,8864991.00
32870,6951733.00
32871,6704114.00
32872,10683192.00
32873,5440826.50
32874,6584278.50
32875,8476101.00
32876,6437006.00
32877,11650124.00
32878,9236899.00
32879,5369112.00
32880,10853657.00
32881,8695199.00
32882,7433050.00
32883,6553675.50
32884,9569363.00
32885,6132675.00
32886,6750771.00
32887,6737155.50
32888,9877589.00
32889,6089381.50
32890,6246556.00
32891,6878582.50
32892,6429241.50
32893,12451653.00
32894,6651819.50
32895,7973243.00
32896,6597497.00
32897,4074887.25
32898,8469121.00
32899,16234147.00
32900,6992128.50
32901,6737873.00
32902,11914734.00
32903,8843793.00
32904,13341396.00
32905,7943594.00
32906,8874350.00
32907,5776150.00
32908,6646436.50
32909,5659633.50
32910,8843800.00
32911,7933377.50
32912,7849343.50
32913,8574922.00
32914,6080443.50
32915,8167877.00
32916,10142199.00
32917,5370580.00
32918,9972218.00
32919,13080791.00
32920,6360877.50
32921,6116616.00
32922,6155575.50
32923,6081195.00
32924,5346706.50
32925,6966636.50
32926,5762842.50
32927,11459020.00
32928,7099127.00
32929,11178442.00
32930,7525407.00
32931,9489688.00
32932,7163055.50
32933,6656292.50
32934,5200110.00
32935,13858934.00
32936,6564112.50
32937,5676996.50
32938,10272212.00
32939,6457036.00
32940,6486933.00
32941,16675000.00
32942,7333597.50
32943,6183232.50
32944,6700864.00
32945,5858040.00
32946,6900493.50
32947,16815438.00
32948,10395134.00
32949,7511124.50
32950,6249393.50
32951,9444854.00
32952,10511202.00
32953,7489097.50
32954,8791660.00
32955,15488171.00
32956,7911625.00
32957,9407252.00
32958,11431168.00
32959,13420391.00
32960,6583399.50
32961,8844773.00
32962,6445842.50
32963,9990952.00
32964,6178560.00
32965,7987970.00
32966,6103374.00
32967,8258675.00
32968,9919913.00
32969,7203957.50
32970,5509691.00
32971,6596894.00
32972,6243260.00
32973,7735000.00
32974,9696736.00
32975,8010585.00
32976,8300387.00
32977,7454718.50
32978,9362319.00
32979,6606469.00
32980,5852420.00
32981,5832718.00
32982,6590637.00
32983,9124102.00
32984,4793100.50
32985,5353342.50
32986,7429666.50
32987,9900979.00
32988,7740365.00
32989,5926765.00
32990,8811810.00
32991,5004963.50
32992,6803399.50
32993,6099720.50
32994,5476438.00
32995,8016788.50
32996,9666924.00
32997,12969250.00
32998,22551628.00
32999,5766824.50
33000,6620702.00
33001,6927356.50
33002,7324027.50
33003,5902408.00
33004,7355965.50
33005,7840215.00
33006,14468992.00
33007,7635586.50
33008,5436303.00
33009,8201157.50
33010,7259278.00
33011,5874715.00
33012,6219181.00
33013,5949621.00
33014,6667127.00
33015,8939775.00
33016,6269029.50
33017,6039443.50
33018,6394861.50
33019,6878161.00
33020,6193898.00
33021,8621313.00
33022,9276082.00
33023,8631113.00
33024,12390340.00
33025,5386372.50
33026,7056899.50
33027,5357411.00
33028,5467402.00
33029,8101145.00
33030,8307134.50
33031,5837738.00
33032,13401274.00
33033,11766140.00
33034,5386187.00
33035,7931188.00
33036,6227941.50
33037,8081819.00
33038,8832269.00
33039,11135830.00
33040,13396346.00
33041,5463129.00
33042,8793933.00
33043,8177739.50
33044,8298703.00
33045,12152138.00
33046,8901222.00
33047,10181087.00
33048,10499547.00
33049,23008544.00
33050,8882498.00
33051,10461486.00
33052,12132326.00
33053,10174992.00
33054,5590525.00
33055,14868032.00
33056,8101208.50
33057,11223048.00
33058,6979281.50
33059,10376882.00
33060,5960365.50
33061,5383844.50
33062,8354374.00
33063,7775262.50
33064,6633039.50
33065,8616185.00
33066,9278383.00
33067,6063542.00
33068,8542628.00
33069,17158794.00
33070,8393237.00
33071,10853284.00
33072,7059444.50
33073,5491437.00
33074,12668418.00
33075,6983236.00
33076,7842177.00
33077,7381000.00
33078,6611074.50
33079,13317446.00
33080,7303050.00
33081,21347208.00
33082,8330618.00
33083,6228049.50
33084,6103590.00
33085,11294782.00
33086,9803264.00
33087,5696893.50
33088,5041947.00
33089,12626814.00
33090,10322210.00
33091,5150581.00
33092,11745210.00
33093,15604744.00
33094,6019230.00
33095,5909282.50
33096,13847980.00
33097,5399614.00
33098,6988526.50
33099,7652596.00
33100,8950561.00
33101,5997351.50
33102,6632458.00
33103,6448580.50
33104,7914806.50
33105,14458561.00
33106,6029175.00
33107,6064550.00
33108,14416793.00
33109,8612401.00
33110,7178782.50
33111,6926859.00
33112,6458587.50
33113,7470711.00
33114,5913325.50
33115,7665483.00
33116,6541339.50
33117,6197962.00
33118,9505932.00
33119,16995940.00
33120,5097971.00
33121,7877960.00
33122,6954819.50
33123,26162476.00
33124,6537764.00
33125,7292350.50
33126,7324209.50
33127,8640945.00
33128,6772693.00
33129,17941344.00
33130,8551102.00
33131,8491214.00
33132,4943037.00
33133,24873342.00
33134,10019796.00
33135,11215628.00
33136,11474598.00
33137,6058424.00
33138,18032176.00
33139,7058706.50
33140,9938651.00
33141,8052164.00
33142,12398525.00
33143,5728415.00
33144,5763679.50
33145,12048691.00
33146,7466259.50
33147,5539490.50
33148,6914849.50
33149,15714993.00
33150,6826589.50
33151,7179128.00
33152,18991244.00
33153,16456726.00
33154,10036276.00
33155,18508892.00
33156,9080724.00
33157,6864944.00
33158,18846732.00
33159,4841093.50
33160,5543211.00
33161,8370411.50
33162,10683340.00
33163,6402669.50
33164,7107089.50
33165,8251194.50
33166,8000495.00
33167,6345599.50
33168,9348052.00
33169,5659011.00
33170,7036324.50
33171,7508772.00
33172,12166469.00
33173,4955618.50
33174,8402573.00
33175,6036961.50
33176,7607401.50
33177,6798360.00
33178,8433152.00
33179,15058589.00
33180,7351426.50
33181,7227269.00
33182,6015934.00
33183,6085821.50
33184,6884735.00
33185,9803603.00
33186,6976873.50
33187,6149559.00
33188,8571845.00
33189,14366376.00
33190,6421676.00
33191,14615844.00
33192,10252926.00
33193,7452252.50
33194,6467980.50
33195,9213044.00
33196,6286811.00
33197,7049852.00
33198,6135310.00
33199,8005546.50
33200,6008912.50
33201,8486912.00
33202,12669850.00
33203,10619963.00
33204,8351798.50
33205,7736855.00
33206,6817862.00
33207,16274258.00
33208,9522023.00
33209,8941720.00
33210,5107059.00
33211,7278169.50
33212,6809026.50
33213,6091585.50
33214,9170854.00
33215,5815041.50
33216,5513866.00
33217,6250286.50
33218,6831480.00
33219,6036704.00
33220,7451921.50
33221,6720062.00
33222,5996619.00
33223,3337531.25
33224,11103444.00
33225,6567838.50
33226,6376051.50
33227,5801274.00
33228,5967177.00
33229,9529506.00
33230,9543258.00
33231,10381861.00
33232,8453913.00
33233,10479114.00
33234,17201124.00
33235,7794022.50
33236,11129450.00
33237,18668110.00
33238,11703125.00
33239,7628165.50
33240,7952396.50
33241,8202167.50
33242,6104801.00
33243,5926636.00
33244,13299332.00
33245,6364179.50
33246,6379258.00
33247,6026284.00
33248,12131778.00
33249,15266301.00
33250,17281632.00
33251,10769686.00
33252,10249333.00
33253,6921867.00
33254,6104764.50
33255,10601067.00
33256,11859540.00
33257,7162724.00
33258,22007272.00
33259,6352639.50
33260,6288432.50
33261,11343302.00
33262,7265760.00
33263,7401536.50
33264,12114370.00
33265,14779126.00
33266,8335110.50
33267,9224664.00
33268,6915556.00
33269,9986530.00
33270,6214352.00
33271,9172794.00
33272,6161823.50
33273,6595005.00
33274,7155723.00
33275,10327606.00
33276,15134975.00
33277,7734272.00
33278,4720207.00
33279,8576026.00
33280,6627677.50
33281,6637482.50
33282,10616770.00
33283,7837860.00
33284,6462575.50
33285,21351500.00
33286,7123960.00
33287,5761244.00
33288,17558744.00
33289,6228268.00
33290,7918802.00
33291,6918207.00
33292,13851763.00
33293,6816942.00
33294,6710287.00
33295,5855457.00
33296,5984408.00
33297,13530940.00
33298,12076962.00
33299,16800882.00
33300,6122098.00
33301,11515218.00
33302,5043041.00
33303,9651400.00
33304,9879754.00
33305,7129864.50
33306,10306428.00
33307,11722662.00
33308,9396272.00
33309,6821435.00
33310,14695401.00
33311,8891437.00
33312,6052830.50
33313,7182855.00
33314,10584141.00
33315,7912717.50
33316,8065514.00
33317,10509858.00
33318,8452147.00
33319,7153853.50
33320,9756994.00
33321,6515993.00
33322,5867348.00
33323,9440732.00
33324,11412084.00
33325,18031924.00
33326,7432186.50
33327,7763225.00
33328,8195960.50
33329,11523970.00
33330,5137041.50
33331,20293820.00
33332,5984536.00
33333,14728328.00
33334,7057374.00
33335,12648227.00
33336,16556216.00
33337,5172420.00
33338,14262882.00
33339,6723646.00
33340,8498836.00
33341,10481194.00
33342,20340856.00
33343,8013835.50
33344,6051753.00
33345,7474944.50
33346,13976954.00
33347,13910620.00
33348,7059417.50
33349,7166809.50
33350,6538528.50
33351,14610109.00
33352,8275559.50
33353,6578021.50
33354,7699402.00
33355,6598616.50
33356,7439633.00
33357,10257240.00
33358,5334785.00
33359,12584844.00
33360,5225125.50
33361,12019138.00
33362,5302410.00
33363,6578747.50
33364,8654124.00
33365,12398786.00
33366,19424488.00
33367,7195889.50
33368,7553925.00
33369,6542874.00
33370,6810931.50
33371,7767715.00
33372,6689740.00
33373,7021030.50
33374,7766795.00
33375,7329127.00
33376,8982177.00
33377,12444818.00
33378,26168360.00
33379,7013298.50
33380,8305730.50
33381,6063909.00
33382,6007583.00
33383,8775992.00
33384,8420426.00
33385,5169094.50
33386,12969124.00
33387,9613127.00
33388,12429391.00
33389,6043937.00
33390,7555527.00
33391,7088112.00
33392,16923088.00
33393,12643759.00
33394,6735730.00
33395,13689142.00
33396,9321156.00
33397,6288578.00
33398,5194657.00
33399,12513384.00
33400,18631444.00
33401,18808212.00
33402,5556488.50
33403,9297402.00
33404,10228649.00
33405,11931750.00
33406,7263233.00
33407,7209249.00
33408,10502637.00
33409,11329810.00
33410,10484488.00
33411,7685404.50
33412,13924218.00
33413,6318615.50
33414,11250717.00
33415,19755318.00
33416,10774778.00
33417,7603971.00
33418,7577721.00
33419,10145641.00
33420,10985496.00
33421,8755478.00
33422,9414100.00
33423,4406374.00
33424,12542530.00
33425,6658550.50
33426,8335777.00
33427,20833120.00
33428,5779246.50
33429,6076421.00
33430,5716983.00
33431,5553751.00
33432,8703211.00
33433,9324357.00
33434,17058244.00
33435,10428384.00
33436,6758685.00
33437,6525045.50
33438,6042659.50
33439,5502523.00
33440,7355517.50
33441,6042659.50
33442,8573376.00
33443,8701994.00
33444,15172722.00
33445,6078731.00
33446,14461390.00
33447,5941364.00
33448,10834700.00
33449,21416560.00
33450,6886163.50
33451,13728199.00
33452,11735054.00
33453,7510555.00
33454,7872282.00
33455,10203662.00
33456,7959505.00
33457,8830688.00
33458,5429148.50
33459,30309140.00
33460,10478966.00
33461,11383892.00
33462,6945445.00
33463,7657723.00
33464,18067660.00
33465,5753198.00
33466,7359723.00
33467,6514318.50
33468,7045589.00
33469,10988439.00
33470,6741953.00
33471,3359132.25
33472,12713106.00
33473,14936206.00
33474,6111846.50
33475,4126288.75
33476,8827639.00
33477,8453699.00
33478,7227783.00
33479,11933674.00
33480,7216170.00
33481,6894621.00
33482,5920581.00
33483,15934364.00
33484,5432079.50
33485,18050784.00
33486,22179318.00
33487,7470091.50
33488,14062740.00
33489,13309694.00
33490,14124008.00
33491,10676009.00
33492,6793435.50
33493,8330413.00
33494,8783536.00
33495,10255179.00
33496,9495120.00
33497,13103060.00
33498,9461704.00
33499,9654034.00
33500,8988514.00
33501,8187740.50
33502,6115543.50
33503,9593916.00
33504,10319296.00
33505,7880170.50
33506,12848673.00
33507,10337333.00
33508,7196888.00
33509,7605193.00
33510,13942938.00
33511,10091239.00
33512,6542789.50
33513,17992160.00
33514,6126257.00
33515,6126257.00
33516,6775384.50
33517,8338535.00
33518,6837553.50
33519,8514348.00
33520,7667478.00
33521,9174782.00
33522,6116445.00
33523,6183639.00
33524,7179491.50
33525,7108025.00
33526,12905425.00
33527,7081903.50
33528,6861121.00
33529,5407810.50
33530,6903619.50
33531,7410259.00
33532,6597161.00
33533,5735199.50
33534,5497295.00
33535,13346777.00
33536,7114867.00
33537,5775064.00
33538,11012760.00
33539,10978462.00
33540,12267144.00
33541,12275796.00
33542,17941372.00
33543,8434099.00
33544,7605262.00
33545,10018333.00
33546,7356274.00
33547,9731173.00
33548,14325794.00
33549,9519872.00
33550,18648868.00
33551,10611524.00
33552,7292987.50
33553,5929275.50
33554,12120184.00
33555,16432763.00
33556,6434199.50
33557,10379014.00
33558,28376842.00
33559,9150738.00
33560,7107560.50
33561,3358318.75
33562,9424776.00
33563,8714688.00
33564,7293126.50
33565,6493984.50
33566,12876017.00
33567,8648398.00
33568,3336630.50
33569,5440599.00
33570,11444709.00
33571,3745896.75
33572,7668923.00
33573,5868234.50
33574,10536814.00
33575,6535981.00
33576,6772097.00
33577,13297001.00
33578,12509042.00
33579,13564074.00
33580,8443510.00
33581,7511212.50
