id,price_doc
32028,5613413.00
32029,16440822.45
32030,5011190.50
32031,4185624.47
32032,7750164.09
32033,6163026.10
32034,4112171.19
32035,4959390.23
32036,7623820.37
32037,8716637.21
32038,5929457.03
32039,6518235.40
32040,13937349.66
32041,3972494.80
32042,7161860.14
32043,36385848.22
32044,5680274.04
32045,4038500.54
32046,8202346.19
32047,12150437.33
32048,11650242.89
32049,7870470.15
32050,12231541.46
32051,8703534.69
32052,6913626.25
32053,8802222.88
32054,7284749.27
32055,4711835.37
32056,6389956.67
32057,4034571.52
32058,3692573.27
32059,5681359.77
32060,6930568.08
32061,9887239.55
32062,7930630.71
32063,7420607.61
32064,9534158.26
32065,6560081.28
32066,6593152.06
32067,4079694.25
32068,5329945.06
32069,2989239.00
32070,14796307.03
32071,4717927.87
32072,4490372.36
32073,4043604.05
32074,5608020.92
32075,13432769.57
32076,16541080.91
32077,8626626.02
32078,4052240.80
32079,4244137.37
32080,5688466.76
32081,28918555.92
32082,5914868.92
32083,4054137.48
32084,6622992.50
32085,8246151.03
32086,11664771.10
32087,6005579.73
32088,32490363.27
32089,6588962.33
32090,16826275.07
32091,7067213.58
32092,5586528.66
32093,6092541.16
32094,8316406.15
32095,6464330.85
32096,3727472.21
32097,13641065.10
32098,6712794.75
32099,8563226.58
32100,7481684.58
32101,5281702.31
32102,3939631.68
32103,4145687.59
32104,5801437.04
32105,7635622.90
32106,7338428.69
32107,5913038.90
32108,3975032.03
32109,7128902.52
32110,4142256.19
32111,13348305.94
32112,18761847.75
32113,8371828.97
32114,11274027.36
32115,8337546.45
32116,6964280.75
32117,8211518.38
32118,7629520.73
32119,10622848.94
32120,13303945.98
32121,3012419.47
32122,10083659.28
32123,23206732.06
32124,9789468.79
32125,10969535.84
32126,8311241.59
32127,8061311.95
32128,6625016.32
32129,6110500.99
32130,3987301.88
32131,10969660.26
32132,2253078.92
32133,4152905.89
32134,4047548.37
32135,6880710.36
32136,12315310.99
32137,12064811.65
32138,6625016.32
32139,6995794.73
32140,5315254.48
32141,3389890.86
32142,4151538.87
32143,6798484.69
32144,5527602.48
32145,41746011.99
32146,7256824.33
32147,5503941.15
32148,5653855.94
32149,11935174.64
32150,5229361.15
32151,10188716.63
32152,5377425.53
32153,7619178.17
32154,4050162.03
32155,8020890.91
32156,5578747.78
32157,14921514.78
32158,9465996.08
32159,16535839.36
32160,7228773.19
32161,9830644.30
32162,9678112.75
32163,5417843.70
32164,13508801.58
32165,10110188.79
32166,10809992.73
32167,12185592.04
32168,9154724.79
32169,4219015.30
32170,11480267.01
32171,12670960.70
32172,8259185.25
32173,6848461.67
32174,9654435.92
32175,22139751.29
32176,4397628.89
32177,12940268.70
32178,6139754.76
32179,10211449.69
32180,6117675.40
32181,6679082.65
32182,5903511.27
32183,5044179.72
32184,12049484.20
32185,6540422.99
32186,8007512.14
32187,4138214.12
32188,7569806.95
32189,4213310.97
32190,5680134.09
32191,4714803.46
32192,15851220.29
32193,7157975.13
32194,3808139.70
32195,11397168.06
32196,17657796.57
32197,13330314.08
32198,7608148.70
32199,7987664.37
32200,9869929.22
32201,9048391.18
32202,4030285.73
32203,4864392.86
32204,6661114.41
32205,18555704.96
32206,9696431.40
32207,10109225.27
32208,6676043.36
32209,4798015.04
32210,6460349.49
32211,35787072.49
32212,5649529.08
32213,7072370.75
32214,9995385.65
32215,6886279.61
32216,6591567.60
32217,6326875.58
32218,6173940.04
32219,9254583.87
32220,5861709.12
32221,7421980.80
32222,6016525.80
32223,4542997.19
32224,5976596.38
32225,6877284.91
32226,8898582.29
32227,18256811.70
32228,11171965.37
32229,17898617.15
32230,5049657.69
32231,15428633.25
32232,4104152.58
32233,5185085.03
32234,12508472.17
32235,22130303.89
32236,6021728.33
32237,34938047.17
32238,6843490.85
32239,14053257.43
32240,6519260.65
32241,5605297.18
32242,5840496.03
32243,7629187.43
32244,5084790.06
32245,8680907.60
32246,7849587.56
32247,6800204.95
32248,8906126.18
32249,8367673.13
32250,3997218.92
32251,6453492.06
32252,5987119.77
32253,11050864.37
32254,31767564.61
32255,6474057.34
32256,7292382.51
32257,4111940.81
32258,6395529.80
32259,6115513.71
32260,9733160.72
32261,23746946.83
32262,8241293.14
32263,5379340.92
32264,5268988.85
32265,10671177.75
32266,15571315.12
32267,7369967.07
32268,4133786.56
32269,6026247.82
32270,10625027.50
32271,7198347.43
32272,3903032.76
32273,8787291.73
32274,5550161.77
32275,7255743.68
32276,10609023.17
32277,11307900.01
32278,5404971.48
32279,5007417.45
32280,6076200.07
32281,5721051.52
32282,10952465.17
32283,7613618.46
32284,4408156.58
32285,11054880.66
32286,11846222.62
32287,7322137.19
32288,5413239.94
32289,4523444.32
32290,8840529.81
32291,4849827.79
32292,8655614.24
32293,4803433.02
32294,13846893.33
32295,5822494.03
32296,10040898.73
32297,11337866.39
32298,9001966.75
32299,3729217.31
32300,6692914.46
32301,14296191.72
32302,9129300.66
32303,6662067.17
32304,5551518.80
32305,6528832.00
32306,8840529.81
32307,13837826.00
32308,5332563.31
32309,7294839.61
32310,6192139.98
32311,7581634.98
32312,4190932.54
32313,5357582.40
32314,7392230.80
32315,11354527.88
32316,4334510.65
32317,11030971.67
32318,11067700.58
32319,5998529.27
32320,9022218.63
32321,8284437.13
32322,4472370.98
32323,7453933.64
32324,6564019.35
32325,4420889.30
32326,5032457.10
32327,5949826.22
32328,9744824.31
32329,5020446.19
32330,5977938.61
32331,7204552.55
32332,8097604.72
32333,8025755.59
32334,4803983.11
32335,7687797.25
32336,5653605.29
32337,7226661.53
32338,5149685.64
32339,8709656.89
32340,7870819.55
32341,7728277.78
32342,6228620.56
32343,6594755.67
32344,5296263.95
32345,6679806.60
32346,5775884.58
32347,3782440.16
32348,9738825.06
32349,6648880.68
32350,14961536.74
32351,8244938.80
32352,11859326.73
32353,5618358.71
32354,6816709.08
32355,6914091.10
32356,6420555.56
32357,7478689.49
32358,8434149.33
32359,23726873.30
32360,5310728.64
32361,8713252.85
32362,9818924.62
32363,6676230.84
32364,5567839.67
32365,8079497.05
32366,7879529.12
32367,3846843.75
32368,3746110.63
32369,7183446.90
32370,3862379.14
32371,7953587.05
32372,10694704.08
32373,9032653.38
32374,17466781.64
32375,6060756.36
32376,6886032.88
32377,6933537.52
32378,7056219.99
32379,4920897.40
32380,6118921.69
32381,4023426.53
32382,9997298.48
32383,13646858.01
32384,4902612.11
32385,5902701.76
32386,11137362.19
32387,4137079.77
32388,5776992.00
32389,10594224.38
32390,4353359.97
32391,7608148.70
32392,6779582.76
32393,7634825.73
32394,5009647.96
32395,5175122.99
32396,4031634.84
32397,7608148.70
32398,5298756.92
32399,11194241.69
32400,6831678.02
32401,9405967.27
32402,4136612.88
32403,12596288.53
32404,4791944.95
32405,13044426.95
32406,9988589.65
32407,6729318.91
32408,4576134.88
32409,17876897.36
32410,4899647.58
32411,7634825.73
32412,10771063.06
32413,9979379.86
32414,15022818.37
32415,5508614.66
32416,12669606.90
32417,7147246.05
32418,6144742.06
32419,6245803.65
32420,2828000.91
32421,2167626.92
32422,4721190.48
32423,6060185.58
32424,6331251.35
32425,4927871.26
32426,10656666.62
32427,11362376.25
32428,7017678.54
32429,8906656.49
32430,4350568.09
32431,8390243.75
32432,12057359.85
32433,4053715.62
32434,10547886.73
32435,6852926.40
32436,9641441.35
32437,7941072.24
32438,5919749.27
32439,5038564.58
32440,4527075.26
32441,4166944.83
32442,10867680.25
32443,5317559.25
32444,5008875.16
32445,6966310.23
32446,9407596.98
32447,10259112.42
32448,5117601.99
32449,12925266.18
32450,7156633.69
32451,11053818.10
32452,7141309.30
32453,6970998.42
32454,4888447.76
32455,8090455.12
32456,6609129.41
32457,6685777.73
32458,8516503.93
32459,10518746.56
32460,4611838.56
32461,12575621.38
32462,8160364.29
32463,5202202.38
32464,11820364.65
32465,4416840.38
32466,8148755.43
32467,5030292.07
32468,6633520.82
32469,7510415.50
32470,10244675.04
32471,20658477.93
32472,7104477.56
32473,6302134.86
32474,4766461.30
32475,14975120.61
32476,5379624.84
32477,3931145.90
32478,7375370.22
32479,5383472.00
32480,11023016.78
32481,6191278.66
32482,5197327.38
32483,10151938.88
32484,13650105.58
32485,16792829.67
32486,6975544.93
32487,6126532.10
32488,11211828.09
32489,12949721.63
32490,4900010.94
32491,6845824.11
32492,10716319.84
32493,5906607.15
32494,5965021.32
32495,5302930.43
32496,6356258.99
32497,7081649.94
32498,12608294.21
32499,10722907.80
32500,4857370.89
32501,7715242.72
32502,6361442.99
32503,5032997.19
32504,4020583.50
32505,6068463.33
32506,6637841.32
32507,3940320.26
32508,7518468.87
32509,4581974.94
32510,11085994.66
32511,5030873.31
32512,5473104.84
32513,5989018.74
32514,7261747.00
32515,7618622.30
32516,8298680.15
32517,10734835.28
32518,5547362.07
32519,4706756.49
32520,2351482.43
32521,7391110.37
32522,6243326.19
32523,9782211.52
32524,6662191.64
32525,5678379.85
32526,8784960.74
32527,8541391.41
32528,5080574.22
32529,6126532.10
32530,6049777.78
32531,5876292.45
32532,14819224.33
32533,6929519.98
32534,4482022.54
32535,6121931.17
32536,13011064.94
32537,7019667.48
32538,8786799.48
32539,6348027.17
32540,8458322.73
32541,10094820.04
32542,6953613.49
32543,6925263.78
32544,5187024.92
32545,5187024.92
32546,11392994.52
32547,5973522.89
32548,4391868.31
32549,4087828.00
32550,7295497.88
32551,5551139.23
32552,7456550.01
32553,7203876.14
32554,10613804.62
32555,7438943.25
32556,8907672.74
32557,3948387.89
32558,7609513.90
32559,8074034.53
32560,6789864.32
32561,6133893.66
32562,11238746.55
32563,5882840.25
32564,6132584.62
32565,7900344.89
32566,4656096.96
32567,4447213.28
32568,10609023.17
32569,7633528.59
32570,5705662.59
32571,4784612.20
32572,7320511.19
32573,8490707.18
32574,7031762.33
32575,6653157.32
32576,7553675.37
32577,3788929.61
32578,6250650.98
32579,8201250.85
32580,5938567.88
32581,4901898.68
32582,7339217.63
32583,6508416.80
32584,4144040.97
32585,5535883.85
32586,6081627.37
32587,6067085.17
32588,7562234.44
32589,2874327.30
32590,8236477.57
32591,8375750.40
32592,4588208.46
32593,3996972.17
32594,4523444.32
32595,6977624.52
32596,10107893.22
32597,8519437.47
32598,11062313.96
32599,6416249.78
32600,8161674.14
32601,4691565.05
32602,6803483.69
32603,6567537.47
32604,6438730.16
32605,5556521.40
32606,5105449.22
32607,8529818.92
32608,8377979.53
32609,6861782.94
32610,5326791.58
32611,6993426.57
32612,4028907.82
32613,5433803.46
32614,11100004.22
32615,4934043.13
32616,6920226.75
32617,8517274.43
32618,6369421.58
32619,5294708.64
32620,7285000.35
32621,5566769.06
32622,15918985.81
32623,10097936.32
32624,15025031.07
32625,8714910.70
32626,7580856.98
32627,7289038.52
32628,8591022.54
32629,11755074.45
32630,6828717.24
32631,5030239.64
32632,6741403.70
32633,7181948.43
32634,6637752.93
32635,7727209.78
32636,5403254.83
32637,8195799.69
32638,7228904.54
32639,9923334.10
32640,5465225.36
32641,5719186.90
32642,6437889.33
32643,12325473.62
32644,6622688.99
32645,4784790.70
32646,7218006.42
32647,13022732.10
32648,8600855.77
32649,6374843.32
32650,7726125.35
32651,2351482.43
32652,10254075.38
32653,10633494.16
32654,5750206.07
32655,12990768.79
32656,5061826.55
32657,6091413.87
32658,6902660.99
32659,3911816.89
32660,8109979.12
32661,6608680.55
32662,11924649.60
32663,10228828.71
32664,10236214.88
32665,13022732.10
32666,7153748.04
32667,6942995.63
32668,6459872.10
32669,13759344.34
32670,5828690.98
32671,6084790.01
32672,4199122.62
32673,8648005.73
32674,5937114.21
32675,5195525.43
32676,6525710.62
32677,5206214.97
32678,10612941.38
32679,4321777.89
32680,20017366.50
32681,9238926.11
32682,5913722.55
32683,15144620.34
32684,6677921.38
32685,6281946.54
32686,6977879.94
32687,5046070.97
32688,6349882.77
32689,6499834.23
32690,8711669.22
32691,7409725.60
32692,14330207.50
32693,7821956.19
32694,6854336.62
32695,10329470.85
32696,4235924.69
32697,7669863.88
32698,6246260.87
32699,5787391.74
32700,8500223.21
32701,12584558.46
32702,9625112.77
32703,10415062.29
32704,11075106.27
32705,8791438.06
32706,5047914.79
32707,5601684.79
32708,5927428.97
32709,5532829.11
32710,10340583.25
32711,5870872.93
32712,7484530.64
32713,6794194.21
32714,7813032.04
32715,4437966.04
32716,4851453.37
32717,7787058.65
32718,9361610.00
32719,6686233.03
32720,4827144.02
32721,15420229.11
32722,6128126.33
32723,4210377.02
32724,7105944.44
32725,14121414.77
32726,4176057.89
32727,5428386.37
32728,7956710.71
32729,5508554.92
32730,7814978.19
32731,5433884.66
32732,6010636.51
32733,7078706.52
32734,4996976.54
32735,6850734.87
32736,4462614.26
32737,6226531.06
32738,7777056.42
32739,43966720.70
32740,5712713.27
32741,6394095.24
32742,12921073.84
32743,7823617.03
32744,13398574.14
32745,5383778.77
32746,10567650.34
32747,7700969.78
32748,3335812.75
32749,4186009.92
32750,10022683.31
32751,6895001.89
32752,27161109.06
32753,5737574.96
32754,8666069.39
32755,8073238.88
32756,6780865.06
32757,11611651.73
32758,7321798.00
32759,5459743.28
32760,3970324.51
32761,4133894.01
32762,7553827.67
32763,7276138.89
32764,6139142.60
32765,5706444.54
32766,8732413.07
32767,5727336.40
32768,6410002.58
32769,7203222.96
32770,6787842.75
32771,12685283.29
32772,15638002.85
32773,6035671.13
32774,6320559.78
32775,6136629.99
32776,5146091.27
32777,5931872.29
32778,6299928.77
32779,4453260.97
32780,7320150.46
32781,7802917.49
32782,6123421.27
32783,9288177.61
32784,11103136.94
32785,6473168.90
32786,5481279.19
32787,11494285.21
32788,4727928.57
32789,6390232.58
32790,4907989.07
32791,6057262.04
32792,5656190.48
32793,13353481.01
32794,2167626.92
32795,5740912.48
32796,6671143.06
32797,6321475.50
32798,7218005.79
32799,10921754.76
32800,5175411.08
32801,6396579.96
32802,9331032.18
32803,5219190.93
32804,10487612.92
32805,10426182.64
32806,5171259.13
32807,4291625.19
32808,5769673.02
32809,9172817.65
32810,6913589.11
32811,8693070.23
32812,5100098.26
32813,6870253.06
32814,5022115.22
32815,4827150.85
32816,4673026.00
32817,6231454.52
32818,8262403.56
32819,3600297.03
32820,6094076.19
32821,13670263.33
32822,5267858.90
32823,8806910.19
32824,6967159.95
32825,5794494.07
32826,9888978.12
32827,8490162.22
32828,5900225.73
32829,6335141.56
32830,6072507.99
32831,6331522.98
32832,4326220.38
32833,12345499.19
32834,10489748.25
32835,6623938.19
32836,5347948.21
32837,6605756.33
32838,5652130.13
32839,35594347.64
32840,6532742.07
32841,5280149.23
32842,7198191.64
32843,3962216.32
32844,6096358.56
32845,8014653.68
32846,11275079.79
32847,4112052.68
32848,11339639.65
32849,4499643.50
32850,7808012.42
32851,10323940.91
32852,5280165.39
32853,4476352.85
32854,7952989.09
32855,10882137.06
32856,3708531.75
32857,10293788.48
32858,3801228.72
32859,7224385.66
32860,7486037.97
32861,5825783.38
32862,6259773.76
32863,6110269.19
32864,7918744.31
32865,9046303.62
32866,3801228.72
32867,3753591.23
32868,10064826.10
32869,6895176.48
32870,5445138.89
32871,5047339.47
32872,9022650.32
32873,5273126.11
32874,4846674.06
32875,6267695.51
32876,6722640.03
32877,9763367.69
32878,11977890.50
32879,4219404.32
32880,7830386.33
32881,8384645.63
32882,8061742.82
32883,4835632.87
32884,7764408.17
32885,5397494.05
32886,5134978.13
32887,6189577.17
32888,8764514.33
32889,4441357.60
32890,5613413.00
32891,6543759.16
32892,4924567.02
32893,10203216.40
32894,5422911.06
32895,8385515.77
32896,6900494.53
32897,3596455.04
32898,9531335.91
32899,6404292.14
32900,6239235.08
32901,6907043.59
32902,6613282.73
32903,6860299.04
32904,9378332.96
32905,6053246.83
32906,7329043.61
32907,5502854.74
32908,7447818.49
32909,3321922.30
32910,8191063.92
32911,9289816.60
32912,7161258.77
32913,8231358.75
32914,4825880.60
32915,7557432.63
32916,12902436.03
32917,5711084.96
32918,11093656.23
32919,11454231.22
32920,5105044.05
32921,4946536.58
32922,5834140.47
32923,5827198.41
32924,3312273.52
32925,4545477.84
32926,3801314.61
32927,9687457.48
32928,8831386.45
32929,10945381.79
32930,5833896.24
32931,7345040.00
32932,6503288.07
32933,6022263.10
32934,3808736.05
32935,9397394.43
32936,4527235.19
32937,4757896.83
32938,8146153.44
32939,5133581.02
32940,5813915.85
32941,11445509.43
32942,7841144.54
32943,4406410.18
32944,5669429.59
32945,5528751.07
32946,7817309.54
32947,8559230.66
32948,12320883.72
32949,7182843.29
32950,3946760.22
32951,8588224.74
32952,8719364.49
32953,6102429.83
32954,8435963.68
32955,9932858.40
32956,5977486.32
32957,5119381.18
32958,10681388.62
32959,12633964.34
32960,7443393.96
32961,10766202.34
32962,5195525.43
32963,11013874.22
32964,3297074.47
32965,8832781.56
32966,6785767.28
32967,7095392.75
32968,6351695.37
32969,7148795.75
32970,6253383.29
32971,6376638.86
32972,4872332.03
32973,5061965.92
32974,8000671.16
32975,8546685.40
32976,4968571.91
32977,5636701.33
32978,7420392.14
32979,5230363.94
32980,4738759.11
32981,5237953.65
32982,6331580.54
32983,7630630.17
32984,5422456.21
32985,5108109.93
32986,7271497.79
32987,8271576.53
32988,6223321.18
32989,4698867.13
32990,7250679.92
32991,3990550.48
32992,6837576.58
32993,4852599.21
32994,3985415.58
32995,8265845.23
32996,8648938.95
32997,9884547.42
32998,15196841.93
32999,4245624.97
33000,6476204.81
33001,5666225.83
33002,6037885.06
33003,5042789.04
33004,7142529.71
33005,6517715.89
33006,11108489.67
33007,6052871.88
33008,4179453.81
33009,6385987.82
33010,6243315.41
33011,5506314.30
33012,5549368.72
33013,4414458.53
33014,5284858.70
33015,6257936.37
33016,4612493.44
33017,5345781.94
33018,6207186.35
33019,6539858.67
33020,6830713.01
33021,7517386.55
33022,7007451.46
33023,7899835.50
33024,17233873.71
33025,3537517.68
33026,6096358.56
33027,4242722.90
33028,6585619.19
33029,5747381.73
33030,8269342.07
33031,4536270.55
33032,11255532.66
33033,8295839.05
33034,4486305.93
33035,7276813.88
33036,5444711.46
33037,7177294.64
33038,6954055.63
33039,9406094.36
33040,12674858.05
33041,4403523.19
33042,9458917.82
33043,7471889.85
33044,7285827.92
33045,17361365.85
33046,7393827.12
33047,10937813.58
33048,9787976.24
33049,23640535.89
33050,9024810.62
33051,6869223.05
33052,8424946.31
33053,8676403.33
33054,4254239.47
33055,9611424.27
33056,6079023.67
33057,9571571.87
33058,6266005.75
33059,10173585.01
33060,2925044.24
33061,4711639.31
33062,7425161.79
33063,6757547.74
33064,5839396.68
33065,6775430.43
33066,10867711.98
33067,6008914.23
33068,7503256.32
33069,12903036.64
33070,11668482.67
33071,10971052.10
33072,5733674.29
33073,3842854.36
33074,12834269.54
33075,6318179.58
33076,8640914.71
33077,7656155.56
33078,5077097.29
33079,9363496.16
33080,7610466.69
33081,15858693.14
33082,8906003.48
33083,6394496.84
33084,3590751.29
33085,12919983.49
33086,13001307.54
33087,5506492.46
33088,4199601.86
33089,10513047.64
33090,9240058.36
33091,4749900.34
33092,6605469.76
33093,14837114.50
33094,5199987.29
33095,3943520.53
33096,9283072.72
33097,4808045.65
33098,6468980.87
33099,6788223.44
33100,6910295.06
33101,5438506.87
33102,6432458.78
33103,4374225.32
33104,4787399.23
33105,12409180.12
33106,3649197.17
33107,4439609.20
33108,11089551.16
33109,3913549.65
33110,6100139.27
33111,5539745.43
33112,5133581.02
33113,7111546.11
33114,3947145.43
33115,10546715.49
33116,5520526.32
33117,6080620.83
33118,12044821.43
33119,12686094.75
33120,3427154.41
33121,6193832.33
33122,5583724.09
33123,37744859.15
33124,3282891.33
33125,6723798.70
33126,5884494.87
33127,7219297.42
33128,6338729.07
33129,15353455.07
33130,8511069.09
33131,9759213.61
33132,4351265.87
33133,33467115.89
33134,9783848.80
33135,9464296.19
33136,8131157.38
33137,4665144.72
33138,15870460.09
33139,7074891.37
33140,7177013.27
33141,4218534.29
33142,9109518.16
33143,4108868.47
33144,5209219.45
33145,7519668.04
33146,6657801.70
33147,4417250.08
33148,6879826.54
33149,15483401.71
33150,6438551.11
33151,7395153.40
33152,15371414.26
33153,11993914.01
33154,7928164.39
33155,13169723.49
33156,8921663.12
33157,7207465.92
33158,17751380.81
33159,4305737.04
33160,5045057.60
33161,5653323.02
33162,10607803.85
33163,5744568.64
33164,5756067.11
33165,7250729.34
33166,6437870.00
33167,5468278.17
33168,9760419.39
33169,5268243.91
33170,7123594.15
33171,8567697.11
33172,10536089.31
33173,4008511.86
33174,6971867.46
33175,4380779.64
33176,5769316.96
33177,6533215.66
33178,7092244.80
33179,14238839.58
33180,5628004.66
33181,6382700.03
33182,5630926.63
33183,5447840.44
33184,5756227.86
33185,6738653.01
33186,4792323.90
33187,5747067.71
33188,6942502.62
33189,7412670.02
33190,6250365.29
33191,15605572.57
33192,5208588.06
33193,8058576.62
33194,5119483.98
33195,8510775.82
33196,5456571.10
33197,4182148.24
33198,5916240.95
33199,7917223.20
33200,4393227.27
33201,7332962.48
33202,9951690.60
33203,7560847.42
33204,4947148.95
33205,7778056.94
33206,5865777.56
33207,10755935.37
33208,9304859.54
33209,6846594.77
33210,3345822.62
33211,5949463.07
33212,5353987.56
33213,4052545.28
33214,8079447.28
33215,4342500.17
33216,4397881.94
33217,4677312.90
33218,5695499.38
33219,4380779.64
33220,8058576.62
33221,5566766.39
33222,5497976.08
33223,2167626.92
33224,12133889.98
33225,5915042.63
33226,5221232.36
33227,3953109.61
33228,4411839.21
33229,7125129.85
33230,7157281.47
33231,7743142.77
33232,8506356.72
33233,10444281.34
33234,16052340.53
33235,6750600.91
33236,8522532.81
33237,13117038.86
33238,8199707.19
33239,6853721.66
33240,6838664.98
33241,5850208.78
33242,4382884.39
33243,4448492.06
33244,11569153.74
33245,7114251.94
33246,6757692.64
33247,4520854.15
33248,8783017.91
33249,15122322.79
33250,9501479.14
33251,9178798.04
33252,11406246.92
33253,7189968.60
33254,4664900.79
33255,8616981.53
33256,9149706.04
33257,6281168.30
33258,27821146.45
33259,5472101.27
33260,5579707.86
33261,7948899.79
33262,7745720.83
33263,6575944.48
33264,6256068.01
33265,10645090.74
33266,6253943.57
33267,7267575.78
33268,6721655.87
33269,10648151.52
33270,4298579.21
33271,6313440.77
33272,5158515.68
33273,7685197.42
33274,8026581.23
33275,7471550.07
33276,12145943.30
33277,7746053.83
33278,2717132.24
33279,7262273.92
33280,6271495.54
33281,6349017.62
33282,8561164.12
33283,7647882.74
33284,6649854.53
33285,17893577.27
33286,6396165.08
33287,4336330.95
33288,12643857.03
33289,4747441.80
33290,7569167.12
33291,6163622.06
33292,8093448.58
33293,6649952.84
33294,5834561.75
33295,4826676.88
33296,4523173.00
33297,7220123.71
33298,8275783.92
33299,13627125.97
33300,4848237.04
33301,8029074.38
33302,3899132.84
33303,10485593.23
33304,11470661.78
33305,5814792.14
33306,7033237.39
33307,11023599.07
33308,7640176.87
33309,6116922.92
33310,25419596.53
33311,6494774.60
33312,4419430.62
33313,4669719.42
33314,9755655.53
33315,7329397.08
33316,8113137.33
33317,8236600.24
33318,6688163.67
33319,5684620.23
33320,9507315.13
33321,5167907.31
33322,4197857.14
33323,8158405.82
33324,10421841.13
33325,6895615.44
33326,7271641.48
33327,5703106.40
33328,7121619.65
33329,9148609.46
33330,4485706.86
33331,17946456.16
33332,4841296.47
33333,11472638.97
33334,5984020.25
33335,11979732.92
33336,10449115.61
33337,4228042.09
33338,8882089.69
33339,6131588.83
33340,6750644.17
33341,8195289.68
33342,22066581.98
33343,5991524.48
33344,5223226.19
33345,6584156.61
33346,13204775.99
33347,13586765.94
33348,3761260.40
33349,6188720.20
33350,5506464.97
33351,10596036.80
33352,5448444.07
33353,7144184.29
33354,6369106.37
33355,5136168.20
33356,7269278.12
33357,9080418.03
33358,3378522.13
33359,10799428.66
33360,4749574.82
33361,9158756.23
33362,2387531.56
33363,6015122.71
33364,6345017.00
33365,9467661.81
33366,16187840.50
33367,6245690.24
33368,11347294.57
33369,7383406.37
33370,6833273.81
33371,6804914.92
33372,5107298.22
33373,6583256.37
33374,6796611.61
33375,5741846.94
33376,5977149.41
33377,5859345.91
33378,26114160.41
33379,5806348.97
33380,7620918.48
33381,7248477.95
33382,4492618.40
33383,6546499.74
33384,8590716.42
33385,3012883.88
33386,11002755.83
33387,7099991.42
33388,7450997.21
33389,4495958.71
33390,8716732.00
33391,5824113.87
33392,10820330.30
33393,5014646.81
33394,6439441.21
33395,5902600.73
33396,6243404.72
33397,7108335.28
33398,5017558.46
33399,10538591.25
33400,24497550.32
33401,11269666.14
33402,3715379.60
33403,7853640.18
33404,10410264.76
33405,10613322.72
33406,3567906.27
33407,7922684.65
33408,11546156.86
33409,10724941.25
33410,7581502.40
33411,6502180.71
33412,10857238.23
33413,5458009.43
33414,8125301.57
33415,21090550.55
33416,11232722.40
33417,5978927.64
33418,7085989.49
33419,8297314.71
33420,11717093.70
33421,8471715.57
33422,8680998.27
33423,3862149.48
33424,6903795.25
33425,6803636.21
33426,7408024.19
33427,21929469.39
33428,4772192.37
33429,4495958.71
33430,4106785.02
33431,4674929.98
33432,5960314.35
33433,6537508.93
33434,8567303.42
33435,8110376.49
33436,6485176.60
33437,5837323.96
33438,5170948.08
33439,4194081.21
33440,5977554.10
33441,5170948.08
33442,9795356.62
33443,6698916.98
33444,11851042.08
33445,4495958.71
33446,9382704.92
33447,4422195.54
33448,8383206.19
33449,17567457.73
33450,6382480.16
33451,15884591.36
33452,9864710.49
33453,5627383.24
33454,5425428.57
33455,8101189.50
33456,6072909.94
33457,6197796.95
33458,4727904.98
33459,30495998.47
33460,12329966.04
33461,8940061.13
33462,7331404.25
33463,5469983.40
33464,11249192.18
33465,5274612.01
33466,3040162.55
33467,6289271.76
33468,4694357.18
33469,11157441.95
33470,6540584.79
33471,2349903.31
33472,12263340.17
33473,8990870.59
33474,4666730.16
33475,3743363.29
33476,7019820.63
33477,7901894.13
33478,5115518.05
33479,9378024.22
33480,6673473.94
33481,7049732.00
33482,4912655.43
33483,8482935.16
33484,6862386.52
33485,15004686.22
33486,13054905.62
33487,6307712.85
33488,13100380.44
33489,10637157.72
33490,11423762.41
33491,8339648.63
33492,6914867.81
33493,6963543.39
33494,7002204.65
33495,10742085.75
33496,7130808.72
33497,12671771.78
33498,7150359.34
33499,7980196.46
33500,6691605.05
33501,7458691.27
33502,5013996.45
33503,9168050.47
33504,9934692.77
33505,6683388.62
33506,11429209.15
33507,7664090.75
33508,5694541.44
33509,6866987.60
33510,5432539.82
33511,6713640.50
33512,5177270.70
33513,13342437.27
33514,4495958.71
33515,4495958.71
33516,5926329.37
33517,7695232.31
33518,8191565.62
33519,7203831.67
33520,5886112.56
33521,6558244.65
33522,4454039.52
33523,7182053.89
33524,6310901.20
33525,6395192.02
33526,9627296.83
33527,6728845.86
33528,6376802.97
33529,4449801.69
33530,5539508.84
33531,5311013.27
33532,5451764.90
33533,6464914.71
33534,4613330.12
33535,8171650.56
33536,6404052.72
33537,4398581.60
33538,8308081.48
33539,7709675.59
33540,8653864.63
33541,11420060.85
33542,21308329.48
33543,10721693.86
33544,6304124.75
33545,8628649.59
33546,6153564.95
33547,8891303.27
33548,8104621.47
33549,10037630.96
33550,13460356.69
33551,8437248.57
33552,7402533.94
33553,5361480.16
33554,8409212.07
33555,14762927.48
33556,4498940.53
33557,10913195.10
33558,31001274.43
33559,8852693.33
33560,5146248.27
33561,2349903.31
33562,8071678.57
33563,7187203.47
33564,5685875.65
33565,5991638.15
33566,9436317.30
33567,10346082.78
33568,2167626.92
33569,4675231.68
33570,10518418.97
33571,2992174.66
33572,7506078.65
33573,3984706.82
33574,6905288.29
33575,5177270.70
33576,5225161.92
33577,6891735.28
33578,13490191.55
33579,7663190.61
33580,8865352.01
33581,7283983.83
